,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
52115,12420,-1,-1,16,1,1,46,1,1,4,3,48,48
52116,12420,-1,-1,16,2,8,43,1,1,4,3,48,48
52117,12420,-1,-1,16,1,8,-1,-1,1,4,3,48,48
52118,12420,-1,-1,16,2,8,-1,-1,1,4,3,48,48
52119,12420,-1,-1,15,1,4,44,1,1,3,3,48,48
52120,12420,-1,-1,15,2,4,44,1,1,3,3,48,48
52121,12420,-1,-1,15,2,4,-1,-1,1,3,3,48,48
52122,38060,-1,-1,13,2,1,42,1,1,3,4,4,4
52123,38060,-1,-1,13,1,1,34,1,1,3,4,4,4
52124,38060,-1,-1,13,1,1,-1,-1,1,3,4,4,4
52125,0,-1,-1,6,2,1,34,1,1,2,3,48,48
52126,0,-1,-1,6,1,1,42,1,1,2,3,48,48
52127,0,-1,-1,12,2,1,43,1,1,4,3,48,48
52128,0,-1,-1,12,1,1,39,1,1,4,3,48,48
52129,0,-1,-1,12,2,1,43,4,1,4,3,48,48
52130,0,-1,-1,12,1,1,40,6,1,4,3,48,48
52131,35620,-1,-1,8,1,1,42,4,3,5,1,34,34
52132,35620,-1,-1,8,1,1,-1,-1,3,5,1,34,34
52133,35620,-1,-1,8,2,1,-1,-1,3,5,1,34,34
52134,35620,-1,-1,8,2,1,40,4,3,5,1,34,34
52135,35620,-1,-1,8,2,1,-1,-1,3,5,1,34,34
52136,45300,-1,-1,15,1,4,43,1,1,4,3,12,12
52137,45300,-1,-1,15,2,4,39,1,1,4,3,12,12
52138,45300,-1,-1,15,2,4,-1,-1,1,4,3,12,12
52139,45300,-1,-1,15,2,4,-1,-1,1,4,3,12,12
52140,38300,-1,-1,14,1,1,43,1,1,4,1,42,42
52141,38300,-1,-1,14,2,1,40,1,1,4,1,42,42
52142,38300,-1,-1,14,2,1,41,6,1,4,1,42,42
52143,38300,-1,-1,14,1,1,39,6,1,4,1,42,42
52144,34060,-1,-1,15,2,1,43,1,1,4,3,54,54
52145,34060,-1,-1,15,1,1,44,1,1,4,3,54,54
52146,34060,-1,-1,15,1,1,-1,-1,1,4,3,54,54
52147,34060,-1,-1,15,1,1,-1,-1,1,4,3,54,54
52148,39140,-1,-1,14,2,1,38,1,1,5,4,4,4
52149,39140,-1,-1,14,1,1,40,1,1,5,4,4,4
52150,39140,-1,-1,14,2,1,39,6,1,5,4,4,4
52151,39140,-1,-1,14,1,1,-1,-1,1,5,4,4,4
52152,39140,-1,-1,14,1,1,37,6,1,5,4,4,4
52153,0,-1,-1,16,1,1,41,4,6,1,3,48,48
52154,18580,-1,-1,11,2,1,39,1,1,4,3,48,48
52155,18580,-1,-1,11,1,1,34,1,1,4,3,48,48
52156,18580,-1,-1,11,1,1,38,6,1,4,3,48,48
52157,18580,-1,-1,11,1,1,-1,-1,1,4,3,48,48
52158,19100,-1,-1,16,1,1,43,1,1,4,3,48,48
52159,19100,-1,-1,16,1,1,43,1,1,4,3,48,48
52160,19100,-1,-1,16,1,1,44,6,1,4,3,48,48
52161,19100,-1,-1,16,1,1,39,6,1,4,3,48,48
52162,19100,-1,-1,14,2,2,46,1,1,2,3,48,48
52163,19100,-1,-1,14,1,1,39,1,1,2,3,48,48
52164,19100,-1,-1,16,2,2,43,1,1,2,3,48,48
52165,19100,-1,-1,16,1,2,43,1,1,2,3,48,48
52166,21340,-1,-1,9,2,1,36,1,1,2,3,48,48
52167,21340,-1,-1,9,1,1,36,1,1,2,3,48,48
52168,18580,-1,-1,11,2,1,40,6,7,1,3,48,48
52169,0,-1,-1,13,1,2,44,6,3,4,4,32,32
52170,0,-1,-1,13,1,2,39,1,3,4,4,32,32
52171,0,-1,-1,13,2,2,39,1,3,4,4,32,32
52172,0,-1,-1,13,1,2,-1,-1,3,4,4,32,32
52173,10740,-1,-1,16,1,1,40,1,1,4,4,35,35
52174,10740,-1,-1,16,2,1,44,1,1,4,4,35,35
52175,10740,-1,-1,16,1,1,40,6,1,4,4,35,35
52176,10740,-1,-1,16,2,1,-1,-1,1,4,4,35,35
52177,35380,-1,-1,15,1,1,41,1,1,2,3,22,22
52178,35380,-1,-1,15,2,1,43,1,1,2,3,22,22
52179,39740,-1,-1,14,1,1,44,1,1,4,1,42,42
52180,39740,-1,-1,14,2,1,40,1,1,4,1,42,42
52181,39740,-1,-1,14,2,1,-1,-1,1,4,1,42,42
52182,39740,-1,-1,14,2,1,-1,-1,1,4,1,42,42
52183,0,-1,-1,3,2,1,39,1,1,2,1,42,42
52184,0,-1,-1,3,1,1,39,1,1,2,1,42,42
52185,45300,-1,-1,15,1,1,46,2,6,1,3,12,12
52186,45300,-1,-1,15,1,1,39,1,1,2,3,12,12
52187,45300,-1,-1,15,2,1,40,1,1,2,3,12,12
52188,12940,-1,-1,7,2,2,39,5,4,4,3,22,22
52189,12940,-1,-1,7,1,2,39,6,4,4,3,22,22
52190,12940,-1,-1,7,1,2,38,6,4,4,3,22,22
52191,12940,-1,-1,7,1,2,-1,-1,4,4,3,22,22
52192,12940,-1,-1,8,2,1,40,3,7,1,3,22,22
52193,12940,-1,-1,15,2,2,44,3,7,1,3,22,22
52194,29180,-1,-1,7,2,1,44,3,7,1,3,22,22
52195,16740,-1,-1,8,2,2,42,1,1,3,3,45,45
52196,16740,-1,-1,8,1,2,39,1,1,3,3,45,45
52197,16740,-1,-1,8,2,2,-1,-1,1,3,3,45,45
52198,33100,-1,-1,2,2,1,42,1,1,2,3,12,12
52199,33100,-1,-1,2,1,1,33,1,1,2,3,12,12
52200,37980,-1,-1,3,2,2,40,6,7,1,1,42,42
52201,36740,-1,-1,15,2,1,36,1,1,6,3,12,12
52202,36740,-1,-1,15,2,1,39,1,1,6,3,12,12
52203,36740,-1,-1,15,1,1,32,1,1,6,3,12,12
52204,36740,-1,-1,15,2,1,35,6,1,6,3,12,12
52205,36740,-1,-1,15,1,1,39,1,1,6,3,12,12
52206,36740,-1,-1,15,1,1,39,6,1,6,3,12,12
52207,37980,-1,-1,15,1,1,44,1,1,2,1,42,42
52208,37980,-1,-1,15,2,1,42,1,1,2,1,42,42
52209,10740,-1,-1,15,2,1,43,6,7,1,4,35,35
52210,0,-1,-1,8,2,2,39,3,4,3,3,22,22
52211,0,-1,-1,8,2,2,39,4,4,3,3,22,22
52212,0,-1,-1,8,1,2,39,6,4,3,3,22,22
52213,0,-1,-1,8,2,1,39,3,7,1,1,50,50
52214,41860,-1,-1,4,2,4,35,3,7,1,4,6,6
52215,45300,-1,-1,9,2,2,39,6,4,3,3,12,12
52216,45300,-1,-1,9,2,2,39,3,4,3,3,12,12
52217,45300,-1,-1,9,2,2,-1,-1,4,3,3,12,12
52218,35380,-1,-1,13,1,1,43,1,1,2,3,22,22
52219,35380,-1,-1,13,2,1,45,1,1,2,3,22,22
52220,37980,-1,-1,15,2,4,44,1,1,5,1,42,42
52221,37980,-1,-1,15,1,4,39,1,1,5,1,42,42
52222,37980,-1,-1,15,1,4,-1,-1,1,5,1,42,42
52223,37980,-1,-1,15,1,4,-1,-1,1,5,1,42,42
52224,37980,-1,-1,15,2,4,-1,-1,1,5,1,42,42
52225,0,-1,-1,1,2,1,39,1,1,2,3,12,12
52226,0,-1,-1,1,1,1,39,1,1,2,3,12,12
52227,0,-1,-1,14,1,1,38,6,6,2,4,2,2
52228,0,-1,-1,14,1,1,39,6,6,2,4,2,2
52229,19660,-1,-1,14,2,1,43,1,1,3,3,12,12
52230,19660,-1,-1,14,1,1,44,1,1,3,3,12,12
52231,19660,-1,-1,14,2,1,44,4,1,3,3,12,12
52232,27260,-1,-1,14,2,1,44,1,1,4,3,12,12
52233,27260,-1,-1,14,1,1,40,1,1,4,3,12,12
52234,27260,-1,-1,14,1,1,37,6,1,4,3,12,12
52235,27260,-1,-1,14,2,1,40,6,1,4,3,12,12
52236,35620,-1,-1,16,1,1,44,1,1,5,1,36,36
52237,35620,-1,-1,16,2,1,44,1,1,5,1,36,36
52238,35620,-1,-1,16,1,1,36,6,1,5,1,36,36
52239,35620,-1,-1,16,1,1,-1,-1,1,5,1,36,36
52240,35620,-1,-1,16,1,1,-1,-1,1,5,1,36,36
52241,27260,-1,-1,15,2,2,39,4,4,4,3,12,12
52242,27260,-1,-1,15,1,2,39,2,4,4,3,12,12
52243,27260,-1,-1,15,1,2,39,6,4,4,3,12,12
52244,27260,-1,-1,15,1,2,39,6,4,4,3,12,12
52245,38300,-1,-1,14,1,1,39,1,1,4,1,42,42
52246,38300,-1,-1,14,2,1,39,1,1,4,1,42,42
52247,38300,-1,-1,14,2,1,39,6,1,4,1,42,42
52248,38300,-1,-1,14,2,1,35,6,1,4,1,42,42
52249,41740,-1,-1,11,1,1,42,1,1,2,4,6,6
52250,41740,-1,-1,11,1,1,39,1,1,2,4,6,6
52251,41740,-1,-1,15,1,2,39,6,3,3,4,6,6
52252,41740,-1,-1,15,2,2,39,6,3,3,4,6,6
52253,41740,-1,-1,15,2,2,37,6,3,3,4,6,6
52254,0,-1,-1,14,1,1,39,1,1,4,1,42,42
52255,0,-1,-1,14,2,1,44,1,1,4,1,42,42
52256,0,-1,-1,14,1,1,-1,-1,1,4,1,42,42
52257,0,-1,-1,14,2,1,-1,-1,1,4,1,42,42
52258,24340,-1,-1,13,2,1,43,6,4,2,2,26,26
52259,24340,-1,-1,13,2,1,39,6,4,2,2,26,26
52260,0,-1,-1,15,2,1,44,1,1,4,4,2,2
52261,0,-1,-1,15,1,1,43,1,1,4,4,2,2
52262,0,-1,-1,15,2,1,-1,-1,1,4,4,2,2
52263,0,-1,-1,15,2,1,-1,-1,1,4,4,2,2
52264,34980,-1,-1,14,1,1,43,1,1,3,3,47,47
52265,34980,-1,-1,14,2,1,43,1,1,3,3,47,47
52266,34980,-1,-1,14,2,1,43,6,1,3,3,47,47
52267,0,-1,-1,15,2,1,41,1,1,2,2,27,27
52268,0,-1,-1,15,1,1,41,1,1,2,2,27,27
52269,39580,-1,-1,14,2,1,43,1,1,3,3,37,37
52270,39580,-1,-1,14,1,1,43,1,1,3,3,37,37
52271,39580,-1,-1,14,2,1,-1,-1,1,3,3,37,37
52272,0,-1,-1,11,2,1,40,4,7,3,2,29,29
52273,0,-1,-1,11,2,1,34,4,7,3,2,29,29
52274,0,-1,-1,11,1,1,36,6,7,3,2,29,29
52275,0,-1,-1,16,2,1,42,1,1,4,4,32,32
52276,0,-1,-1,16,1,1,40,1,1,4,4,32,32
52277,0,-1,-1,16,1,1,43,6,1,4,4,32,32
52278,0,-1,-1,16,2,1,36,6,1,4,4,32,32
52279,0,-1,-1,6,2,1,39,5,4,5,4,2,2
52280,0,-1,-1,6,2,1,-1,-1,4,5,4,2,2
52281,0,-1,-1,6,2,1,-1,-1,4,5,4,2,2
52282,0,-1,-1,6,2,1,-1,-1,4,5,4,2,2
52283,0,-1,-1,6,1,1,-1,-1,4,5,4,2,2
52284,0,-1,-1,10,2,3,39,4,4,4,2,38,38
52285,0,-1,-1,10,2,3,39,6,4,4,2,38,38
52286,0,-1,-1,10,2,3,39,6,4,4,2,38,38
52287,0,-1,-1,10,2,3,-1,-1,4,4,2,38,38
52288,0,-1,-1,9,1,1,40,3,3,4,2,18,18
52289,0,-1,-1,9,1,1,36,6,3,4,2,18,18
52290,0,-1,-1,9,1,1,39,6,3,4,2,18,18
52291,0,-1,-1,9,2,1,39,6,3,4,2,18,18
52292,17820,-1,-1,7,1,1,43,3,6,1,4,8,8
52293,15180,-1,-1,13,2,1,39,1,1,5,3,48,48
52294,15180,-1,-1,13,1,1,39,1,1,5,3,48,48
52295,15180,-1,-1,13,1,1,34,6,1,5,3,48,48
52296,15180,-1,-1,13,2,1,43,6,1,5,3,48,48
52297,15180,-1,-1,13,1,1,43,6,1,5,3,48,48
52298,32580,-1,-1,10,1,1,35,1,1,5,3,48,48
52299,32580,-1,-1,10,2,1,34,1,1,5,3,48,48
52300,32580,-1,-1,10,1,1,37,6,1,5,3,48,48
52301,32580,-1,-1,10,2,1,-1,-1,1,5,3,48,48
52302,32580,-1,-1,10,1,1,-1,-1,1,5,3,48,48
52303,32580,-1,-1,9,2,1,37,1,1,9,3,48,48
52304,32580,-1,-1,9,1,1,33,1,1,9,3,48,48
52305,32580,-1,-1,9,2,1,36,5,1,9,3,48,48
52306,32580,-1,-1,9,1,1,36,6,1,9,3,48,48
52307,32580,-1,-1,9,1,1,-1,-1,1,9,3,48,48
52308,32580,-1,-1,9,2,1,-1,-1,1,9,3,48,48
52309,32580,-1,-1,9,2,1,-1,-1,1,9,3,48,48
52310,32580,-1,-1,9,2,1,-1,-1,1,9,3,48,48
