,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
67541,47900,-1,-1,16,2,2,44,1,1,4,3,51,51
67542,47900,-1,-1,16,2,2,-1,-1,1,4,3,51,51
67543,47900,-1,-1,16,2,2,40,6,1,4,3,51,51
67544,15540,-1,-1,14,1,1,39,1,1,2,1,50,50
67545,15540,-1,-1,14,2,1,39,1,1,2,1,50,50
67546,0,-1,-1,10,2,1,40,6,4,6,4,53,53
67547,0,-1,-1,10,1,1,34,6,4,6,4,53,53
67548,0,-1,-1,10,2,1,-1,-1,4,6,4,53,53
67549,0,-1,-1,10,2,1,-1,-1,4,6,4,53,53
67550,0,-1,-1,10,2,1,-1,-1,4,6,4,53,53
67551,0,-1,-1,10,2,1,33,6,4,6,4,53,53
67552,34580,-1,-1,8,1,1,39,6,6,1,4,53,53
67553,0,-1,-1,14,2,1,44,4,7,1,1,50,50
67554,0,-1,-1,1,2,1,39,3,4,2,3,54,54
67555,0,-1,-1,1,1,7,41,6,4,2,3,54,54
67556,0,-1,-1,15,1,1,39,1,1,2,1,50,50
67557,0,-1,-1,15,2,1,39,1,1,2,1,50,50
67558,0,-1,-1,14,2,1,39,1,1,4,3,54,54
67559,0,-1,-1,14,1,1,39,1,1,4,3,54,54
67560,0,-1,-1,14,2,1,-1,-1,1,4,3,54,54
67561,0,-1,-1,14,1,1,-1,-1,1,4,3,54,54
67562,0,-1,-1,13,1,1,43,6,6,1,4,56,56
67563,13740,-1,-1,11,2,1,42,1,1,2,4,30,30
67564,13740,-1,-1,11,1,1,39,1,1,2,4,30,30
67565,13740,-1,-1,15,2,1,41,1,1,2,4,30,30
67566,13740,-1,-1,15,1,1,41,1,1,2,4,30,30
67567,0,-1,-1,9,2,1,43,4,7,1,4,56,56
67568,0,-1,-1,15,2,1,39,1,1,4,4,56,56
67569,0,-1,-1,15,1,1,39,1,1,4,4,56,56
67570,0,-1,-1,15,2,1,-1,-1,1,4,4,56,56
67571,0,-1,-1,15,2,1,-1,-1,1,4,4,56,56
67572,0,-1,-1,16,2,1,39,4,7,2,4,2,2
67573,0,-1,-1,16,1,7,39,4,7,2,4,2,2
67574,38220,-1,-1,11,2,2,35,3,7,1,3,5,5
67575,38220,-1,-1,15,1,2,44,1,1,3,3,5,5
67576,38220,-1,-1,15,2,2,43,1,1,3,3,5,5
67577,38220,-1,-1,15,2,2,-1,-1,1,3,3,5,5
67578,39140,-1,-1,6,1,1,38,4,6,1,4,4,4
67579,33660,-1,-1,14,1,1,43,1,1,5,3,1,1
67580,33660,-1,-1,14,2,1,43,1,1,5,3,1,1
67581,33660,-1,-1,14,1,1,34,6,1,5,3,1,1
67582,33660,-1,-1,14,1,1,-1,-1,1,5,3,1,1
67583,33660,-1,-1,14,1,1,-1,-1,1,5,3,1,1
67584,33660,-1,-1,15,2,2,41,1,1,4,3,1,1
67585,33660,-1,-1,15,1,2,41,1,1,4,3,1,1
67586,33660,-1,-1,15,1,2,34,6,1,4,3,1,1
67587,33660,-1,-1,15,2,2,-1,-1,1,4,3,1,1
67588,40900,-1,-1,16,2,1,43,1,1,4,4,6,6
67589,40900,-1,-1,16,1,1,40,1,1,4,4,6,6
67590,40900,-1,-1,16,1,1,-1,-1,1,4,4,6,6
67591,40900,-1,-1,16,1,1,-1,-1,1,4,4,6,6
67592,39300,-1,-1,6,1,1,40,4,6,1,1,44,44
67593,42660,-1,-1,13,2,1,41,1,1,2,4,53,53
67594,42660,-1,-1,13,1,1,44,1,1,2,4,53,53
67595,16980,-1,-1,16,1,1,39,1,1,4,2,17,17
67596,16980,-1,-1,16,2,1,39,1,1,4,2,17,17
67597,16980,-1,-1,16,1,1,39,6,1,4,2,17,17
67598,16980,-1,-1,16,1,1,43,6,1,4,2,17,17
67599,40060,-1,-1,15,2,1,39,1,1,4,3,51,51
67600,40060,-1,-1,15,1,1,39,1,1,4,3,51,51
67601,40060,-1,-1,15,2,1,-1,-1,1,4,3,51,51
67602,40060,-1,-1,15,1,1,39,6,1,4,3,51,51
67603,0,-1,-1,1,2,1,36,3,7,1,3,40,40
67604,0,-1,-1,13,1,1,39,1,1,3,3,40,40
67605,0,-1,-1,13,2,1,44,1,1,3,3,40,40
67606,0,-1,-1,13,2,1,40,6,1,3,3,40,40
67607,33100,-1,-1,3,2,1,44,3,7,1,3,12,12
67608,40220,-1,-1,7,1,1,39,1,1,4,3,51,51
67609,40220,-1,-1,7,2,1,39,1,1,4,3,51,51
67610,40220,-1,-1,7,1,1,37,6,1,4,3,51,51
67611,40220,-1,-1,7,2,1,34,6,1,4,3,51,51
67612,0,-1,-1,14,1,1,33,1,1,6,4,16,16
67613,0,-1,-1,14,2,1,33,1,1,6,4,16,16
67614,0,-1,-1,14,1,1,37,6,1,6,4,16,16
67615,0,-1,-1,14,1,1,35,6,1,6,4,16,16
67616,0,-1,-1,14,1,1,-1,-1,1,6,4,16,16
67617,0,-1,-1,14,1,1,-1,-1,1,6,4,16,16
67618,12060,-1,-1,14,2,2,43,6,7,1,3,13,13
67619,12060,-1,-1,15,1,2,43,1,1,2,3,13,13
67620,12060,-1,-1,15,2,2,44,1,1,2,3,13,13
67621,47580,-1,-1,16,1,1,40,4,8,2,3,13,13
67622,47580,-1,-1,16,2,1,43,4,8,2,3,13,13
67623,19780,-1,-1,16,2,1,44,1,1,4,2,19,19
67624,19780,-1,-1,16,1,1,40,1,1,4,2,19,19
67625,19780,-1,-1,16,1,1,34,6,1,4,2,19,19
67626,19780,-1,-1,16,2,1,-1,-1,1,4,2,19,19
67627,19780,-1,-1,10,2,1,41,4,4,6,2,19,19
67628,19780,-1,-1,10,2,1,35,6,4,6,2,19,19
67629,19780,-1,-1,10,2,1,-1,-1,4,6,2,19,19
67630,19780,-1,-1,10,2,1,-1,-1,4,6,2,19,19
67631,19780,-1,-1,10,2,1,-1,-1,4,6,2,19,19
67632,19780,-1,-1,10,1,1,-1,-1,4,6,2,19,19
67633,19780,-1,-1,3,2,2,35,5,4,2,2,19,19
67634,19780,-1,-1,3,2,2,-1,-1,4,2,2,19,19
67635,12060,-1,-1,11,1,1,43,2,6,1,3,13,13
67636,26900,-1,-1,16,1,2,44,4,3,3,2,18,18
67637,26900,-1,-1,16,1,2,39,6,3,3,2,18,18
67638,26900,-1,-1,16,1,2,37,6,3,3,2,18,18
67639,0,-1,-1,7,2,1,39,1,1,5,3,54,54
67640,0,-1,-1,7,1,1,39,1,1,5,3,54,54
67641,0,-1,-1,7,2,1,-1,-1,1,5,3,54,54
67642,0,-1,-1,7,1,1,-1,-1,1,5,3,54,54
67643,0,-1,-1,7,1,1,-1,-1,1,5,3,54,54
67644,14460,-1,-1,12,2,1,43,1,1,2,1,25,25
67645,14460,-1,-1,12,1,1,44,1,1,2,1,25,25
67646,14460,-1,-1,16,1,1,43,6,6,4,1,25,25
67647,14460,-1,-1,16,1,1,43,6,6,4,1,25,25
67648,14460,-1,-1,16,1,1,43,6,6,4,1,25,25
67649,14460,-1,-1,16,1,1,43,6,6,4,1,25,25
67650,42660,-1,-1,15,2,16,44,4,7,1,4,53,53
67651,0,-1,-1,7,1,1,37,6,6,1,2,27,27
67652,0,-1,-1,14,1,1,43,6,6,1,2,27,27
67653,0,-1,-1,5,2,2,39,5,7,1,3,28,28
67654,0,-1,-1,16,2,1,43,1,1,2,2,27,27
67655,0,-1,-1,16,1,1,44,1,1,2,2,27,27
67656,0,-1,-1,13,1,1,43,3,6,1,3,28,28
67657,0,-1,-1,10,1,2,39,1,1,4,3,28,28
67658,0,-1,-1,10,2,2,40,1,1,4,3,28,28
67659,0,-1,-1,10,1,2,-1,-1,1,4,3,28,28
67660,0,-1,-1,10,2,2,-1,-1,1,4,3,28,28
67661,33460,-1,-1,5,1,1,40,6,6,1,2,27,27
67662,33460,-1,-1,11,2,1,39,1,1,2,2,27,27
67663,33460,-1,-1,11,2,1,43,1,1,2,2,27,27
67664,14460,-1,-1,16,2,1,44,1,1,4,1,25,25
67665,14460,-1,-1,16,1,2,44,1,1,4,1,25,25
67666,14460,-1,-1,16,2,6,-1,-1,1,4,1,25,25
67667,14460,-1,-1,16,1,6,-1,-1,1,4,1,25,25
67668,48140,-1,-1,16,2,1,43,1,1,3,2,55,55
67669,48140,-1,-1,16,1,1,41,1,1,3,2,55,55
67670,48140,-1,-1,16,1,1,35,6,1,3,2,55,55
67671,42660,-1,-1,14,2,1,43,3,7,2,4,53,53
67672,42660,-1,-1,14,1,1,40,3,7,2,4,53,53
67673,0,-1,-1,13,1,1,39,1,1,3,3,51,51
67674,0,-1,-1,13,2,1,43,1,1,3,3,51,51
67675,0,-1,-1,13,2,1,-1,-1,1,3,3,51,51
67676,0,-1,-1,14,1,1,39,1,1,7,2,31,31
67677,0,-1,-1,14,2,1,43,1,1,7,2,31,31
67678,0,-1,-1,14,2,1,-1,-1,1,7,2,31,31
67679,0,-1,-1,14,1,1,-1,-1,1,7,2,31,31
67680,0,-1,-1,14,2,1,-1,-1,1,7,2,31,31
67681,0,-1,-1,14,1,1,-1,-1,1,7,2,31,31
67682,0,-1,-1,14,1,1,-1,-1,1,7,2,31,31
67683,18140,-1,-1,16,1,1,40,1,1,2,2,39,39
67684,18140,-1,-1,16,2,1,43,1,1,2,2,39,39
67685,15940,-1,-1,5,1,1,40,1,1,2,2,39,39
67686,15940,-1,-1,5,2,1,39,1,1,2,2,39,39
67687,15940,-1,-1,7,1,1,36,1,1,2,2,39,39
67688,15940,-1,-1,7,2,1,34,1,1,2,2,39,39
67689,15940,-1,-1,11,1,2,39,1,1,3,2,39,39
67690,15940,-1,-1,11,2,1,41,1,1,3,2,39,39
67691,15940,-1,-1,11,1,6,38,6,1,3,2,39,39
67692,0,-1,-1,16,1,1,44,1,1,3,4,35,35
67693,0,-1,-1,16,2,1,44,1,1,3,4,35,35
67694,0,-1,-1,16,1,1,36,6,1,3,4,35,35
67695,35620,-1,-1,11,2,1,39,3,7,1,1,34,34
67696,10740,-1,-1,11,1,1,40,4,6,1,4,35,35
67697,10740,-1,-1,8,2,1,32,1,1,4,4,35,35
67698,10740,-1,-1,8,1,1,35,1,1,4,4,35,35
67699,10740,-1,-1,8,1,1,40,6,1,4,4,35,35
67700,10740,-1,-1,8,2,1,39,6,1,4,4,35,35
67701,35620,-1,-1,16,1,1,43,1,1,4,1,36,36
67702,35620,-1,-1,16,2,1,43,1,1,4,1,36,36
67703,35620,-1,-1,16,2,1,-1,-1,1,4,1,36,36
67704,35620,-1,-1,16,1,1,-1,-1,1,4,1,36,36
67705,35620,-1,-1,16,1,4,44,6,6,1,1,36,36
67706,0,-1,-1,9,1,1,43,6,6,1,1,50,50
67707,27980,-1,-1,11,1,1,39,4,6,1,4,15,15
67708,15540,-1,-1,13,2,1,46,1,1,2,1,50,50
67709,15540,-1,-1,13,1,1,39,1,1,2,1,50,50
67710,27500,-1,-1,7,2,1,39,1,1,2,2,55,55
67711,27500,-1,-1,7,2,1,40,1,1,2,2,55,55
67712,0,-1,-1,16,2,1,43,1,1,7,3,40,40
67713,0,-1,-1,16,1,1,39,1,1,7,3,40,40
67714,0,-1,-1,16,1,16,38,6,1,7,3,40,40
67715,0,-1,-1,16,1,16,37,6,1,7,3,40,40
67716,0,-1,-1,16,1,16,-1,-1,1,7,3,40,40
67717,0,-1,-1,16,2,16,-1,-1,1,7,3,40,40
67718,0,-1,-1,16,1,1,-1,-1,1,7,3,40,40
67719,25420,-1,-1,14,2,1,39,1,1,2,1,42,42
67720,25420,-1,-1,14,1,1,39,1,1,2,1,42,42
67721,0,-1,-1,11,2,1,42,4,7,1,4,41,41
67722,0,-1,-1,7,2,1,40,2,7,1,4,41,41
67723,17780,-1,-1,2,2,1,39,6,7,1,3,48,48
67724,26420,-1,-1,15,1,2,43,1,1,2,3,48,48
67725,26420,-1,-1,15,2,2,39,1,1,2,3,48,48
67726,10900,-1,-1,16,2,1,40,1,1,3,1,42,42
67727,10900,-1,-1,16,1,1,43,1,1,3,1,42,42
67728,10900,-1,-1,16,1,1,-1,-1,1,3,1,42,42
67729,13140,-1,-1,3,1,2,42,1,1,3,3,48,48
67730,13140,-1,-1,3,2,2,42,1,1,3,3,48,48
67731,13140,-1,-1,3,2,2,-1,-1,1,3,3,48,48
67732,10180,-1,-1,11,2,1,37,1,1,2,3,48,48
67733,10180,-1,-1,11,1,1,39,1,1,2,3,48,48
67734,32820,-1,-1,14,1,1,39,1,1,5,3,47,47
67735,32820,-1,-1,14,2,1,44,1,1,5,3,47,47
67736,32820,-1,-1,14,2,1,-1,-1,1,5,3,47,47
67737,32820,-1,-1,14,1,1,-1,-1,1,5,3,47,47
67738,32820,-1,-1,14,2,1,-1,-1,1,5,3,47,47
67739,36420,-1,-1,11,1,2,43,1,1,7,3,40,40
67740,36420,-1,-1,11,2,2,39,1,1,7,3,40,40
67741,36420,-1,-1,11,1,2,44,6,1,7,3,40,40
67742,36420,-1,-1,11,1,2,40,6,1,7,3,40,40
67743,36420,-1,-1,11,1,2,-1,-1,1,7,3,40,40
67744,36420,-1,-1,11,1,2,-1,-1,1,7,3,40,40
67745,36420,-1,-1,11,2,2,-1,-1,1,7,3,40,40
67746,12420,-1,-1,16,1,4,44,1,1,4,3,48,48
67747,12420,-1,-1,16,2,4,44,1,1,4,3,48,48
67748,12420,-1,-1,16,1,4,40,6,1,4,3,48,48
67749,12420,-1,-1,16,1,4,38,6,1,4,3,48,48
67750,12420,-1,-1,10,2,1,43,6,7,2,3,48,48
67751,12420,-1,-1,10,1,8,43,6,7,2,3,48,48
67752,0,-1,-1,7,2,1,40,3,7,1,1,50,50
67753,25180,-1,-1,16,2,1,39,1,1,2,3,54,54
67754,25180,-1,-1,16,1,1,39,1,1,2,3,54,54
67755,0,-1,-1,10,1,1,39,6,6,1,3,51,51
67756,49020,-1,-1,11,2,1,39,4,7,2,3,51,51
67757,49020,-1,-1,11,1,1,39,4,7,2,3,51,51
67758,39540,-1,-1,14,1,1,39,1,1,2,2,55,55
67759,39540,-1,-1,14,2,1,39,1,1,2,2,55,55
67760,34060,-1,-1,11,2,1,43,3,7,1,3,54,54
67761,34060,-1,-1,15,2,1,43,1,1,2,3,54,54
67762,34060,-1,-1,15,1,1,44,1,1,2,3,54,54
67763,42660,-1,-1,11,1,1,43,1,1,2,4,53,53
67764,42660,-1,-1,11,2,1,43,1,1,2,4,53,53
67765,0,-1,-1,14,2,1,44,1,1,3,4,56,56
67766,0,-1,-1,14,1,1,39,1,1,3,4,56,56
67767,0,-1,-1,14,2,1,-1,-1,1,3,4,56,56
67768,0,-1,-1,16,1,1,42,1,1,2,4,56,56
67769,0,-1,-1,16,2,1,42,1,1,2,4,56,56
67770,42660,-1,-1,16,2,1,39,1,1,4,4,53,53
67771,42660,-1,-1,16,1,1,43,1,1,4,4,53,53
67772,42660,-1,-1,16,1,1,39,6,1,4,4,53,53
67773,42660,-1,-1,16,1,1,37,6,1,4,4,53,53
67774,0,-1,-1,9,2,1,43,6,7,1,1,50,50
67775,0,-1,-1,15,2,1,44,1,1,2,1,50,50
67776,0,-1,-1,15,2,1,46,1,1,2,1,50,50
67777,0,-1,-1,16,2,1,43,1,1,8,3,54,54
67778,0,-1,-1,16,1,1,39,1,1,8,3,54,54
67779,0,-1,-1,16,1,1,39,1,1,8,3,54,54
67780,0,-1,-1,16,2,1,40,1,1,8,3,54,54
67781,0,-1,-1,16,1,1,43,6,1,8,3,54,54
67782,0,-1,-1,16,1,1,-1,-1,1,8,3,54,54
67783,0,-1,-1,16,2,1,-1,-1,1,8,3,54,54
67784,0,-1,-1,16,2,1,-1,-1,1,8,3,54,54
67785,0,-1,-1,6,1,7,45,6,6,1,4,56,56
67786,0,-1,-1,3,1,1,39,3,6,1,2,55,55
67787,0,-1,-1,11,1,1,40,1,1,2,2,55,55
67788,0,-1,-1,11,2,1,39,1,1,2,2,55,55
67789,0,-1,-1,14,2,1,39,1,1,2,2,55,55
67790,0,-1,-1,14,1,1,39,1,1,2,2,55,55
67791,10740,-1,-1,15,1,1,35,1,1,5,4,35,35
67792,10740,-1,-1,15,2,1,35,1,1,5,4,35,35
67793,10740,-1,-1,15,2,1,40,6,1,5,4,35,35
67794,10740,-1,-1,15,2,1,35,6,1,5,4,35,35
67795,10740,-1,-1,15,2,1,-1,-1,1,5,4,35,35
67796,0,-1,-1,7,1,1,44,4,6,1,1,50,50
67797,0,-1,-1,13,1,1,43,1,1,2,1,50,50
67798,0,-1,-1,13,2,1,43,1,1,2,1,50,50
67799,38060,-1,-1,16,1,1,39,6,3,4,4,4,4
67800,38060,-1,-1,16,2,1,40,6,3,4,4,4,4
67801,38060,-1,-1,16,2,1,37,6,3,4,4,4,4
67802,38060,-1,-1,16,2,1,-1,-1,3,4,4,4,4
67803,38060,-1,-1,15,1,1,39,1,1,3,4,4,4
67804,38060,-1,-1,15,2,1,43,1,1,3,4,4,4
67805,38060,-1,-1,15,2,1,-1,-1,1,3,4,4,4
67806,0,-1,-1,16,1,1,43,1,1,3,4,56,56
67807,0,-1,-1,16,2,1,40,1,1,3,4,56,56
67808,0,-1,-1,16,1,1,-1,-1,1,3,4,56,56
67809,0,-1,-1,9,2,1,39,1,1,2,3,54,54
67810,0,-1,-1,9,1,1,35,1,1,2,3,54,54
67811,46520,-1,-1,12,1,4,41,3,6,1,4,15,15
67812,0,-1,-1,7,2,1,40,4,4,3,4,53,53
67813,0,-1,-1,7,2,1,39,4,4,3,4,53,53
67814,0,-1,-1,7,1,1,39,6,4,3,4,53,53
67815,0,-1,-1,16,2,1,43,1,1,2,4,56,56
67816,0,-1,-1,16,1,1,43,1,1,2,4,56,56
67817,47900,-1,-1,13,1,4,44,6,6,1,3,51,51
67818,0,-1,-1,10,2,1,39,3,7,1,3,54,54
67819,25180,-1,-1,12,1,1,39,1,1,2,3,54,54
67820,25180,-1,-1,12,2,1,34,1,1,2,3,54,54
67821,15540,-1,-1,15,2,1,44,6,7,1,1,50,50
67822,0,-1,-1,14,2,1,43,3,7,1,4,56,56
67823,0,-1,-1,16,2,1,44,1,1,2,4,56,56
67824,0,-1,-1,16,1,1,39,1,1,2,4,56,56
67825,36420,-1,-1,4,1,1,39,6,6,2,3,40,40
67826,36420,-1,-1,4,2,1,40,6,6,2,3,40,40
67827,15680,-1,-1,5,2,1,40,6,7,1,3,24,24
67828,0,-1,-1,10,1,1,39,1,1,2,3,54,54
67829,0,-1,-1,10,2,1,39,1,1,2,3,54,54
67830,0,-1,-1,5,1,1,39,1,1,3,3,54,54
67831,0,-1,-1,5,2,1,39,1,1,3,3,54,54
67832,0,-1,-1,5,1,1,39,6,1,3,3,54,54
67833,0,-1,-1,2,1,10,40,3,3,3,3,40,40
67834,0,-1,-1,2,2,1,39,4,3,3,3,40,40
67835,0,-1,-1,2,2,16,-1,-1,3,3,3,40,40
67836,0,-1,-1,9,2,7,39,1,1,2,3,40,40
67837,0,-1,-1,9,1,1,39,1,1,2,3,40,40
67838,47260,-1,-1,14,2,1,40,1,2,5,3,51,51
67839,47260,-1,-1,14,2,1,36,6,2,5,3,51,51
67840,47260,-1,-1,14,2,1,-1,-1,2,5,3,51,51
67841,47260,-1,-1,14,2,1,-1,-1,2,5,3,51,51
67842,47260,-1,-1,14,1,1,40,1,2,5,3,51,51
67843,0,-1,-1,12,2,1,40,4,4,3,4,56,56
67844,0,-1,-1,12,1,1,39,4,4,3,4,56,56
67845,0,-1,-1,12,1,1,37,6,4,3,4,56,56
67846,42660,-1,-1,14,1,1,43,1,1,3,4,53,53
67847,42660,-1,-1,14,2,1,41,1,1,3,4,53,53
67848,42660,-1,-1,14,2,1,43,6,1,3,4,53,53
67849,30780,-1,-1,12,1,1,40,3,6,1,3,5,5
67850,30780,-1,-1,9,2,1,42,1,1,3,3,5,5
67851,30780,-1,-1,9,1,1,39,1,1,3,3,5,5
67852,30780,-1,-1,9,1,1,-1,-1,1,3,3,5,5
67853,0,-1,-1,1,1,1,37,1,1,4,3,1,1
67854,0,-1,-1,1,2,1,37,1,1,4,3,1,1
67855,0,-1,-1,1,2,1,39,6,1,4,3,1,1
67856,0,-1,-1,1,1,1,-1,-1,1,4,3,1,1
67857,19300,-1,-1,15,1,1,39,1,1,4,3,1,1
67858,19300,-1,-1,15,2,1,43,1,1,4,3,1,1
67859,19300,-1,-1,15,1,1,37,6,1,4,3,1,1
67860,19300,-1,-1,15,1,1,35,6,1,4,3,1,1
67861,19300,-1,-1,13,1,1,40,6,6,1,3,1,1
67862,19300,-1,-1,12,2,1,39,1,1,2,3,1,1
67863,19300,-1,-1,12,1,1,42,1,1,2,3,1,1
67864,0,-1,-1,13,1,1,39,6,3,3,3,45,45
67865,0,-1,-1,13,2,1,39,1,3,3,3,45,45
67866,0,-1,-1,13,1,1,39,1,3,3,3,45,45
67867,25540,-1,-1,16,1,4,45,1,1,4,1,9,9
67868,25540,-1,-1,16,2,4,45,1,1,4,1,9,9
67869,25540,-1,-1,16,2,4,-1,-1,1,4,1,9,9
67870,25540,-1,-1,16,2,4,-1,-1,1,4,1,9,9
67871,25540,-1,-1,3,2,2,33,1,1,3,1,9,9
67872,25540,-1,-1,3,1,2,39,1,1,3,1,9,9
67873,25540,-1,-1,3,1,2,-1,-1,1,3,1,9,9
67874,25540,-1,-1,13,2,1,39,6,4,2,1,9,9
67875,25540,-1,-1,13,2,1,37,6,4,2,1,9,9
67876,0,-1,-1,8,2,2,40,4,7,1,3,45,45
67877,15540,-1,-1,13,1,1,43,5,6,1,1,50,50
67878,15540,-1,-1,13,2,1,44,1,1,4,1,50,50
67879,15540,-1,-1,13,1,1,43,1,1,4,1,50,50
67880,15540,-1,-1,13,1,1,-1,-1,1,4,1,50,50
67881,15540,-1,-1,13,2,1,-1,-1,1,4,1,50,50
67882,14260,-1,-1,14,2,1,39,1,1,5,4,16,16
67883,14260,-1,-1,14,1,1,41,1,1,5,4,16,16
67884,14260,-1,-1,14,1,1,41,6,1,5,4,16,16
67885,14260,-1,-1,14,1,1,-1,-1,1,5,4,16,16
67886,14260,-1,-1,14,2,1,-1,-1,1,5,4,16,16
67887,14260,-1,-1,12,1,1,43,1,1,6,4,16,16
67888,14260,-1,-1,12,2,1,44,1,1,6,4,16,16
67889,14260,-1,-1,12,1,1,-1,-1,1,6,4,16,16
67890,14260,-1,-1,12,2,1,-1,-1,1,6,4,16,16
67891,14260,-1,-1,12,2,1,-1,-1,1,6,4,16,16
67892,14260,-1,-1,12,2,1,-1,-1,1,6,4,16,16
67893,15540,-1,-1,13,2,1,45,1,1,4,1,50,50
67894,15540,-1,-1,13,1,1,44,1,1,4,1,50,50
67895,15540,-1,-1,13,2,1,-1,-1,1,4,1,50,50
67896,15540,-1,-1,13,2,1,-1,-1,1,4,1,50,50
67897,15540,-1,-1,13,2,1,43,1,1,2,1,50,50
67898,15540,-1,-1,13,1,1,46,1,1,2,1,50,50
67899,15540,-1,-1,13,1,7,39,4,3,2,1,50,50
67900,15540,-1,-1,13,2,7,-1,-1,3,2,1,50,50
67901,14260,-1,-1,15,1,1,40,3,3,2,4,16,16
67902,14260,-1,-1,15,2,1,-1,-1,3,2,4,16,16
67903,36740,-1,-1,12,2,1,43,6,7,1,3,12,12
67904,33460,-1,-1,11,1,1,39,1,1,3,2,55,55
67905,33460,-1,-1,11,2,1,43,1,1,3,2,55,55
67906,33460,-1,-1,11,2,1,-1,-1,1,3,2,55,55
67907,36740,-1,-1,12,2,1,43,1,1,4,3,12,12
67908,36740,-1,-1,12,1,1,43,1,1,4,3,12,12
67909,36740,-1,-1,12,1,1,-1,-1,1,4,3,12,12
67910,36740,-1,-1,12,1,1,-1,-1,1,4,3,12,12
67911,37980,-1,-1,16,2,2,43,1,1,4,3,10,10
67912,37980,-1,-1,16,1,2,43,1,1,4,3,10,10
67913,37980,-1,-1,16,2,2,43,6,1,4,3,10,10
67914,37980,-1,-1,16,1,2,40,6,1,4,3,10,10
67915,0,-1,-1,12,2,1,39,6,4,2,3,5,5
67916,0,-1,-1,12,1,1,-1,-1,4,2,3,5,5
67917,46520,-1,-1,14,1,18,39,6,3,7,4,15,15
67918,46520,-1,-1,14,1,18,39,6,3,7,4,15,15
67919,46520,-1,-1,14,1,6,39,6,3,7,4,15,15
67920,46520,-1,-1,14,1,18,39,1,3,7,4,15,15
67921,46520,-1,-1,14,1,18,39,6,3,7,4,15,15
67922,46520,-1,-1,14,2,9,39,1,3,7,4,15,15
67923,46520,-1,-1,14,1,18,39,6,3,7,4,15,15
67924,47900,-1,-1,15,1,1,44,6,6,1,3,51,51
67925,0,-1,-1,15,1,1,43,1,1,2,2,27,27
67926,0,-1,-1,15,2,1,42,1,1,2,2,27,27
67927,0,-1,-1,15,1,1,40,1,1,2,2,29,29
67928,0,-1,-1,15,2,1,40,1,1,2,2,29,29
67929,49340,-1,-1,6,1,1,44,1,1,2,1,25,25
67930,49340,-1,-1,6,2,1,42,1,1,2,1,25,25
67931,0,-1,-1,8,1,1,40,1,1,2,3,28,28
67932,0,-1,-1,8,2,1,37,1,1,2,3,28,28
67933,49340,-1,-1,16,1,1,43,1,1,4,1,25,25
67934,49340,-1,-1,16,1,1,-1,-1,1,4,1,25,25
67935,49340,-1,-1,16,1,1,-1,-1,1,4,1,25,25
67936,49340,-1,-1,16,2,1,43,1,1,4,1,25,25
67937,28140,-1,-1,11,1,2,41,6,6,1,2,29,29
67938,0,-1,-1,11,2,1,39,4,7,1,2,55,55
67939,0,-1,-1,13,2,1,39,1,1,3,2,55,55
67940,0,-1,-1,13,1,1,39,1,1,3,2,55,55
67941,0,-1,-1,13,1,1,39,6,1,3,2,55,55
67942,33340,-1,-1,14,2,1,40,5,4,2,2,55,55
67943,33340,-1,-1,14,1,1,39,6,4,2,2,55,55
67944,33340,-1,-1,16,2,1,43,1,1,2,2,55,55
67945,33340,-1,-1,16,1,1,41,1,1,2,2,55,55
67946,35620,-1,-1,15,1,1,43,1,1,2,1,34,34
67947,35620,-1,-1,15,2,1,44,1,1,2,1,34,34
67948,0,-1,-1,11,1,1,39,1,1,2,2,39,39
67949,0,-1,-1,11,2,1,42,1,1,2,2,39,39
67950,35620,-1,-1,15,2,1,39,1,1,4,1,36,36
67951,35620,-1,-1,15,1,1,40,1,1,4,1,36,36
67952,35620,-1,-1,15,2,1,40,6,1,4,1,36,36
67953,35620,-1,-1,15,1,1,40,6,1,4,1,36,36
67954,16740,-1,-1,15,2,1,42,1,1,2,3,37,37
67955,16740,-1,-1,15,1,1,43,1,1,2,3,37,37
67956,24860,-1,-1,12,1,1,44,1,1,2,3,45,45
67957,24860,-1,-1,12,2,1,44,1,1,2,3,45,45
67958,0,-1,-1,6,1,1,46,1,1,2,1,50,50
67959,0,-1,-1,6,2,1,44,1,1,2,1,50,50
67960,0,-1,-1,15,1,1,45,1,1,3,3,51,51
67961,0,-1,-1,15,2,1,44,1,1,3,3,51,51
67962,0,-1,-1,15,2,1,37,6,1,3,3,51,51
67963,29820,-1,-1,13,2,1,40,1,1,5,4,32,32
67964,29820,-1,-1,13,2,1,39,3,1,5,4,32,32
67965,29820,-1,-1,13,1,1,39,1,1,5,4,32,32
67966,29820,-1,-1,13,2,1,-1,-1,1,5,4,32,32
67967,29820,-1,-1,13,1,1,-1,-1,1,5,4,32,32
67968,29820,-1,-1,13,1,1,43,6,3,2,4,32,32
67969,29820,-1,-1,13,1,1,-1,-1,3,2,4,32,32
67970,29820,-1,-1,13,1,1,41,5,6,1,4,32,32
67971,14460,-1,-1,14,1,1,39,5,3,2,1,25,25
67972,14460,-1,-1,14,2,1,35,6,3,2,1,25,25
67973,42140,-1,-1,13,1,1,43,4,6,1,4,35,35
67974,41700,-1,-1,10,2,1,42,1,1,2,3,48,48
