,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
62901,0,-1,-1,16,2,1,-1,-1,1,4,3,54,54
62902,0,-1,-1,14,2,1,40,1,1,4,2,20,20
62903,0,-1,-1,14,1,1,39,1,1,4,2,20,20
62904,0,-1,-1,14,1,1,37,6,1,4,2,20,20
62905,0,-1,-1,14,1,1,-1,-1,1,4,2,20,20
62906,0,-1,-1,1,1,7,40,1,1,2,3,1,1
62907,0,-1,-1,1,2,1,43,1,1,2,3,1,1
62908,21780,-1,-1,14,2,1,43,1,1,4,2,18,18
62909,21780,-1,-1,14,1,1,40,1,1,4,2,18,18
62910,21780,-1,-1,14,2,1,-1,-1,1,4,2,18,18
62911,21780,-1,-1,14,2,1,-1,-1,1,4,2,18,18
62912,22420,-1,-1,15,2,1,43,1,1,4,2,26,26
62913,22420,-1,-1,15,1,1,43,1,1,4,2,26,26
62914,22420,-1,-1,15,1,1,35,6,1,4,2,26,26
62915,22420,-1,-1,15,2,1,-1,-1,1,4,2,26,26
62916,22420,-1,-1,8,1,1,39,1,1,3,2,26,26
62917,22420,-1,-1,8,2,1,39,1,1,3,2,26,26
62918,22420,-1,-1,8,1,1,39,6,1,3,2,26,26
62919,18140,-1,-1,13,1,1,39,1,1,3,2,39,39
62920,18140,-1,-1,13,2,1,39,1,1,3,2,39,39
62921,18140,-1,-1,13,1,1,-1,-1,1,3,2,39,39
62922,18140,-1,-1,14,1,2,42,4,3,2,2,39,39
62923,18140,-1,-1,14,1,2,39,6,3,2,2,39,39
62924,19780,-1,-1,9,1,1,39,1,1,2,2,19,19
62925,19780,-1,-1,9,2,1,40,1,1,2,2,19,19
62926,43300,-1,-1,15,2,1,40,1,1,2,3,48,48
62927,43300,-1,-1,15,1,1,41,1,1,2,3,48,48
62928,0,-1,-1,6,1,1,39,4,6,1,3,1,1
62929,0,-1,-1,13,1,1,39,1,1,2,2,17,17
62930,0,-1,-1,13,2,1,39,1,1,2,2,17,17
62931,41180,-1,-1,12,2,1,39,1,1,2,2,29,29
62932,41180,-1,-1,12,1,1,39,1,1,2,2,29,29
62933,39580,-1,-1,13,2,2,42,4,4,2,3,37,37
62934,39580,-1,-1,13,2,2,39,5,4,2,3,37,37
62935,35620,-1,-1,14,1,1,40,1,1,3,1,36,36
62936,35620,-1,-1,14,2,1,39,1,1,3,1,36,36
62937,35620,-1,-1,14,1,1,-1,-1,1,3,1,36,36
62938,19740,-1,-1,10,1,1,39,4,6,1,4,8,8
62939,19740,-1,-1,16,2,1,43,1,1,2,4,8,8
62940,19740,-1,-1,16,1,1,39,1,1,2,4,8,8
62941,0,-1,-1,2,2,1,39,6,7,1,3,28,28
62942,0,-1,-1,2,1,3,42,6,6,1,4,35,35
62943,35620,-1,-1,6,2,2,36,3,7,1,1,34,34
62944,0,-1,-1,14,1,3,41,5,6,1,4,35,35
62945,34980,-1,-1,1,1,1,40,6,6,1,3,47,47
62946,36780,-1,-1,16,2,1,44,1,1,4,2,55,55
62947,36780,-1,-1,16,1,1,43,1,1,4,2,55,55
62948,36780,-1,-1,16,1,1,40,6,1,4,2,55,55
62949,36780,-1,-1,16,2,1,36,6,1,4,2,55,55
62950,43300,-1,-1,14,1,1,40,4,6,1,3,48,48
62951,40060,-1,-1,5,2,1,39,6,4,4,3,51,51
62952,40060,-1,-1,5,1,1,39,6,4,4,3,51,51
62953,40060,-1,-1,5,1,1,-1,-1,4,4,3,51,51
62954,40060,-1,-1,5,1,1,-1,-1,4,4,3,51,51
62955,19780,-1,-1,14,2,1,43,1,1,6,2,19,19
62956,19780,-1,-1,14,1,1,40,1,1,6,2,19,19
62957,19780,-1,-1,14,1,1,40,6,1,6,2,19,19
62958,19780,-1,-1,14,1,1,40,6,1,6,2,19,19
62959,19780,-1,-1,14,1,1,39,6,1,6,2,19,19
62960,19780,-1,-1,14,1,1,35,6,1,6,2,19,19
62961,19780,-1,-1,2,1,1,43,6,6,1,2,19,19
62962,19780,-1,-1,16,1,1,42,1,1,6,2,19,19
62963,19780,-1,-1,16,2,1,44,1,1,6,2,19,19
62964,19780,-1,-1,16,1,1,-1,-1,1,6,2,19,19
62965,19780,-1,-1,16,2,1,-1,-1,1,6,2,19,19
62966,19780,-1,-1,16,2,1,-1,-1,1,6,2,19,19
62967,19780,-1,-1,16,2,1,-1,-1,1,6,2,19,19
62968,10420,-1,-1,14,1,1,43,1,1,2,2,39,39
62969,10420,-1,-1,14,2,1,43,1,1,2,2,39,39
62970,10420,-1,-1,16,1,1,45,1,1,2,2,39,39
62971,10420,-1,-1,16,2,1,43,1,1,2,2,39,39
62972,36540,-1,-1,12,1,1,39,4,3,7,2,31,31
62973,36540,-1,-1,12,2,1,39,4,3,7,2,31,31
62974,36540,-1,-1,12,2,1,40,6,3,7,2,31,31
62975,36540,-1,-1,12,1,1,37,6,3,7,2,31,31
62976,36540,-1,-1,12,2,1,-1,-1,3,7,2,31,31
62977,36540,-1,-1,12,1,1,-1,-1,3,7,2,31,31
62978,36540,-1,-1,12,2,1,-1,-1,3,7,2,31,31
62979,0,-1,-1,15,2,1,41,4,7,1,2,38,38
62980,47900,-1,-1,14,2,1,40,6,4,2,3,51,51
62981,47900,-1,-1,14,1,1,42,4,4,2,3,51,51
62982,47900,-1,-1,13,1,4,43,6,3,2,3,51,51
62983,47900,-1,-1,13,2,4,46,4,3,2,3,51,51
62984,13820,-1,-1,9,2,1,39,4,7,1,3,1,1
62985,36740,-1,-1,11,2,1,43,4,4,4,3,12,12
62986,36740,-1,-1,11,2,1,-1,-1,4,4,3,12,12
62987,36740,-1,-1,11,1,1,-1,-1,4,4,3,12,12
62988,36740,-1,-1,11,2,1,-1,-1,4,4,3,12,12
62989,0,-1,-1,15,1,1,39,1,1,5,2,39,39
62990,0,-1,-1,15,2,1,39,1,1,5,2,39,39
62991,0,-1,-1,15,1,1,40,6,1,5,2,39,39
62992,0,-1,-1,15,1,1,39,6,1,5,2,39,39
62993,0,-1,-1,15,1,1,-1,-1,1,5,2,39,39
62994,26420,1,5,14,2,2,40,1,1,2,3,48,48
62995,26420,-1,-1,14,1,2,40,1,1,2,3,48,48
62996,26420,-1,-1,16,2,4,44,1,1,2,3,48,48
62997,26420,-1,-1,16,1,4,46,1,1,2,3,48,48
62998,43300,-1,-1,11,2,1,43,6,7,1,3,48,48
62999,34980,-1,-1,12,1,1,41,4,3,2,3,47,47
63000,34980,-1,-1,12,1,1,37,6,3,2,3,47,47
63001,17820,-1,-1,13,1,1,43,1,1,2,4,8,8
63002,17820,-1,-1,13,2,4,39,1,1,2,4,8,8
63003,0,-1,-1,10,1,1,39,1,1,2,2,18,18
63004,0,-1,-1,10,2,1,39,1,1,2,2,18,18
63005,0,-1,-1,7,2,1,40,3,7,1,2,27,27
63006,18140,-1,-1,16,2,1,44,1,1,2,2,39,39
63007,18140,-1,-1,16,1,1,43,1,1,2,2,39,39
63008,0,-1,-1,10,2,1,39,4,7,1,4,56,56
63009,42540,-1,-1,8,1,1,41,4,3,5,1,42,42
63010,42540,-1,-1,8,2,1,42,6,3,5,1,42,42
63011,42540,-1,-1,8,1,1,-1,-1,3,5,1,42,42
63012,42540,-1,-1,8,1,1,-1,-1,3,5,1,42,42
63013,42540,-1,-1,8,1,1,39,6,3,5,1,42,42
63014,12060,-1,-1,16,1,1,40,1,1,2,3,13,13
63015,12060,-1,-1,16,2,1,43,1,1,2,3,13,13
63016,12060,-1,-1,9,1,2,39,1,1,2,3,13,13
63017,12060,-1,-1,9,2,2,39,1,1,2,3,13,13
63018,12060,-1,-1,11,2,2,39,6,4,2,3,13,13
63019,12060,-1,-1,11,2,2,43,4,4,2,3,13,13
63020,0,-1,-1,14,1,1,34,4,6,1,2,55,55
63021,15680,-1,-1,16,1,2,44,1,1,4,3,24,24
63022,15680,-1,-1,16,2,2,44,1,1,4,3,24,24
63023,15680,-1,-1,16,1,2,-1,-1,1,4,3,24,24
63024,15680,-1,-1,16,2,2,-1,-1,1,4,3,24,24
63025,46140,-1,-1,16,2,1,43,1,1,3,3,40,40
63026,46140,-1,-1,16,1,1,44,1,1,3,3,40,40
63027,46140,-1,-1,16,2,1,-1,-1,1,3,3,40,40
63028,34980,-1,-1,11,1,2,43,6,6,1,3,47,47
63029,0,-1,-1,14,1,1,43,6,6,1,1,42,42
63030,34980,-1,-1,16,1,1,46,1,1,2,3,47,47
63031,34980,-1,-1,16,2,1,43,1,1,2,3,47,47
63032,0,-1,-1,14,2,1,44,4,4,2,4,56,56
63033,0,-1,-1,14,1,1,42,6,4,2,4,56,56
63034,0,-1,-1,8,2,1,38,1,1,2,4,56,56
63035,0,-1,-1,8,1,1,38,1,1,2,4,56,56
63036,21140,-1,-1,9,2,1,40,3,7,1,2,18,18
63037,21660,-1,-1,15,1,1,43,1,1,5,4,41,41
63038,21660,-1,-1,15,2,1,46,1,1,5,4,41,41
63039,21660,-1,-1,15,1,1,36,6,1,5,4,41,41
63040,21660,-1,-1,15,1,1,41,5,1,5,4,41,41
63041,21660,-1,-1,15,2,2,39,6,1,5,4,41,41
63042,16620,-1,-1,15,1,1,44,1,1,4,3,54,54
63043,16620,-1,-1,15,2,1,43,1,1,4,3,54,54
63044,16620,-1,-1,15,1,1,-1,-1,1,4,3,54,54
63045,16620,-1,-1,15,1,1,-1,-1,1,4,3,54,54
63046,12220,-1,-1,1,2,1,40,6,7,2,3,1,1
63047,12220,-1,-1,1,2,1,40,6,7,2,3,1,1
63048,41860,-1,-1,15,1,1,40,6,6,1,4,6,6
63049,35840,-1,-1,1,1,1,43,4,6,1,3,12,12
63050,26900,-1,-1,14,2,1,43,1,1,2,2,18,18
63051,26900,-1,-1,14,1,1,43,1,1,2,2,18,18
63052,24340,-1,-1,13,1,1,39,6,6,1,2,26,26
63053,24340,-1,-1,9,2,1,39,3,7,1,2,26,26
63054,24340,-1,-1,4,1,2,40,4,6,1,2,26,26
63055,48620,-1,-1,15,2,1,43,1,1,2,2,20,20
63056,48620,-1,-1,15,1,1,43,1,1,2,2,20,20
63057,40060,-1,-1,12,1,1,46,6,6,1,3,51,51
63058,0,-1,-1,7,1,1,40,4,6,1,3,28,28
63059,36420,-1,-1,11,2,1,43,6,7,2,3,40,40
63060,36420,-1,-1,11,1,2,43,6,7,2,3,40,40
63061,36420,-1,-1,13,1,2,40,1,1,2,3,40,40
63062,36420,-1,-1,13,2,2,43,1,1,2,3,40,40
63063,36420,-1,-1,9,2,1,43,1,1,2,3,40,40
63064,36420,-1,-1,9,1,1,44,1,1,2,3,40,40
63065,0,-1,-1,13,2,1,39,6,7,2,1,23,23
63066,0,-1,-1,13,1,1,40,6,7,2,1,23,23
63067,0,-1,-1,13,2,1,42,6,7,1,3,21,21
63068,0,-1,-1,13,1,1,40,4,6,1,2,27,27
63069,0,-1,-1,12,1,1,39,1,1,3,4,49,49
63070,0,-1,-1,12,2,1,39,1,1,3,4,49,49
63071,0,-1,-1,12,1,1,-1,-1,1,3,4,49,49
63072,0,-1,-1,13,1,1,43,1,1,2,3,51,51
63073,0,-1,-1,13,2,1,44,1,1,2,3,51,51
63074,12420,-1,-1,13,2,2,39,4,7,1,3,48,48
63075,49740,-1,-1,7,2,1,32,4,4,2,4,4,4
63076,49740,-1,-1,7,1,1,33,6,4,2,4,4,4
63077,35620,-1,-1,6,1,1,43,3,6,1,1,36,36
63078,12580,2,1,14,2,1,43,3,7,1,3,24,24
63079,40900,-1,-1,13,2,1,39,1,1,5,4,6,6
63080,40900,-1,-1,13,1,1,40,1,1,5,4,6,6
63081,40900,-1,-1,13,1,1,39,3,1,5,4,6,6
63082,40900,-1,-1,13,1,6,39,6,1,5,4,6,6
63083,40900,-1,-1,13,1,6,-1,-1,1,5,4,6,6
63084,12420,-1,-1,14,1,2,43,5,3,2,3,48,48
63085,12420,-1,-1,14,1,2,39,6,3,2,3,48,48
63086,46520,-1,-1,3,1,4,40,6,6,1,4,15,15
63087,37980,-1,-1,13,1,9,39,1,1,4,3,10,10
63088,37980,-1,-1,13,2,1,43,1,1,4,3,10,10
63089,37980,-1,-1,13,1,1,-1,-1,1,4,3,10,10
63090,37980,-1,-1,13,2,1,-1,-1,1,4,3,10,10
63091,0,-1,-1,12,2,1,43,4,7,1,1,33,33
63092,38300,-1,-1,16,1,1,44,4,3,4,1,42,42
63093,38300,-1,-1,16,2,1,40,6,3,4,1,42,42
63094,38300,-1,-1,16,1,1,40,6,3,4,1,42,42
63095,38300,-1,-1,16,1,1,36,6,3,4,1,42,42
63096,19820,-1,-1,14,2,1,39,1,1,3,2,26,26
63097,19820,-1,-1,14,1,1,43,1,1,3,2,26,26
63098,19820,-1,-1,14,2,1,43,3,1,3,2,26,26
63099,24660,-1,-1,12,2,1,44,1,1,4,3,37,37
63100,24660,-1,-1,12,2,1,44,1,1,4,3,37,37
63101,24660,-1,-1,12,2,1,-1,-1,1,4,3,37,37
63102,24660,-1,-1,12,1,1,-1,-1,1,4,3,37,37
63103,19100,-1,-1,10,1,1,43,6,6,1,3,48,48
63104,40900,-1,-1,15,2,4,43,4,7,1,4,6,6
63105,0,-1,-1,11,1,1,42,4,6,1,2,46,46
63106,40060,-1,-1,13,2,2,43,6,7,1,3,51,51
63107,46060,-1,-1,15,2,4,46,6,7,2,4,4,4
63108,46060,-1,-1,15,1,4,46,6,7,2,4,4,4
63109,32580,-1,-1,7,1,1,39,4,6,2,3,48,48
63110,32580,-1,-1,7,2,1,41,6,6,2,3,48,48
63111,42220,-1,-1,16,1,1,39,6,6,2,4,6,6
63112,42220,-1,-1,16,2,4,43,6,6,2,4,6,6
63113,19100,-1,-1,16,2,1,43,1,1,2,3,48,48
63114,19100,-1,-1,16,2,1,44,1,1,2,3,48,48
63115,0,-1,-1,14,1,1,44,4,6,1,4,2,2
63116,41540,-1,-1,12,2,1,40,3,7,1,3,10,10
63117,31080,-1,-1,12,1,1,39,1,1,3,4,6,6
63118,31080,-1,-1,12,2,1,41,1,1,3,4,6,6
63119,31080,-1,-1,12,2,1,44,4,1,3,4,6,6
63120,47900,-1,-1,16,2,2,45,3,7,1,3,51,51
63121,0,-1,-1,1,1,1,39,4,6,1,3,54,54
63122,12580,-1,-1,14,1,2,46,1,1,5,3,24,24
63123,12580,-1,-1,14,2,2,43,1,1,5,3,24,24
63124,12580,-1,-1,14,1,2,43,6,1,5,3,24,24
63125,12580,-1,-1,14,2,2,43,6,1,5,3,24,24
63126,12580,-1,-1,14,1,2,43,6,1,5,3,24,24
63127,0,-1,-1,5,2,1,43,1,1,3,4,30,30
63128,0,-1,-1,5,1,1,39,1,1,3,4,30,30
63129,0,-1,-1,5,2,1,39,4,1,3,4,30,30
63130,0,-1,-1,14,1,1,39,1,2,3,4,2,2
63131,0,-1,-1,14,2,1,40,1,2,3,4,2,2
63132,0,-1,-1,14,2,1,-1,-1,2,3,4,2,2
63133,14460,-1,-1,16,1,1,46,6,6,1,1,25,25
63134,0,-1,-1,13,1,1,42,1,1,2,1,50,50
63135,0,-1,-1,13,2,1,41,1,1,2,1,50,50
63136,0,-1,-1,4,2,1,39,4,7,1,3,54,54
63137,14860,2,1,10,2,1,40,1,1,2,1,9,9
63138,14860,-1,-1,10,1,1,39,1,1,2,1,9,9
63139,14860,-1,-1,12,2,1,43,3,7,1,1,9,9
63140,41860,-1,-1,15,2,1,42,4,4,2,4,6,6
63141,41860,-1,-1,15,2,2,45,6,4,2,4,6,6
63142,14260,-1,-1,1,1,1,40,6,6,1,4,16,16
63143,14260,-1,-1,1,1,1,39,6,6,3,4,16,16
63144,14260,-1,-1,1,1,1,39,6,6,3,4,16,16
63145,14260,-1,-1,1,1,1,39,6,6,3,4,16,16
63146,0,-1,-1,5,1,1,37,4,6,1,4,53,53
63147,0,-1,-1,1,1,1,39,1,1,2,3,54,54
63148,0,-1,-1,1,2,1,34,1,1,2,3,54,54
63149,40140,-1,-1,4,1,2,40,4,6,2,4,6,6
63150,40140,-1,-1,4,2,1,40,4,6,2,4,6,6
63151,0,-1,-1,14,1,1,44,1,1,2,4,56,56
63152,0,-1,-1,14,2,1,44,1,1,2,4,56,56
63153,15540,-1,-1,11,2,2,39,5,4,4,1,50,50
63154,15540,-1,-1,11,1,2,40,6,4,4,1,50,50
63155,15540,-1,-1,11,1,2,40,6,4,4,1,50,50
63156,15540,-1,-1,11,1,2,-1,-1,4,4,1,50,50
63157,41940,-1,-1,16,1,4,43,6,6,3,4,6,6
63158,41940,-1,-1,16,1,4,43,6,6,3,4,6,6
63159,41940,-1,-1,16,1,4,43,6,6,3,4,6,6
63160,41940,-1,-1,16,1,4,40,6,3,4,4,6,6
63161,41940,-1,-1,16,1,1,40,1,3,4,4,6,6
63162,41940,-1,-1,16,2,4,39,1,3,4,4,6,6
63163,41940,-1,-1,16,2,4,39,6,3,4,4,6,6
63164,19100,-1,-1,16,1,1,43,1,1,3,3,48,48
63165,19100,-1,-1,16,2,1,43,1,1,3,3,48,48
63166,19100,-1,-1,16,2,1,36,6,1,3,3,48,48
63167,16620,-1,-1,11,2,2,42,4,7,2,3,54,54
63168,16620,1,26,11,1,2,42,4,7,2,3,54,54
63169,16620,-1,-1,9,1,1,39,6,6,1,3,54,54
63170,0,-1,-1,4,2,1,40,4,7,1,4,6,6
63171,0,1,2,6,1,1,39,3,6,1,4,6,6
63172,0,-1,-1,10,1,3,43,1,1,6,4,2,2
63173,0,-1,-1,10,2,3,40,1,1,6,4,2,2
63174,0,-1,-1,10,2,3,-1,-1,1,6,4,2,2
63175,0,-1,-1,10,2,3,-1,-1,1,6,4,2,2
63176,0,-1,-1,10,1,3,-1,-1,1,6,4,2,2
63177,0,-1,-1,10,1,3,-1,-1,1,6,4,2,2
63178,0,-1,-1,10,2,1,43,6,7,1,3,54,54
63179,14460,-1,-1,13,1,1,43,6,6,1,1,25,25
63180,0,-1,-1,14,2,1,39,4,7,2,4,56,56
63181,0,-1,-1,14,1,1,43,6,7,2,4,56,56
63182,42140,-1,-1,10,2,1,40,3,7,1,4,35,35
63183,0,-1,-1,16,2,1,41,1,1,3,3,54,54
63184,0,-1,-1,16,1,1,39,1,1,3,3,54,54
63185,0,-1,-1,16,1,1,39,2,1,3,3,54,54
63186,41940,-1,-1,15,1,4,43,6,6,1,4,6,6
63187,41940,-1,-1,15,2,1,43,3,7,1,4,6,6
63188,41940,-1,-1,8,1,1,39,1,1,4,4,6,6
63189,41940,-1,-1,8,2,1,37,1,1,4,4,6,6
63190,41940,-1,-1,8,2,1,31,3,1,4,4,6,6
63191,41940,-1,-1,8,2,1,34,6,1,4,4,6,6
63192,41940,-1,-1,16,1,1,44,6,6,1,4,6,6
63193,19100,-1,-1,16,2,2,43,6,7,3,3,48,48
63194,19100,-1,-1,16,1,2,39,6,7,3,3,48,48
63195,19100,-1,-1,16,2,2,-1,-1,7,3,3,48,48
63196,34820,-1,-1,11,2,1,40,1,1,2,3,45,45
63197,34820,-1,-1,11,1,1,41,1,1,2,3,45,45
63198,40140,-1,-1,13,2,1,37,6,4,8,4,6,6
63199,40140,-1,-1,13,2,1,39,1,4,8,4,6,6
63200,40140,-1,-1,13,1,1,33,1,4,8,4,6,6
63201,40140,-1,-1,13,2,1,39,6,4,8,4,6,6
63202,40140,-1,-1,13,2,1,-1,-1,4,8,4,6,6
63203,40140,-1,-1,13,1,1,-1,-1,4,8,4,6,6
63204,40140,-1,-1,13,2,1,37,6,4,8,4,6,6
63205,40140,-1,-1,13,1,1,-1,-1,4,8,4,6,6
63206,41860,-1,-1,6,2,4,33,1,1,2,4,6,6
63207,41860,-1,-1,6,1,4,33,1,1,2,4,6,6
63208,41540,-1,-1,9,2,1,39,4,7,1,3,10,10
63209,35620,-1,-1,12,2,1,43,6,7,1,1,36,36
63210,18140,-1,-1,16,2,1,40,1,1,3,2,39,39
63211,18140,-1,-1,16,1,1,40,1,1,3,2,39,39
63212,18140,-1,-1,16,2,1,-1,-1,1,3,2,39,39
63213,39340,-1,-1,15,2,1,43,1,1,6,4,49,49
63214,39340,-1,-1,15,1,1,43,1,1,6,4,49,49
63215,39340,-1,-1,15,2,1,-1,-1,1,6,4,49,49
63216,39340,-1,-1,15,1,1,-1,-1,1,6,4,49,49
63217,39340,-1,-1,15,2,1,-1,-1,1,6,4,49,49
63218,39340,-1,-1,15,2,1,-1,-1,1,6,4,49,49
63219,39340,-1,-1,15,2,1,44,1,1,6,4,49,49
63220,39340,-1,-1,15,1,1,44,1,1,6,4,49,49
63221,39340,-1,-1,15,2,1,-1,-1,1,6,4,49,49
63222,39340,-1,-1,15,1,1,-1,-1,1,6,4,49,49
63223,39340,-1,-1,15,2,1,-1,-1,1,6,4,49,49
63224,39340,-1,-1,15,1,1,-1,-1,1,6,4,49,49
63225,0,-1,-1,13,1,1,40,6,3,3,3,54,54
63226,0,-1,-1,13,2,1,43,6,3,3,3,54,54
63227,0,-1,-1,13,2,1,-1,-1,3,3,3,54,54
63228,31080,-1,-1,14,2,1,43,1,1,2,4,6,6
63229,31080,-1,-1,14,1,1,43,1,1,2,4,6,6
63230,31080,-1,-1,9,1,1,39,1,1,2,4,6,6
63231,31080,-1,-1,9,2,1,40,1,1,2,4,6,6
63232,19100,-1,-1,10,2,1,42,4,4,2,3,48,48
63233,19100,-1,-1,10,1,1,39,6,4,2,3,48,48
63234,19100,-1,-1,8,2,1,39,1,1,3,3,48,48
63235,19100,-1,-1,8,1,1,33,1,1,3,3,48,48
63236,19100,-1,-1,8,2,1,-1,-1,1,3,3,48,48
63237,35620,-1,-1,13,2,4,43,3,4,5,1,36,36
63238,35620,-1,-1,13,2,4,39,6,4,5,1,36,36
63239,35620,-1,-1,13,2,4,40,2,4,5,1,36,36
63240,35620,-1,-1,13,1,4,37,6,4,5,1,36,36
63241,35620,-1,-1,13,1,4,-1,-1,4,5,1,36,36
63242,38060,-1,-1,11,1,1,39,1,1,2,4,4,4
63243,38060,-1,-1,11,2,1,40,1,1,2,4,4,4
63244,0,-1,-1,16,1,1,40,1,1,2,2,27,27
63245,0,-1,-1,16,2,1,40,1,1,2,2,27,27
63246,39300,-1,-1,15,2,1,39,1,1,5,1,44,44
63247,39300,-1,-1,15,1,1,42,1,1,5,1,44,44
63248,39300,-1,-1,15,1,1,35,6,1,5,1,44,44
63249,39300,-1,-1,15,2,1,-1,-1,1,5,1,44,44
63250,39300,-1,-1,15,2,1,-1,-1,1,5,1,44,44
63251,24860,-1,-1,14,2,1,44,3,7,1,3,45,45
63252,41700,-1,-1,16,1,1,43,1,1,2,3,48,48
63253,41700,-1,-1,16,2,8,43,1,1,2,3,48,48
63254,19820,-1,-1,7,1,1,39,1,1,5,2,26,26
63255,19820,-1,-1,7,2,1,43,1,1,5,2,26,26
63256,19820,-1,-1,7,2,1,37,6,1,5,2,26,26
63257,19820,-1,-1,7,2,1,-1,-1,1,5,2,26,26
63258,19820,-1,-1,7,2,1,-1,-1,1,5,2,26,26
63259,41540,-1,-1,16,2,1,43,1,1,2,3,10,10
63260,41540,-1,-1,16,1,1,43,1,1,2,3,10,10
63261,31080,-1,-1,2,1,4,39,6,6,1,4,6,6
63262,41540,-1,-1,14,1,1,39,1,1,4,3,10,10
63263,41540,-1,-1,14,2,1,43,1,1,4,3,10,10
63264,41540,-1,-1,14,2,1,36,6,1,4,3,10,10
63265,41540,-1,-1,14,1,1,40,6,1,4,3,10,10
63266,41860,-1,-1,15,2,1,39,1,1,5,4,6,6
63267,41860,-1,-1,15,1,1,38,1,1,5,4,6,6
63268,41860,-1,-1,15,2,1,36,6,1,5,4,6,6
63269,41860,-1,-1,15,1,1,-1,-1,1,5,4,6,6
63270,41860,-1,-1,15,2,1,-1,-1,1,5,4,6,6
63271,41860,-1,-1,13,2,1,43,6,7,1,4,6,6
63272,41860,-1,-1,16,1,1,43,1,1,2,4,6,6
63273,41860,-1,-1,16,2,1,43,1,1,2,4,6,6
63274,47900,-1,-1,16,1,1,45,1,1,4,3,11,11
63275,47900,-1,-1,16,2,1,45,1,1,4,3,11,11
63276,47900,-1,-1,16,2,1,-1,-1,1,4,3,11,11
63277,47900,-1,-1,16,2,1,-1,-1,1,4,3,11,11
63278,47900,-1,-1,16,1,2,44,1,1,3,3,11,11
63279,47900,-1,-1,16,2,1,44,1,1,3,3,11,11
63280,47900,-1,-1,16,1,6,-1,-1,1,3,3,11,11
63281,47900,-1,-1,15,2,2,43,4,7,1,3,11,11
63282,10740,-1,-1,8,1,1,40,6,6,1,4,35,35
63283,40140,-1,-1,8,2,1,37,6,4,3,4,6,6
63284,40140,-1,-1,8,1,1,38,6,4,3,4,6,6
63285,40140,-1,-1,8,2,1,-1,-1,4,3,4,6,6
63286,38060,-1,-1,14,1,1,45,3,6,1,4,4,4
63287,38060,-1,-1,11,1,1,42,6,6,1,4,4,4
63288,15540,-1,-1,14,1,1,39,1,1,2,1,50,50
63289,15540,-1,-1,14,2,1,43,1,1,2,1,50,50
63290,16980,-1,-1,16,2,4,43,1,1,2,2,17,17
63291,16980,-1,-1,16,1,1,44,1,1,2,2,17,17
63292,31080,-1,-1,11,1,1,42,1,1,2,4,6,6
63293,31080,-1,-1,11,2,1,40,1,1,2,4,6,6
63294,19100,-1,-1,16,2,1,37,5,4,3,3,48,48
63295,19100,-1,-1,16,1,1,40,6,4,3,3,48,48
63296,19100,-1,-1,16,2,1,39,6,4,3,3,48,48
63297,39300,-1,-1,14,2,1,41,3,7,1,1,44,44
63298,18580,-1,-1,16,1,1,41,1,1,3,3,48,48
63299,18580,-1,-1,16,2,1,41,1,1,3,3,48,48
63300,18580,-1,-1,16,1,1,-1,-1,1,3,3,48,48
63301,43620,-1,-1,8,1,1,41,4,6,1,2,46,46
63302,35620,-1,-1,16,1,6,46,1,1,4,1,36,36
63303,35620,-1,-1,16,2,1,43,1,1,4,1,36,36
63304,35620,-1,-1,16,1,6,-1,-1,1,4,1,36,36
63305,35620,-1,-1,16,1,6,-1,-1,1,4,1,36,36
63306,41540,-1,-1,15,2,1,44,4,7,1,3,10,10
63307,46520,-1,-1,12,1,4,39,1,1,2,4,15,15
63308,46520,-1,-1,12,2,4,39,1,1,2,4,15,15
63309,29820,-1,-1,16,1,1,39,1,1,2,4,32,32
63310,29820,-1,-1,16,2,1,39,1,1,2,4,32,32
63311,29820,-1,-1,12,1,1,39,6,3,3,4,32,32
63312,29820,-1,-1,12,2,1,39,6,3,3,4,32,32
63313,29820,-1,-1,12,2,1,-1,-1,3,3,4,32,32
63314,41540,-1,-1,6,1,1,40,6,6,1,3,10,10
63315,47900,-1,-1,16,2,1,46,4,7,1,3,11,11
63316,39300,-1,-1,13,1,1,43,1,1,2,1,44,44
63317,39300,-1,-1,13,2,1,42,1,1,2,1,44,44
63318,16980,-1,-1,16,1,1,46,1,1,3,2,17,17
63319,16980,-1,-1,16,2,1,46,1,1,3,2,17,17
63320,16980,-1,-1,16,1,1,-1,-1,1,3,2,17,17
63321,16980,-1,-1,14,1,1,38,1,1,4,2,17,17
63322,16980,-1,-1,14,2,1,40,1,1,4,2,17,17
63323,16980,-1,-1,14,1,1,43,6,1,4,2,17,17
63324,16980,-1,-1,14,2,1,43,6,1,4,2,17,17
63325,39340,-1,-1,14,2,1,43,1,1,6,4,49,49
63326,39340,-1,-1,14,1,1,43,1,1,6,4,49,49
63327,39340,-1,-1,14,2,1,-1,-1,1,6,4,49,49
63328,39340,-1,-1,14,2,1,-1,-1,1,6,4,49,49
63329,39340,-1,-1,14,1,1,-1,-1,1,6,4,49,49
63330,39340,-1,-1,14,1,1,-1,-1,1,6,4,49,49
63331,45820,-1,-1,14,1,1,41,1,1,3,2,20,20
63332,45820,-1,-1,14,2,1,44,1,1,3,2,20,20
