,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
96272,0,-1,-1,8,1,3,37,6,4,3,4,56,56
96273,47900,-1,-1,16,1,4,43,1,1,4,3,51,51
96274,47900,-1,-1,16,2,4,43,1,1,4,3,51,51
96275,47900,-1,-1,16,2,4,-1,-1,1,4,3,51,51
96276,47900,-1,-1,16,2,4,-1,-1,1,4,3,51,51
96277,12060,-1,-1,16,2,1,43,1,1,2,3,13,13
96278,12060,-1,-1,16,1,1,45,1,1,2,3,13,13
96279,0,-1,-1,9,1,1,43,6,6,3,4,30,30
96280,0,-1,-1,9,2,1,39,6,6,3,4,30,30
96281,0,-1,-1,9,2,1,40,6,6,3,4,30,30
96282,16740,-1,-1,5,2,2,39,3,7,1,3,45,45
96283,0,-1,-1,9,2,1,39,1,1,2,4,16,16
96284,0,-1,-1,9,1,1,40,1,1,2,4,16,16
96285,38860,-1,-1,15,2,1,43,1,1,2,1,23,23
96286,38860,-1,-1,15,1,1,44,1,1,2,1,23,23
96287,18580,-1,-1,11,2,1,42,6,4,5,3,48,48
96288,18580,-1,-1,11,2,1,39,1,4,5,3,48,48
96289,18580,-1,-1,11,1,1,39,1,4,5,3,48,48
96290,18580,-1,-1,11,2,1,-1,-1,4,5,3,48,48
96291,18580,-1,-1,11,2,1,-1,-1,4,5,3,48,48
96292,0,-1,-1,1,2,1,39,6,7,2,4,30,30
96293,0,-1,-1,1,1,1,37,4,7,2,4,30,30
96294,35380,-1,-1,10,2,1,43,6,7,1,3,22,22
96295,40900,-1,-1,7,2,4,39,1,1,2,4,6,6
96296,40900,-1,-1,7,1,4,34,1,1,2,4,6,6
96297,17460,-1,-1,12,1,4,43,6,6,1,2,39,39
96298,47900,-1,-1,13,2,2,40,5,7,1,3,11,11
96299,39340,-1,-1,14,1,1,43,1,1,2,4,49,49
96300,39340,-1,-1,14,1,1,45,1,1,2,4,49,49
96301,41620,-1,-1,7,2,1,39,6,7,1,4,49,49
96302,41620,-1,-1,9,1,1,43,3,6,1,4,49,49
96303,16700,-1,-1,7,2,1,43,6,7,1,3,45,45
96304,47900,-1,-1,14,2,1,43,6,7,3,3,11,11
96305,47900,-1,-1,14,2,1,44,6,7,3,3,11,11
96306,47900,-1,-1,14,2,1,43,6,7,3,3,11,11
96307,38060,-1,-1,15,2,1,40,4,4,2,4,4,4
96308,38060,-1,-1,15,1,1,43,6,4,2,4,4,4
96309,31080,-1,-1,16,1,2,43,1,1,5,4,6,6
96310,31080,-1,-1,16,2,2,43,1,1,5,4,6,6
96311,31080,-1,-1,16,1,2,-1,-1,1,5,4,6,6
96312,31080,-1,-1,16,1,2,-1,-1,1,5,4,6,6
96313,31080,-1,-1,16,2,2,-1,-1,1,5,4,6,6
96314,14460,-1,-1,16,2,4,43,6,7,3,1,25,25
96315,14460,-1,-1,16,2,1,43,6,7,3,1,25,25
96316,14460,-1,-1,16,2,8,43,6,7,3,1,25,25
96317,0,-1,-1,11,2,1,39,3,7,1,3,54,54
96318,0,-1,-1,10,2,1,39,1,1,6,4,30,30
96319,0,-1,-1,10,1,1,39,1,1,6,4,30,30
96320,0,-1,-1,10,1,1,-1,-1,1,6,4,30,30
96321,0,-1,-1,10,1,1,-1,-1,1,6,4,30,30
96322,0,-1,-1,10,1,1,-1,-1,1,6,4,30,30
96323,0,-1,-1,10,1,1,-1,-1,1,6,4,30,30
96324,41700,-1,-1,12,1,1,42,1,1,2,3,48,48
96325,41700,-1,-1,12,2,1,41,1,1,2,3,48,48
96326,39300,-1,-1,14,2,1,43,2,7,1,1,44,44
96327,30780,-1,-1,14,2,1,44,6,7,1,3,5,5
96328,33460,-1,-1,14,2,1,40,1,1,2,2,27,27
96329,33460,-1,-1,14,1,1,39,1,1,2,2,27,27
96330,16980,-1,-1,12,2,1,40,1,1,2,2,17,17
96331,16980,-1,-1,12,1,1,43,1,1,2,2,17,17
96332,41540,-1,-1,12,2,1,39,1,1,2,3,10,10
96333,41540,-1,-1,12,1,1,41,1,1,2,3,10,10
96334,0,-1,-1,7,1,1,40,1,1,2,4,30,30
96335,0,-1,-1,7,2,1,37,1,1,2,4,30,30
96336,15540,-1,-1,15,1,1,43,1,1,2,1,50,50
96337,15540,-1,-1,15,2,1,43,1,1,2,1,50,50
96338,31080,-1,-1,4,2,1,36,5,7,1,4,6,6
96339,38060,-1,-1,15,1,4,39,4,3,6,4,4,4
96340,38060,-1,-1,15,1,4,39,6,3,6,4,4,4
96341,38060,-1,-1,15,2,4,39,6,3,6,4,4,4
96342,38060,-1,-1,15,2,4,-1,-1,3,6,4,4,4
96343,38060,-1,-1,15,1,4,-1,-1,3,6,4,4,4
96344,38060,-1,-1,15,2,4,-1,-1,3,6,4,4,4
96345,0,-1,-1,13,1,1,44,1,1,2,4,41,41
96346,0,-1,-1,13,2,1,42,1,1,2,4,41,41
96347,12580,-1,-1,1,2,1,43,6,7,3,3,24,24
96348,12580,-1,-1,1,2,1,43,6,7,3,3,24,24
96349,12580,-1,-1,1,2,1,43,6,7,3,3,24,24
96350,35620,-1,-1,11,2,2,39,3,4,2,1,34,34
96351,35620,-1,-1,11,2,2,31,6,4,2,1,34,34
96352,36740,-1,-1,10,1,1,40,4,6,1,3,12,12
96353,0,-1,-1,12,1,2,39,3,3,2,3,45,45
96354,0,-1,-1,12,1,2,39,6,3,2,3,45,45
96355,47900,-1,-1,10,1,2,43,6,6,1,3,11,11
96356,0,-1,-1,5,2,1,39,5,7,1,3,40,40
96357,33660,-1,-1,16,2,6,43,1,1,6,3,1,1
96358,33660,-1,-1,16,1,1,44,1,1,6,3,1,1
96359,33660,-1,-1,16,2,6,35,6,1,6,3,1,1
96360,33660,-1,-1,16,2,6,-1,-1,1,6,3,1,1
96361,33660,-1,-1,16,1,1,-1,-1,1,6,3,1,1
96362,33660,-1,-1,16,2,1,-1,-1,1,6,3,1,1
96363,22520,-1,-1,9,2,1,39,1,1,2,3,1,1
96364,22520,-1,-1,9,1,1,39,1,1,2,3,1,1
96365,0,-1,-1,16,2,1,44,1,1,4,4,56,56
96366,0,-1,-1,16,1,1,43,1,1,4,4,56,56
96367,0,-1,-1,16,1,1,-1,-1,1,4,4,56,56
96368,0,-1,-1,16,1,1,-1,-1,1,4,4,56,56
96369,42660,-1,-1,16,1,1,44,1,1,3,4,53,53
96370,42660,-1,-1,16,2,4,43,1,1,3,4,53,53
96371,42660,-1,-1,16,1,8,43,6,1,3,4,53,53
96372,0,-1,-1,13,2,1,39,1,1,2,4,2,2
96373,0,-1,-1,13,1,1,39,1,1,2,4,2,2
96374,33100,-1,-1,16,2,1,43,4,7,1,3,12,12
96375,0,-1,-1,16,1,1,41,1,1,2,4,2,2
96376,0,-1,-1,16,2,1,41,1,1,2,4,2,2
96377,24860,-1,-1,11,2,2,43,1,1,2,3,45,45
96378,24860,-1,-1,11,1,2,39,1,1,2,3,45,45
96379,44140,-1,-1,1,2,1,40,6,7,5,1,25,25
96380,44140,-1,-1,1,1,1,40,6,7,5,1,25,25
96381,44140,-1,-1,1,1,1,40,6,7,5,1,25,25
96382,44140,-1,-1,1,1,4,40,6,7,5,1,25,25
96383,44140,-1,-1,1,1,4,40,6,7,5,1,25,25
96384,47300,-1,-1,4,2,4,39,3,7,1,4,6,6
96385,0,-1,-1,15,2,1,40,1,1,3,4,49,49
96386,0,-1,-1,15,1,7,40,1,1,3,4,49,49
96387,0,-1,-1,15,1,7,40,6,1,3,4,49,49
96388,20100,-1,-1,13,1,1,42,1,1,2,3,10,10
96389,20100,-1,-1,13,2,1,40,1,1,2,3,10,10
96390,21340,-1,-1,14,2,4,43,1,1,4,3,48,48
96391,21340,-1,-1,14,1,4,43,1,1,4,3,48,48
96392,21340,-1,-1,14,1,4,44,1,1,4,3,48,48
96393,21340,-1,-1,14,2,4,43,1,1,4,3,48,48
96394,26900,-1,-1,16,1,1,43,1,1,3,2,18,18
96395,26900,-1,-1,16,2,1,43,1,1,3,2,18,18
96396,26900,-1,-1,16,2,1,36,6,1,3,2,18,18
96397,36260,-1,-1,12,1,1,44,4,6,1,4,49,49
96398,48060,-1,-1,13,2,1,39,5,7,1,1,36,36
96399,41700,-1,-1,15,1,1,39,1,1,2,3,48,48
96400,41700,-1,-1,15,2,1,42,1,1,2,3,48,48
96401,0,-1,-1,16,1,2,44,1,2,5,2,20,20
96402,0,-1,-1,16,2,6,40,1,2,5,2,20,20
96403,0,-1,-1,16,1,6,37,6,2,5,2,20,20
96404,0,-1,-1,16,1,6,-1,-1,2,5,2,20,20
96405,0,-1,-1,16,2,6,40,6,2,5,2,20,20
96406,41940,-1,-1,16,1,1,43,6,6,3,4,6,6
96407,41940,-1,-1,16,2,8,43,6,6,3,4,6,6
96408,41940,-1,-1,16,2,1,43,6,6,3,4,6,6
96409,25540,-1,-1,13,2,1,39,1,1,2,1,9,9
96410,25540,-1,-1,13,1,1,39,1,1,2,1,9,9
96411,41620,-1,-1,15,1,1,43,2,6,2,4,49,49
96412,41620,-1,-1,15,2,1,43,2,6,2,4,49,49
96413,0,-1,-1,16,1,1,43,1,1,4,4,30,30
96414,0,-1,-1,16,2,8,46,1,1,4,4,30,30
96415,0,-1,-1,16,2,8,-1,-1,1,4,4,30,30
96416,0,-1,-1,16,2,8,-1,-1,1,4,4,30,30
96417,40140,-1,-1,16,1,2,44,4,6,1,4,6,6
96418,40220,-1,-1,10,1,1,44,1,1,2,3,51,51
96419,40220,-1,-1,10,2,1,43,1,1,2,3,51,51
96420,0,-1,-1,15,2,1,44,1,1,2,3,5,5
96421,0,-1,-1,15,1,1,44,1,1,2,3,5,5
96422,33460,-1,-1,14,1,1,43,2,3,3,2,27,27
96423,33460,-1,-1,14,1,1,43,1,3,3,2,27,27
96424,33460,-1,-1,14,2,1,39,1,3,3,2,27,27
96425,31080,-1,-1,15,1,1,38,1,1,6,4,6,6
96426,31080,-1,-1,15,2,1,38,1,1,6,4,6,6
96427,31080,-1,-1,15,1,1,34,5,1,6,4,6,6
96428,31080,-1,-1,15,1,1,37,5,1,6,4,6,6
96429,31080,-1,-1,15,1,1,36,6,1,6,4,6,6
96430,31080,-1,-1,15,2,1,40,6,1,6,4,6,6
96431,31080,-1,-1,11,2,1,39,4,4,2,4,6,6
96432,31080,-1,-1,11,1,1,40,6,4,2,4,6,6
96433,0,-1,-1,10,2,1,40,1,1,4,3,13,13
96434,0,-1,-1,10,1,1,39,1,1,4,3,13,13
96435,0,-1,-1,10,2,1,-1,-1,1,4,3,13,13
96436,0,-1,-1,10,1,1,-1,-1,1,4,3,13,13
96437,0,-1,-1,14,2,1,44,1,1,5,2,26,26
96438,0,-1,-1,14,1,1,43,1,1,5,2,26,26
96439,0,-1,-1,14,1,1,-1,-1,1,5,2,26,26
96440,0,-1,-1,14,2,1,-1,-1,1,5,2,26,26
96441,0,-1,-1,14,2,1,-1,-1,1,5,2,26,26
96442,24660,-1,-1,12,1,4,39,1,1,2,3,37,37
96443,24660,-1,-1,12,2,4,39,1,1,2,3,37,37
96444,19100,-1,-1,9,2,1,40,3,7,1,3,48,48
96445,19660,-1,-1,14,1,1,39,4,3,6,3,12,12
96446,19660,-1,-1,14,2,1,39,4,3,6,3,12,12
96447,19660,-1,-1,14,1,1,35,6,3,6,3,12,12
96448,19660,-1,-1,14,1,1,-1,-1,3,6,3,12,12
96449,19660,-1,-1,14,1,1,-1,-1,3,6,3,12,12
96450,19660,-1,-1,14,2,1,39,4,3,6,3,12,12
96451,36260,-1,-1,13,2,1,42,1,1,7,4,49,49
96452,36260,-1,-1,13,1,1,40,1,1,7,4,49,49
96453,36260,-1,-1,13,2,1,-1,-1,1,7,4,49,49
96454,36260,-1,-1,13,1,1,-1,-1,1,7,4,49,49
96455,36260,-1,-1,13,2,1,-1,-1,1,7,4,49,49
96456,36260,-1,-1,13,1,1,-1,-1,1,7,4,49,49
96457,36260,-1,-1,13,2,1,-1,-1,1,7,4,49,49
96458,41620,-1,-1,16,2,1,43,1,1,4,4,49,49
96459,41620,-1,-1,16,1,1,44,1,1,4,4,49,49
96460,41620,-1,-1,16,2,1,44,6,1,4,4,49,49
96461,41620,-1,-1,16,1,1,44,6,1,4,4,49,49
96462,31080,-1,-1,14,1,1,43,1,1,3,4,6,6
96463,31080,-1,-1,14,2,1,43,1,1,3,4,6,6
96464,31080,-1,-1,14,1,1,-1,-1,1,3,4,6,6
96465,31080,-1,-1,14,2,1,42,1,1,2,4,6,6
96466,31080,-1,-1,14,1,1,39,1,1,2,4,6,6
96467,31080,-1,-1,15,2,1,43,1,1,2,4,6,6
96468,31080,-1,-1,15,1,1,39,1,1,2,4,6,6
96469,33100,-1,-1,15,2,1,43,1,1,5,3,12,12
96470,33100,-1,-1,15,1,1,41,1,1,5,3,12,12
96471,33100,-1,-1,15,1,1,43,1,1,5,3,12,12
96472,33100,-1,-1,15,2,1,43,1,1,5,3,12,12
96473,33100,-1,-1,15,2,1,41,3,1,5,3,12,12
96474,47900,-1,-1,16,2,1,45,1,1,3,3,24,24
96475,47900,-1,-1,16,1,1,44,1,1,3,3,24,24
96476,47900,-1,-1,16,2,1,-1,-1,1,3,3,24,24
96477,25540,-1,-1,14,1,1,40,1,1,2,1,9,9
96478,25540,-1,-1,14,1,1,43,1,1,2,1,9,9
96479,14860,-1,-1,16,1,1,40,1,1,3,1,9,9
96480,14860,-1,-1,16,2,1,39,1,1,3,1,9,9
96481,14860,-1,-1,16,1,1,40,6,1,3,1,9,9
96482,45300,-1,-1,13,2,2,40,6,4,5,3,12,12
96483,45300,-1,-1,13,2,2,40,4,4,5,3,12,12
96484,45300,-1,-1,13,2,2,-1,-1,4,5,3,12,12
96485,45300,-1,-1,13,1,2,-1,-1,4,5,3,12,12
96486,45300,-1,-1,13,2,2,-1,-1,4,5,3,12,12
96487,41540,-1,-1,16,1,1,44,1,1,4,3,24,24
96488,41540,-1,-1,16,2,1,43,1,1,4,3,24,24
96489,41540,-1,-1,16,1,1,35,6,1,4,3,24,24
96490,41540,-1,-1,16,1,1,-1,-1,1,4,3,24,24
96491,10900,-1,-1,13,1,1,39,1,1,3,1,42,42
96492,10900,-1,-1,13,2,1,39,1,1,3,1,42,42
96493,10900,-1,-1,13,2,1,42,6,1,3,1,42,42
96494,29820,-1,-1,12,2,1,39,1,1,4,4,32,32
96495,29820,-1,-1,12,1,1,39,1,1,4,4,32,32
96496,29820,-1,-1,12,2,1,-1,-1,1,4,4,32,32
96497,29820,-1,-1,12,1,1,-1,-1,1,4,4,32,32
96498,39300,-1,-1,14,1,1,39,1,1,2,1,44,44
96499,39300,-1,-1,14,2,1,39,1,1,2,1,44,44
96500,35620,-1,-1,13,2,1,39,3,4,3,1,34,34
96501,35620,-1,-1,13,2,1,43,6,4,3,1,34,34
96502,35620,-1,-1,13,2,1,-1,-1,4,3,1,34,34
96503,35620,-1,-1,14,2,1,39,3,7,1,1,34,34
96504,37980,-1,-1,11,2,4,43,4,4,3,1,34,34
96505,37980,-1,-1,11,2,4,39,5,4,3,1,34,34
96506,37980,-1,-1,11,1,4,-1,-1,4,3,1,34,34
96507,12060,-1,-1,14,1,2,39,6,6,1,3,13,13
96508,35620,-1,-1,16,2,1,43,4,4,4,1,34,34
96509,35620,-1,-1,16,2,1,43,6,4,4,1,34,34
96510,35620,-1,-1,16,2,1,44,6,4,4,1,34,34
96511,35620,-1,-1,16,1,8,40,6,4,4,1,34,34
96512,35620,-1,-1,14,2,1,40,3,7,1,1,34,34
96513,16300,-1,-1,16,1,1,43,1,1,4,2,19,19
96514,16300,-1,-1,16,2,1,43,1,1,4,2,19,19
96515,16300,-1,-1,16,2,1,40,6,1,4,2,19,19
96516,16300,-1,-1,16,2,1,39,6,1,4,2,19,19
96517,41620,-1,-1,14,1,1,43,1,1,4,4,49,49
96518,41620,-1,-1,14,2,1,39,1,1,4,4,49,49
96519,41620,-1,-1,14,2,1,-1,-1,1,4,4,49,49
96520,41620,-1,-1,14,2,1,-1,-1,1,4,4,49,49
96521,25540,-1,-1,14,1,1,43,4,6,1,1,9,9
96522,15940,-1,-1,11,1,1,35,1,1,2,2,39,39
96523,15940,-1,-1,11,2,1,39,1,1,2,2,39,39
96524,0,-1,-1,13,1,1,43,1,1,3,1,23,23
96525,0,-1,-1,13,2,1,43,1,1,3,1,23,23
96526,0,-1,-1,13,1,1,39,4,1,3,1,23,23
96527,35620,-1,-1,15,1,1,40,4,6,2,1,34,34
96528,35620,-1,-1,15,2,1,40,5,6,2,1,34,34
96529,41620,-1,-1,14,2,1,39,2,4,3,4,49,49
96530,41620,-1,-1,14,1,1,41,5,4,3,4,49,49
96531,41620,-1,-1,14,1,1,36,6,4,3,4,49,49
96532,42660,-1,-1,13,1,1,40,1,1,4,4,53,53
96533,42660,-1,-1,13,2,1,43,1,1,4,4,53,53
96534,42660,-1,-1,13,1,1,-1,-1,1,4,4,53,53
96535,42660,-1,-1,13,1,1,-1,-1,1,4,4,53,53
96536,0,-1,-1,16,2,1,43,1,1,2,3,54,54
96537,0,-1,-1,16,1,1,43,1,1,2,3,54,54
96538,39300,-1,-1,11,2,4,40,6,4,6,1,44,44
96539,39300,-1,-1,11,1,4,40,6,4,6,1,44,44
96540,39300,-1,-1,11,2,4,37,6,4,6,1,44,44
96541,39300,-1,-1,11,2,4,-1,-1,4,6,1,44,44
96542,39300,-1,-1,11,2,4,-1,-1,4,6,1,44,44
96543,39300,-1,-1,11,1,4,-1,-1,4,6,1,44,44
96544,39300,-1,-1,1,1,1,35,6,6,1,1,44,44
96545,39300,-1,-1,15,1,1,43,1,1,3,1,44,44
96546,39300,-1,-1,15,2,1,43,1,1,3,1,44,44
96547,39300,-1,-1,15,2,1,39,6,1,3,1,44,44
96548,0,-1,-1,12,1,1,43,1,1,5,4,49,49
96549,0,-1,-1,12,2,1,43,1,1,5,4,49,49
96550,0,-1,-1,12,2,1,-1,-1,1,5,4,49,49
96551,0,-1,-1,12,2,1,-1,-1,1,5,4,49,49
96552,0,-1,-1,12,2,1,-1,-1,1,5,4,49,49
96553,39300,-1,-1,11,2,1,40,4,4,3,1,44,44
96554,39300,-1,-1,11,2,1,40,4,4,3,1,44,44
96555,39300,-1,-1,11,1,1,39,6,4,3,1,44,44
96556,39300,-1,-1,14,1,1,43,4,6,1,1,44,44
96557,38060,-1,-1,16,1,1,43,1,1,3,4,4,4
96558,38060,-1,-1,16,2,1,43,1,1,3,4,4,4
96559,38060,-1,-1,16,2,1,40,4,1,3,4,4,4
96560,38060,-1,-1,14,2,1,44,6,7,1,4,4,4
96561,12580,-1,-1,1,1,2,39,6,6,1,3,24,24
96562,0,-1,-1,12,1,1,41,4,6,1,3,54,54
96563,37980,-1,-1,12,2,6,35,1,1,5,1,34,34
96564,37980,-1,-1,12,1,6,33,1,1,5,1,34,34
96565,37980,-1,-1,12,1,6,-1,-1,1,5,1,34,34
96566,37980,-1,-1,12,2,6,-1,-1,1,5,1,34,34
96567,37980,-1,-1,12,1,6,39,6,1,5,1,34,34
96568,35620,-1,-1,16,2,1,43,1,1,4,1,34,34
96569,35620,-1,-1,16,1,1,44,1,1,4,1,34,34
96570,35620,-1,-1,16,2,1,43,6,1,4,1,34,34
96571,35620,-1,-1,16,1,1,39,6,1,4,1,34,34
96572,16620,-1,-1,14,2,8,43,6,7,1,3,54,54
96573,27980,-1,-1,14,1,4,41,3,6,1,4,15,15
96574,25180,-1,-1,6,2,1,39,6,7,1,3,54,54
96575,33340,-1,-1,12,2,1,43,2,7,1,2,55,55
96576,39340,-1,-1,8,2,1,40,6,7,6,4,49,49
96577,39340,-1,-1,8,2,1,40,6,7,6,4,49,49
96578,39340,-1,-1,8,2,1,40,6,7,6,4,49,49
96579,39340,-1,-1,8,2,1,40,6,7,6,4,49,49
96580,39340,-1,-1,8,2,1,40,6,7,6,4,49,49
96581,39340,-1,-1,8,2,1,40,6,7,6,4,49,49
96582,25180,-1,-1,15,2,1,42,1,1,4,3,54,54
96583,25180,-1,-1,15,1,1,40,1,1,4,3,54,54
96584,25180,-1,-1,15,2,1,40,6,1,4,3,54,54
96585,25180,-1,-1,15,2,1,40,6,1,4,3,54,54
96586,41100,-1,-1,15,2,1,43,1,1,2,4,49,49
96587,41100,-1,-1,15,1,1,43,1,1,2,4,49,49
96588,29740,-1,-1,6,2,1,33,3,4,2,4,35,35
96589,29740,-1,-1,6,1,1,-1,-1,4,2,4,35,35
96590,16620,-1,-1,13,1,1,39,6,6,2,3,54,54
96591,16620,-1,-1,13,2,1,40,6,6,2,3,54,54
96592,39340,-1,-1,10,2,1,39,1,1,2,4,49,49
96593,39340,-1,-1,10,1,1,39,1,1,2,4,49,49
96594,33340,-1,-1,15,2,1,43,1,1,5,2,55,55
96595,33340,-1,-1,15,1,1,43,1,1,5,2,55,55
96596,33340,-1,-1,15,1,1,-1,-1,1,5,2,55,55
96597,33340,-1,-1,15,1,1,-1,-1,1,5,2,55,55
96598,33340,-1,-1,15,2,1,39,6,1,5,2,55,55
96599,0,-1,-1,16,1,7,43,1,1,7,3,54,54
96600,0,-1,-1,16,2,1,43,1,1,7,3,54,54
96601,0,-1,-1,16,1,7,37,6,1,7,3,54,54
96602,0,-1,-1,16,2,7,-1,-1,1,7,3,54,54
96603,0,-1,-1,16,2,7,-1,-1,1,7,3,54,54
96604,0,-1,-1,16,2,7,-1,-1,1,7,3,54,54
96605,0,-1,-1,16,1,7,-1,-1,1,7,3,54,54
96606,0,-1,-1,10,1,3,44,1,1,4,3,54,54
96607,0,-1,-1,10,2,3,43,1,1,4,3,54,54
96608,0,-1,-1,10,2,3,39,6,1,4,3,54,54
96609,0,-1,-1,10,1,3,39,6,1,4,3,54,54
96610,35620,-1,-1,15,2,1,43,6,7,1,1,36,36
96611,38060,-1,-1,8,1,1,44,6,6,1,4,4,4
96612,0,-1,-1,14,1,1,43,1,1,4,3,54,54
96613,0,-1,-1,14,2,1,40,1,1,4,3,54,54
96614,0,-1,-1,14,1,1,42,6,1,4,3,54,54
96615,0,-1,-1,14,1,1,36,6,1,4,3,54,54
96616,35620,-1,-1,16,1,1,43,5,6,2,1,36,36
96617,35620,-1,-1,16,2,1,43,6,6,2,1,36,36
96618,39300,-1,-1,15,2,1,43,1,1,4,1,44,44
96619,39300,-1,-1,15,1,1,43,1,1,4,1,44,44
96620,39300,-1,-1,15,2,1,40,2,1,4,1,44,44
96621,39300,-1,-1,15,2,1,40,6,1,4,1,44,44
96622,35620,-1,-1,10,1,1,39,1,1,3,1,36,36
96623,35620,-1,-1,10,2,1,39,1,1,3,1,36,36
96624,35620,-1,-1,10,1,1,39,6,1,3,1,36,36
96625,0,-1,-1,4,1,1,41,1,1,2,4,56,56
96626,0,-1,-1,4,2,1,39,1,1,2,4,56,56
96627,41620,-1,-1,2,2,4,40,1,1,2,4,49,49
96628,41620,-1,-1,2,1,1,40,1,1,2,4,49,49
96629,19820,-1,-1,13,2,2,40,6,4,4,2,26,26
96630,19820,-1,-1,13,2,2,42,5,4,4,2,26,26
96631,19820,-1,-1,13,1,2,-1,-1,4,4,2,26,26
96632,19820,-1,-1,13,1,2,39,6,4,4,2,26,26
96633,41860,-1,-1,16,2,1,40,1,1,6,4,6,6
96634,41860,-1,-1,16,1,1,43,1,1,6,4,6,6
96635,41860,-1,-1,16,2,1,42,6,1,6,4,6,6
96636,41860,-1,-1,16,2,1,-1,-1,1,6,4,6,6
96637,41860,-1,-1,16,1,1,-1,-1,1,6,4,6,6
96638,41860,-1,-1,16,1,1,-1,-1,1,6,4,6,6
96639,41940,-1,-1,13,2,1,41,2,7,1,4,6,6
96640,41100,-1,-1,15,1,1,40,1,1,2,4,49,49
96641,41100,-1,-1,15,2,1,43,1,1,2,4,49,49
96642,41620,-1,-1,10,1,1,43,4,6,1,4,49,49
96643,41620,-1,-1,9,2,4,42,6,7,1,4,49,49
96644,41620,-1,-1,14,1,1,39,1,1,4,4,49,49
96645,41620,-1,-1,14,2,1,39,1,1,4,4,49,49
96646,41620,-1,-1,14,1,1,39,6,1,4,4,49,49
96647,41620,-1,-1,14,1,1,35,6,1,4,4,49,49
96648,31080,-1,-1,14,1,1,46,1,1,2,4,6,6
96649,31080,-1,-1,14,1,1,44,1,1,2,4,6,6
96650,40900,-1,-1,16,2,1,43,4,4,3,4,6,6
96651,40900,-1,-1,16,2,1,36,6,4,3,4,6,6
96652,40900,-1,-1,16,2,1,-1,-1,4,3,4,6,6
96653,35620,-1,-1,11,2,1,44,4,7,1,1,34,34
96654,17140,-1,-1,7,1,1,40,6,6,3,2,39,39
96655,17140,-1,-1,7,1,1,40,6,6,3,2,39,39
96656,17140,-1,-1,7,1,1,40,6,6,3,2,39,39
96657,36260,-1,-1,14,2,1,40,1,2,5,4,49,49
96658,36260,-1,-1,14,1,1,43,1,2,5,4,49,49
96659,36260,-1,-1,14,2,1,-1,-1,2,5,4,49,49
96660,36260,-1,-1,14,2,1,-1,-1,2,5,4,49,49
96661,36260,-1,-1,14,1,1,-1,-1,2,5,4,49,49
96662,41620,-1,-1,13,1,1,39,1,1,3,4,49,49
96663,41620,-1,-1,13,2,1,39,1,1,3,4,49,49
96664,41620,-1,-1,13,1,1,-1,-1,1,3,4,49,49
96665,36260,-1,-1,12,2,1,40,2,7,2,4,49,49
96666,36260,-1,-1,12,2,2,39,6,7,2,4,49,49
96667,0,-1,-1,16,2,1,43,1,1,2,4,49,49
96668,0,-1,-1,16,1,1,43,1,1,2,4,49,49
96669,41180,-1,-1,14,1,1,41,1,1,3,2,29,29
96670,41180,-1,-1,14,2,1,39,1,1,3,2,29,29
96671,41180,-1,-1,14,2,1,43,3,1,3,2,29,29
96672,39580,-1,-1,11,2,2,43,6,7,1,3,37,37
96673,0,-1,-1,16,1,1,38,1,1,4,4,49,49
96674,0,-1,-1,16,2,1,38,1,1,4,4,49,49
96675,0,-1,-1,16,2,1,43,5,1,4,4,49,49
96676,0,-1,-1,16,1,1,-1,-1,1,4,4,49,49
96677,36260,-1,-1,9,2,1,41,4,4,2,4,49,49
96678,36260,-1,-1,9,2,1,-1,-1,4,2,4,49,49
96679,36260,-1,-1,14,2,1,39,4,7,1,4,49,49
96680,36260,-1,-1,2,2,1,41,1,1,5,4,49,49
96681,36260,-1,-1,2,1,1,45,1,1,5,4,49,49
96682,36260,-1,-1,2,1,1,-1,-1,1,5,4,49,49
96683,36260,-1,-1,2,2,1,38,6,1,5,4,49,49
96684,36260,-1,-1,2,1,1,-1,-1,1,5,4,49,49
96685,39340,-1,-1,15,1,1,40,1,1,5,4,49,49
96686,39340,-1,-1,15,2,1,43,1,1,5,4,49,49
96687,39340,-1,-1,15,2,1,35,6,1,5,4,49,49
96688,39340,-1,-1,15,1,1,-1,-1,1,5,4,49,49
96689,39340,-1,-1,15,1,1,-1,-1,1,5,4,49,49
96690,17420,-1,-1,11,2,1,42,1,1,2,3,47,47
96691,17420,-1,-1,11,1,1,40,1,1,2,3,47,47
96692,0,-1,-1,10,2,1,39,4,4,3,3,47,47
96693,0,-1,-1,10,1,1,-1,-1,4,3,3,47,47
96694,0,-1,-1,10,1,1,-1,-1,4,3,3,47,47
96695,16980,-1,-1,13,2,1,44,6,7,1,2,17,17
96696,36260,-1,-1,14,2,1,40,3,7,1,4,49,49
96697,0,-1,-1,12,1,1,39,1,1,3,4,49,49
96698,0,-1,-1,12,2,1,40,1,1,3,4,49,49
96699,0,-1,-1,12,1,1,-1,-1,1,3,4,49,49
96700,12420,-1,-1,10,1,1,43,6,6,1,3,48,48
96701,38060,-1,-1,10,1,1,39,1,1,3,4,4,4
96702,38060,-1,-1,10,2,1,40,6,1,3,4,4,4
96703,38060,-1,-1,10,2,4,39,1,1,3,4,4,4
