,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
19759,16860,-1,-1,14,1,1,43,1,1,5,3,13,13
19760,16860,-1,-1,14,1,1,-1,-1,1,5,3,13,13
19761,16860,-1,-1,14,2,1,-1,-1,1,5,3,13,13
19762,16860,-1,-1,14,2,1,-1,-1,1,5,3,13,13
19763,0,-1,-1,14,2,1,42,3,7,1,2,19,19
19764,28140,-1,-1,16,2,1,43,1,1,4,2,29,29
19765,28140,-1,-1,16,1,1,43,1,1,4,2,29,29
19766,28140,-1,-1,16,1,1,-1,-1,1,4,2,29,29
19767,28140,-1,-1,16,2,1,-1,-1,1,4,2,29,29
19768,38900,-1,-1,15,1,1,45,1,1,3,4,41,41
19769,38900,-1,-1,15,2,1,39,1,1,3,4,41,41
19770,38900,-1,-1,15,1,1,-1,-1,1,3,4,41,41
19771,0,-1,-1,14,2,1,40,1,1,2,1,33,33
19772,0,-1,-1,14,1,1,40,1,1,2,1,33,33
19773,35620,-1,-1,11,2,2,39,6,4,4,1,36,36
19774,35620,-1,-1,11,2,2,43,6,4,4,1,36,36
19775,35620,-1,-1,11,1,2,39,6,4,4,1,36,36
19776,35620,-1,-1,11,1,2,37,6,4,4,1,36,36
19777,0,-1,-1,13,2,1,39,1,1,3,4,16,16
19778,0,-1,-1,13,1,1,41,1,1,3,4,16,16
19779,0,-1,-1,13,2,1,-1,-1,1,3,4,16,16
19780,0,-1,-1,14,2,1,37,1,1,2,3,37,37
19781,0,-1,-1,14,1,1,39,1,1,2,3,37,37
19782,30460,-1,-1,6,2,1,32,4,4,5,3,21,21
19783,30460,-1,-1,6,2,1,37,6,4,5,3,21,21
19784,30460,-1,-1,6,2,1,-1,-1,4,5,3,21,21
19785,30460,-1,-1,6,2,1,-1,-1,4,5,3,21,21
19786,30460,-1,-1,6,2,1,-1,-1,4,5,3,21,21
19787,13460,-1,-1,7,1,1,40,6,6,1,4,41,41
19788,0,-1,-1,13,1,1,43,6,6,1,1,50,50
19789,26580,-1,-1,4,1,1,35,1,1,2,3,54,54
19790,26580,-1,-1,4,2,1,37,1,1,2,3,54,54
19791,22660,-1,-1,8,2,1,41,4,7,1,4,8,8
19792,31080,-1,-1,15,2,1,40,3,4,3,4,6,6
19793,31080,-1,-1,15,2,1,40,1,4,3,4,6,6
19794,31080,-1,-1,15,2,1,42,1,4,3,4,6,6
19795,19740,-1,-1,14,2,1,44,4,7,1,4,8,8
19796,19740,-1,-1,16,2,1,43,4,7,1,4,8,8
19797,31080,-1,-1,10,2,1,33,1,1,5,4,6,6
19798,31080,-1,-1,10,1,1,33,1,1,5,4,6,6
19799,31080,-1,-1,10,2,1,41,6,1,5,4,6,6
19800,31080,-1,-1,10,2,1,41,6,1,5,4,6,6
19801,31080,-1,-1,10,2,1,-1,-1,1,5,4,6,6
19802,22020,-1,-1,15,1,1,41,1,1,2,2,38,38
19803,22020,-1,-1,15,2,1,43,1,1,2,2,38,38
19804,22020,-1,-1,13,1,1,39,6,6,1,2,38,38
19805,0,-1,-1,14,2,1,42,1,1,3,2,31,31
19806,0,-1,-1,14,1,1,42,1,1,3,2,31,31
19807,0,-1,-1,14,1,1,-1,-1,1,3,2,31,31
19808,0,-1,-1,11,2,2,40,6,4,3,3,28,28
19809,0,-1,-1,11,2,2,-1,-1,4,3,3,28,28
19810,0,-1,-1,11,1,2,40,6,4,3,3,28,28
19811,0,-1,-1,8,2,1,39,3,4,3,2,31,31
19812,0,-1,-1,8,1,1,39,4,4,3,2,31,31
19813,0,-1,-1,8,2,1,36,6,4,3,2,31,31
19814,33460,-1,-1,12,2,1,40,6,4,3,2,55,55
19815,33460,-1,-1,12,1,1,-1,-1,4,3,2,55,55
19816,33460,-1,-1,12,1,1,-1,-1,4,3,2,55,55
19817,22020,-1,-1,15,1,1,44,1,1,2,2,38,38
19818,22020,-1,-1,15,2,1,44,1,1,2,2,38,38
19819,0,-1,-1,4,2,1,40,4,7,1,3,37,37
19820,0,-1,-1,14,1,1,39,1,1,4,2,38,38
19821,0,-1,-1,14,2,1,39,1,1,4,2,38,38
19822,0,-1,-1,14,2,1,-1,-1,1,4,2,38,38
19823,0,-1,-1,14,2,1,-1,-1,1,4,2,38,38
19824,0,-1,-1,10,2,1,39,5,7,1,2,38,38
19825,37980,-1,-1,3,2,4,42,6,4,2,1,42,42
19826,37980,-1,-1,3,1,4,40,6,4,2,1,42,42
19827,0,-1,-1,6,2,1,39,6,7,1,2,55,55
19828,0,-1,-1,8,2,1,40,3,7,1,4,8,8
19829,0,-1,-1,13,1,1,43,6,6,2,4,8,8
19830,0,-1,-1,13,2,1,43,6,6,2,4,8,8
19831,19100,-1,-1,11,2,1,39,1,1,8,3,48,48
19832,19100,-1,-1,11,1,1,39,1,1,8,3,48,48
19833,19100,-1,-1,11,1,1,-1,-1,1,8,3,48,48
19834,19100,-1,-1,11,1,1,-1,-1,1,8,3,48,48
19835,19100,-1,-1,11,1,1,-1,-1,1,8,3,48,48
19836,19100,-1,-1,11,1,1,-1,-1,1,8,3,48,48
19837,19100,-1,-1,11,1,1,-1,-1,1,8,3,48,48
19838,19100,-1,-1,11,2,1,-1,-1,1,8,3,48,48
19839,0,-1,-1,13,1,1,43,2,6,1,1,50,50
19840,19100,-1,-1,16,1,1,44,1,1,2,3,48,48
19841,19100,-1,-1,16,2,1,44,1,1,2,3,48,48
19842,17140,-1,-1,14,1,1,40,6,6,1,3,21,21
19843,45060,-1,-1,12,1,1,40,5,6,1,1,36,36
19844,40900,-1,-1,15,2,1,43,6,7,1,4,6,6
19845,19100,-1,-1,3,2,2,39,6,7,1,3,48,48
19846,35620,-1,-1,13,2,1,43,6,4,2,1,36,36
19847,35620,-1,-1,13,1,1,36,6,4,2,1,36,36
19848,35620,-1,-1,5,2,2,40,3,7,1,1,36,36
19849,42660,-1,-1,1,2,4,44,2,4,4,4,53,53
19850,42660,-1,-1,1,1,4,-1,-1,4,4,4,53,53
19851,42660,-1,-1,1,1,4,-1,-1,4,4,4,53,53
19852,42660,-1,-1,1,1,4,-1,-1,4,4,4,53,53
19853,26900,-1,-1,16,2,2,44,1,1,4,2,18,18
19854,26900,-1,-1,16,1,2,39,1,1,4,2,18,18
19855,26900,-1,-1,16,2,2,-1,-1,1,4,2,18,18
19856,26900,-1,-1,16,1,2,-1,-1,1,4,2,18,18
19857,33780,-1,-1,11,1,1,43,6,6,1,2,26,26
19858,0,-1,-1,15,1,1,39,1,1,3,3,22,22
19859,0,-1,-1,15,2,1,39,1,1,3,3,22,22
19860,0,-1,-1,15,2,1,39,6,1,3,3,22,22
19861,36540,-1,-1,14,2,1,40,1,1,2,2,31,31
19862,36540,-1,-1,14,1,1,40,1,1,2,2,31,31
19863,40380,-1,-1,13,2,1,43,6,4,2,1,36,36
19864,40380,-1,-1,13,2,1,43,6,4,2,1,36,36
19865,17660,-1,-1,14,2,1,41,1,1,3,4,16,16
19866,17660,-1,-1,14,1,1,39,1,1,3,4,16,16
19867,17660,-1,-1,14,2,1,35,6,1,3,4,16,16
19868,36540,-1,-1,16,1,1,40,1,1,2,2,31,31
19869,36540,-1,-1,16,2,1,43,1,1,2,2,31,31
19870,0,-1,-1,14,2,1,40,1,1,2,2,31,31
19871,0,-1,-1,14,1,1,39,1,1,2,2,31,31
19872,37980,-1,-1,14,1,1,43,1,1,4,3,10,10
19873,37980,-1,-1,14,2,1,43,1,1,4,3,10,10
19874,37980,-1,-1,14,1,1,-1,-1,1,4,3,10,10
19875,37980,-1,-1,14,2,1,-1,-1,1,4,3,10,10
19876,46520,-1,-1,12,2,4,43,6,7,1,4,15,15
19877,37980,-1,-1,16,1,1,44,4,3,2,3,10,10
19878,37980,-1,-1,16,2,1,43,6,3,2,3,10,10
19879,0,-1,-1,13,2,5,44,3,4,4,4,32,32
19880,0,-1,-1,13,1,5,38,6,4,4,4,32,32
19881,0,-1,-1,13,1,5,36,6,4,4,4,32,32
19882,0,-1,-1,13,2,5,-1,-1,4,4,4,32,32
19883,15540,-1,-1,16,1,1,39,1,1,3,1,50,50
19884,15540,-1,-1,16,2,1,39,1,1,3,1,50,50
19885,15540,-1,-1,16,1,1,39,6,1,3,1,50,50
19886,46520,-1,-1,15,2,21,39,1,1,4,4,15,15
19887,46520,-1,-1,15,1,15,39,1,1,4,4,15,15
19888,46520,-1,-1,15,1,21,-1,-1,1,4,4,15,15
19889,46520,-1,-1,15,1,21,-1,-1,1,4,4,15,15
19890,39300,-1,-1,10,2,2,43,6,4,2,1,44,44
19891,39300,-1,-1,10,2,2,42,6,4,2,1,44,44
19892,38300,-1,-1,16,2,1,45,1,1,4,1,42,42
19893,38300,-1,-1,16,1,1,45,1,1,4,1,42,42
19894,38300,-1,-1,16,2,1,-1,-1,1,4,1,42,42
19895,38300,-1,-1,16,1,1,-1,-1,1,4,1,42,42
19896,37980,-1,-1,8,2,1,43,6,4,2,3,10,10
19897,37980,-1,-1,8,2,1,39,6,4,2,3,10,10
19898,46520,-1,-1,5,2,5,39,6,4,7,4,15,15
19899,46520,-1,-1,5,1,5,39,6,4,7,4,15,15
19900,46520,-1,-1,5,1,5,-1,-1,4,7,4,15,15
19901,46520,-1,-1,5,1,5,-1,-1,4,7,4,15,15
19902,46520,-1,-1,5,1,5,-1,-1,4,7,4,15,15
19903,46520,-1,-1,5,1,5,-1,-1,4,7,4,15,15
19904,46520,-1,-1,5,1,5,-1,-1,4,7,4,15,15
19905,0,-1,-1,8,2,3,39,6,4,2,4,32,32
19906,0,-1,-1,8,1,3,39,6,4,2,4,32,32
19907,47900,-1,-1,15,2,1,44,6,7,2,3,24,24
19908,47900,-1,-1,15,1,1,43,6,7,2,3,24,24
19909,47900,-1,-1,11,2,1,39,5,4,3,3,24,24
19910,47900,-1,-1,11,1,1,40,6,4,3,3,24,24
19911,47900,-1,-1,11,2,1,36,6,4,3,3,24,24
19912,40900,-1,-1,10,1,1,40,3,3,2,4,6,6
19913,40900,-1,-1,10,2,1,45,4,3,2,4,6,6
19914,10740,-1,-1,15,1,2,43,4,6,1,4,35,35
19915,10740,-1,-1,13,1,1,39,4,6,2,4,35,35
19916,10740,-1,-1,13,2,1,40,4,6,2,4,35,35
19917,34980,-1,-1,15,1,1,40,1,1,2,3,47,47
19918,34980,-1,-1,15,2,1,39,1,1,2,3,47,47
19919,16980,-1,-1,13,1,1,44,1,1,2,2,17,17
19920,16980,-1,-1,13,2,1,43,1,1,2,2,17,17
19921,0,-1,-1,5,2,2,40,3,7,1,3,28,28
19922,36420,-1,-1,16,1,1,44,4,6,4,3,40,40
19923,36420,-1,-1,16,2,1,41,6,6,4,3,40,40
19924,36420,-1,-1,16,1,1,-1,-1,6,4,3,40,40
19925,36420,-1,-1,16,2,1,-1,-1,6,4,3,40,40
19926,46520,-1,-1,16,2,1,44,4,4,2,4,15,15
19927,46520,-1,-1,16,2,1,42,6,4,2,4,15,15
19928,0,-1,-1,8,2,2,40,6,7,1,3,28,28
19929,32580,-1,-1,9,2,1,31,5,4,7,3,48,48
19930,32580,-1,-1,9,1,1,37,6,4,7,3,48,48
19931,32580,-1,-1,9,2,1,36,6,4,7,3,48,48
19932,32580,-1,-1,9,2,1,-1,-1,4,7,3,48,48
19933,32580,-1,-1,9,1,1,-1,-1,4,7,3,48,48
19934,32580,-1,-1,9,2,1,-1,-1,4,7,3,48,48
19935,32580,-1,-1,9,1,1,-1,-1,4,7,3,48,48
19936,0,-1,-1,12,1,1,41,6,3,2,3,40,40
19937,0,-1,-1,12,1,1,39,6,3,2,3,40,40
19938,12060,-1,-1,15,1,1,43,6,6,2,3,13,13
19939,12060,-1,-1,15,2,1,43,4,6,2,3,13,13
19940,0,-1,-1,10,2,1,39,4,4,4,1,23,23
19941,0,-1,-1,10,1,1,37,6,4,4,1,23,23
19942,0,-1,-1,10,1,1,-1,-1,4,4,1,23,23
19943,0,-1,-1,10,2,1,-1,-1,4,4,1,23,23
19944,0,-1,-1,16,1,1,43,1,1,4,2,38,38
19945,0,-1,-1,16,2,1,43,1,1,4,2,38,38
19946,0,-1,-1,16,1,1,-1,-1,1,4,2,38,38
19947,0,-1,-1,16,2,1,-1,-1,1,4,2,38,38
19948,0,-1,-1,9,1,1,39,6,6,1,2,38,38
19949,30780,-1,-1,2,2,8,39,6,7,3,3,5,5
19950,30780,-1,-1,2,2,1,39,6,7,3,3,5,5
19951,30780,-1,-1,2,2,2,39,6,7,3,3,5,5
19952,0,-1,-1,12,1,1,44,1,1,2,3,51,51
19953,0,-1,-1,12,2,1,43,1,1,2,3,51,51
19954,29340,-1,-1,8,1,1,39,4,6,1,3,22,22
19955,0,-1,-1,14,1,1,43,1,1,3,4,32,32
19956,0,-1,-1,14,2,1,44,1,1,3,4,32,32
19957,0,-1,-1,14,1,1,-1,-1,1,3,4,32,32
19958,0,-1,-1,13,1,1,39,6,6,3,1,33,33
19959,0,-1,-1,13,2,1,39,3,6,3,1,33,33
19960,0,-1,-1,13,1,1,-1,-1,6,3,1,33,33
19961,35980,-1,-1,13,2,1,44,1,1,2,1,9,9
19962,35980,-1,-1,13,1,1,39,1,1,2,1,9,9
19963,15540,-1,-1,15,2,1,43,4,4,3,1,50,50
19964,15540,-1,-1,15,2,1,43,1,4,3,1,50,50
19965,15540,-1,-1,15,1,1,43,1,4,3,1,50,50
19966,30780,-1,-1,12,2,1,39,4,4,4,3,5,5
19967,30780,-1,-1,12,2,1,39,3,4,4,3,5,5
19968,30780,-1,-1,12,2,1,44,4,4,4,3,5,5
19969,30780,-1,-1,12,1,1,-1,-1,4,4,3,5,5
19970,16740,-1,-1,16,1,1,43,4,3,3,3,37,37
19971,16740,-1,-1,16,1,1,44,6,3,3,3,37,37
19972,16740,-1,-1,16,2,1,43,6,3,3,3,37,37
19973,30780,-1,-1,13,1,1,39,3,6,1,3,5,5
19974,16740,-1,-1,11,2,1,43,4,7,1,3,37,37
19975,36260,-1,-1,9,1,1,39,6,6,1,4,49,49
19976,19380,-1,-1,10,1,1,40,6,6,2,2,39,39
19977,19380,-1,-1,10,1,6,39,6,6,2,2,39,39
19978,36260,-1,-1,11,2,2,40,3,7,1,4,49,49
19979,20500,-1,-1,11,1,2,40,6,3,4,3,37,37
19980,20500,-1,-1,11,1,2,36,2,3,4,3,37,37
19981,20500,-1,-1,11,1,2,41,2,3,4,3,37,37
19982,20500,-1,-1,11,1,2,39,2,3,4,3,37,37
19983,17460,-1,-1,11,2,1,43,6,7,1,2,39,39
19984,41620,-1,-1,15,2,1,43,6,4,4,4,49,49
19985,41620,-1,-1,15,1,1,40,6,4,4,4,49,49
19986,41620,-1,-1,15,2,1,34,1,4,4,4,49,49
19987,41620,-1,-1,15,1,1,38,1,4,4,4,49,49
19988,41620,-1,-1,10,1,1,39,1,1,5,4,49,49
19989,41620,-1,-1,10,2,1,38,1,1,5,4,49,49
19990,41620,-1,-1,10,1,1,-1,-1,1,5,4,49,49
19991,41620,-1,-1,10,1,1,-1,-1,1,5,4,49,49
19992,41620,-1,-1,10,2,1,-1,-1,1,5,4,49,49
19993,41620,-1,-1,15,1,1,43,6,6,1,4,49,49
19994,0,-1,-1,15,1,1,43,1,1,5,1,50,50
19995,0,-1,-1,15,2,1,39,1,1,5,1,50,50
19996,0,-1,-1,15,2,1,-1,-1,1,5,1,50,50
19997,0,-1,-1,15,1,1,-1,-1,1,5,1,50,50
19998,0,-1,-1,15,1,1,46,3,1,5,1,50,50
19999,28140,-1,-1,1,1,2,39,6,6,1,2,20,20
20000,0,-1,-1,16,1,1,39,1,1,5,4,2,2
20001,0,-1,-1,16,2,1,44,1,1,5,4,2,2
20002,0,-1,-1,16,2,7,39,6,1,5,4,2,2
20003,0,-1,-1,16,2,1,39,6,1,5,4,2,2
20004,0,-1,-1,16,1,1,-1,-1,1,5,4,2,2
20005,17820,-1,-1,15,2,1,44,1,1,2,4,8,8
20006,17820,-1,-1,15,1,1,39,1,1,2,4,8,8
20007,0,-1,-1,10,2,1,40,3,7,1,2,26,26
20008,19300,-1,-1,15,2,1,43,1,1,2,3,1,1
20009,19300,-1,-1,15,1,1,45,1,1,2,3,1,1
20010,0,-1,-1,11,1,1,40,3,6,1,4,6,6
20011,47300,-1,-1,4,2,1,34,3,7,1,4,6,6
20012,26620,-1,-1,10,2,1,44,5,7,1,3,1,1
20013,0,-1,-1,11,2,1,39,1,1,3,3,47,47
20014,0,-1,-1,11,1,1,39,1,1,3,3,47,47
20015,0,-1,-1,11,2,1,-1,-1,1,3,3,47,47
20016,26620,-1,-1,11,1,1,38,1,1,2,3,1,1
20017,26620,-1,-1,11,2,1,34,1,1,2,3,1,1
20018,39820,-1,-1,16,2,1,44,6,7,1,4,6,6
20019,11700,-1,-1,15,1,1,39,1,1,3,3,37,37
20020,11700,-1,-1,15,2,1,39,1,1,3,3,37,37
20021,11700,-1,-1,15,1,1,39,6,1,3,3,37,37
20022,11700,-1,-1,9,2,1,39,1,1,2,3,37,37
20023,11700,-1,-1,9,1,1,36,1,1,2,3,37,37
20024,0,-1,-1,1,2,1,44,1,1,2,2,19,19
20025,0,-1,-1,1,1,1,40,1,1,2,2,19,19
20026,14260,-1,-1,12,2,1,43,1,1,6,4,16,16
20027,14260,-1,-1,12,1,1,42,1,1,6,4,16,16
20028,14260,-1,-1,12,2,1,-1,-1,1,6,4,16,16
20029,14260,-1,-1,12,2,1,-1,-1,1,6,4,16,16
20030,14260,-1,-1,12,2,1,-1,-1,1,6,4,16,16
20031,14260,-1,-1,12,1,1,-1,-1,1,6,4,16,16
20032,40900,-1,-1,4,1,2,40,6,6,1,4,6,6
20033,31080,-1,-1,16,1,1,40,1,1,4,4,6,6
20034,31080,-1,-1,16,2,1,44,1,1,4,4,6,6
20035,31080,-1,-1,16,1,1,-1,-1,1,4,4,6,6
20036,31080,-1,-1,16,1,1,-1,-1,1,4,4,6,6
20037,12060,-1,-1,8,2,1,39,3,7,1,3,13,13
20038,40140,-1,-1,14,1,1,35,6,3,4,4,6,6
20039,40140,-1,-1,14,1,1,39,6,3,4,4,6,6
20040,40140,-1,-1,14,1,1,35,2,3,4,4,6,6
20041,40140,-1,-1,14,1,1,35,6,3,4,4,6,6
20042,33100,-1,-1,5,2,1,39,4,4,2,3,12,12
20043,33100,-1,-1,5,1,1,40,6,4,2,3,12,12
20044,26820,-1,-1,11,2,1,43,4,4,2,4,16,16
20045,26820,-1,-1,11,2,1,36,6,4,2,4,16,16
20046,22220,-1,-1,12,2,2,40,1,1,4,3,5,5
20047,22220,-1,-1,12,1,2,43,1,1,4,3,5,5
20048,22220,-1,-1,12,2,2,43,6,1,4,3,5,5
20049,22220,-1,-1,12,1,2,-1,-1,1,4,3,5,5
20050,0,-1,-1,15,1,1,40,4,3,3,3,5,5
20051,0,-1,-1,15,2,1,39,3,3,3,3,5,5
20052,0,-1,-1,15,1,1,39,6,3,3,3,5,5
20053,34980,-1,-1,14,1,1,42,1,1,6,3,47,47
20054,34980,-1,-1,14,2,1,39,1,1,6,3,47,47
20055,34980,-1,-1,14,1,1,36,6,1,6,3,47,47
20056,34980,-1,-1,14,1,1,-1,-1,1,6,3,47,47
20057,34980,-1,-1,14,2,1,-1,-1,1,6,3,47,47
20058,34980,-1,-1,14,2,1,-1,-1,1,6,3,47,47
20059,0,-1,-1,10,1,2,38,1,1,2,3,1,1
20060,0,-1,-1,10,2,2,38,1,1,2,3,1,1
20061,41940,-1,-1,14,2,1,43,6,7,1,4,6,6
20062,25540,-1,-1,14,2,1,46,3,7,1,1,9,9
20063,38220,-1,-1,9,2,1,40,3,4,2,3,5,5
20064,38220,-1,-1,9,1,6,39,6,4,2,3,5,5
20065,36740,-1,-1,8,2,2,39,6,7,1,3,12,12
20066,10900,-1,-1,15,1,1,40,5,3,3,1,42,42
20067,10900,-1,-1,15,2,1,-1,-1,3,3,1,42,42
20068,10900,-1,-1,15,1,1,-1,-1,3,3,1,42,42
20069,26900,-1,-1,13,1,1,43,1,1,2,2,18,18
20070,26900,-1,-1,13,2,1,43,1,1,2,2,18,18
20071,14260,-1,-1,12,2,1,43,3,7,1,4,16,16
20072,13820,-1,-1,12,1,1,43,1,1,2,3,1,1
20073,13820,-1,-1,12,2,1,40,1,1,2,3,1,1
20074,14860,-1,-1,7,2,1,39,4,7,1,1,9,9
20075,41180,-1,-1,13,2,1,43,1,1,2,2,29,29
20076,41180,-1,-1,13,1,1,43,1,1,2,2,29,29
20077,38220,-1,-1,12,1,1,40,1,1,5,3,5,5
20078,38220,-1,-1,12,2,1,37,1,1,5,3,5,5
20079,38220,-1,-1,12,2,1,40,1,1,5,3,5,5
20080,38220,-1,-1,12,1,1,-1,-1,1,5,3,5,5
20081,38220,-1,-1,12,1,1,39,1,1,5,3,5,5
20082,0,-1,-1,15,2,1,43,6,4,2,2,31,31
20083,0,-1,-1,15,2,1,43,3,4,2,2,31,31
20084,30780,-1,-1,16,1,1,39,1,1,2,3,5,5
20085,30780,-1,-1,16,2,1,39,1,1,2,3,5,5
20086,19740,-1,-1,16,1,1,46,1,1,4,4,8,8
20087,19740,-1,-1,16,2,2,46,1,1,4,4,8,8
20088,19740,-1,-1,16,2,6,-1,-1,1,4,4,8,8
20089,19740,-1,-1,16,2,6,-1,-1,1,4,4,8,8
20090,47900,-1,-1,14,2,1,39,1,1,3,3,51,51
20091,47900,-1,-1,14,1,1,39,1,1,3,3,51,51
20092,47900,-1,-1,14,2,1,35,6,1,3,3,51,51
20093,41180,-1,-1,5,2,2,40,6,7,1,2,29,29
20094,42660,-1,-1,15,1,4,40,6,3,2,4,53,53
20095,42660,-1,-1,15,2,4,43,3,3,2,4,53,53
20096,0,-1,-1,6,2,1,39,3,7,2,3,5,5
20097,0,-1,-1,6,1,1,34,4,7,2,3,5,5
20098,17140,-1,-1,15,1,1,43,1,1,2,2,39,39
20099,17140,-1,-1,15,2,1,39,1,1,2,2,39,39
20100,31080,-1,-1,16,2,1,43,6,7,1,4,6,6
20101,31080,-1,-1,11,1,1,40,1,1,2,4,6,6
20102,31080,-1,-1,11,2,9,40,1,1,2,4,6,6
20103,31080,-1,-1,7,2,1,33,3,7,1,4,6,6
20104,31080,-1,-1,16,2,1,43,6,7,3,4,6,6
20105,31080,-1,-1,16,2,1,43,6,7,3,4,6,6
20106,31080,-1,-1,16,2,1,43,6,7,3,4,6,6
20107,31080,-1,-1,15,2,4,43,4,7,1,4,6,6
20108,31080,-1,-1,15,2,1,45,3,7,1,4,6,6
20109,31080,-1,-1,15,2,4,43,1,1,2,4,6,6
20110,31080,-1,-1,15,1,1,43,1,1,2,4,6,6
20111,14500,-1,-1,16,1,1,44,1,1,2,4,8,8
20112,14500,-1,-1,16,2,1,45,1,1,2,4,8,8
20113,0,-1,-1,6,2,1,34,3,7,1,1,50,50
20114,0,-1,-1,9,2,1,40,4,4,2,1,33,33
20115,0,-1,-1,9,1,1,37,6,4,2,1,33,33
20116,0,-1,-1,12,2,1,39,3,7,1,3,5,5
20117,38060,-1,-1,16,2,1,40,1,1,5,4,4,4
20118,38060,-1,-1,16,1,1,40,1,1,5,4,4,4
20119,38060,-1,-1,16,2,1,41,6,1,5,4,4,4
20120,38060,-1,-1,16,1,1,39,6,1,5,4,4,4
20121,38060,-1,-1,16,2,1,-1,-1,1,5,4,4,4
20122,33460,-1,-1,15,1,1,43,6,6,2,2,27,27
20123,33460,-1,-1,15,2,1,43,6,6,2,2,27,27
20124,46060,-1,-1,15,1,1,44,3,6,1,4,4,4
20125,41940,-1,-1,11,1,4,44,1,1,2,4,6,6
20126,41940,-1,-1,11,2,4,45,1,1,2,4,6,6
20127,37980,-1,-1,10,2,1,39,4,7,1,1,34,34
20128,25540,-1,-1,14,2,1,39,1,1,3,1,9,9
20129,25540,-1,-1,14,1,1,44,1,1,3,1,9,9
20130,25540,-1,-1,14,1,1,40,6,1,3,1,9,9
20131,0,-1,-1,14,1,1,44,4,6,1,1,50,50
20132,29820,-1,-1,3,2,2,43,4,7,1,4,32,32
20133,31080,-1,-1,9,2,1,40,4,7,1,4,6,6
20134,41940,-1,-1,16,1,4,43,2,6,5,4,6,6
20135,41940,-1,-1,16,1,4,43,6,6,5,4,6,6
20136,41940,-1,-1,16,1,4,43,6,6,5,4,6,6
20137,41940,-1,-1,16,1,8,43,2,6,5,4,6,6
20138,41940,-1,-1,16,2,4,43,6,6,5,4,6,6
20139,41940,-1,-1,16,2,4,44,1,1,3,4,6,6
20140,41940,-1,-1,16,1,4,44,1,1,3,4,6,6
20141,41940,-1,-1,16,1,4,-1,-1,1,3,4,6,6
20142,14460,-1,-1,15,2,1,43,1,1,2,1,33,33
20143,14460,-1,-1,15,1,1,39,1,1,2,1,33,33
20144,29740,-1,-1,4,2,1,36,4,7,1,4,35,35
20145,37980,-1,-1,16,1,1,44,1,1,6,1,34,34
20146,37980,-1,-1,16,2,1,44,1,1,6,1,34,34
20147,37980,-1,-1,16,2,1,39,3,1,6,1,34,34
20148,37980,-1,-1,16,1,1,-1,-1,1,6,1,34,34
20149,37980,-1,-1,16,1,1,-1,-1,1,6,1,34,34
20150,37980,-1,-1,16,2,1,-1,-1,1,6,1,34,34
20151,0,-1,-1,14,2,1,41,1,1,2,4,2,2
20152,0,-1,-1,14,1,1,46,1,1,2,4,2,2
20153,46140,-1,-1,11,1,3,40,4,6,1,3,40,40
20154,15540,-1,-1,12,1,4,46,1,1,3,1,50,50
20155,15540,-1,-1,12,2,4,44,1,1,3,1,50,50
20156,15540,-1,-1,12,2,4,-1,-1,1,3,1,50,50
20157,0,-1,-1,9,2,1,39,1,1,2,4,4,4
20158,0,-1,-1,9,1,1,39,1,1,2,4,4,4
20159,0,-1,-1,7,1,1,36,1,1,2,4,4,4
20160,0,-1,-1,7,2,1,40,1,1,2,4,4,4
20161,36420,-1,-1,15,2,1,42,1,1,3,3,40,40
20162,36420,-1,-1,15,1,1,39,1,1,3,3,40,40
20163,36420,-1,-1,15,1,1,-1,-1,1,3,3,40,40
20164,49340,-1,-1,16,2,1,44,4,7,1,1,25,25
20165,36420,-1,-1,15,2,1,40,4,7,1,3,40,40
20166,0,-1,-1,8,2,1,40,3,7,1,4,2,2
20167,12060,-1,-1,16,2,2,44,4,4,3,3,13,13
20168,12060,-1,-1,16,2,2,43,6,4,3,3,13,13
20169,12060,-1,-1,16,2,2,40,6,4,3,3,13,13
20170,19820,-1,-1,12,2,2,40,6,4,2,2,26,26
20171,19820,-1,-1,12,1,2,36,6,4,2,2,26,26
20172,37980,-1,-1,15,1,1,40,1,1,4,3,10,10
20173,37980,-1,-1,15,2,1,41,1,1,4,3,10,10
20174,37980,-1,-1,15,2,1,43,6,1,4,3,10,10
20175,37980,-1,-1,15,1,1,-1,-1,1,4,3,10,10
20176,37980,-1,-1,16,2,1,45,1,1,2,3,10,10
20177,37980,-1,-1,16,1,1,45,1,1,2,3,10,10
20178,12100,-1,-1,13,1,1,45,4,6,1,1,34,34
20179,10580,-1,-1,5,2,1,42,3,7,1,1,36,36
20180,37980,-1,-1,13,1,1,43,6,6,1,1,42,42
20181,41860,-1,-1,5,1,4,31,2,6,1,4,6,6
20182,40140,-1,-1,10,2,1,39,6,4,3,4,6,6
20183,40140,-1,-1,10,1,1,-1,-1,4,3,4,6,6
20184,40140,-1,-1,10,2,1,-1,-1,4,3,4,6,6
20185,40140,-1,-1,7,1,1,38,6,3,6,4,6,6
20186,40140,-1,-1,7,1,1,34,6,3,6,4,6,6
20187,40140,-1,-1,7,2,1,38,6,3,6,4,6,6
20188,40140,-1,-1,7,2,1,38,4,3,6,4,6,6
20189,40140,-1,-1,7,1,1,33,6,3,6,4,6,6
20190,40140,-1,-1,7,1,1,-1,-1,3,6,4,6,6
