,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
2503,28700,-1,-1,15,2,1,-1,-1,1,3,3,47,47
2504,29180,-1,-1,3,1,2,39,6,3,2,3,22,22
2505,29180,-1,-1,3,1,2,36,6,3,2,3,22,22
2506,33700,-1,-1,13,2,1,31,1,1,6,4,6,6
2507,33700,-1,-1,13,1,1,32,1,1,6,4,6,6
2508,33700,-1,-1,13,2,1,41,1,1,6,4,6,6
2509,33700,-1,-1,13,1,1,43,1,1,6,4,6,6
2510,33700,-1,-1,13,2,1,41,6,1,6,4,6,6
2511,33700,-1,-1,13,1,1,40,6,1,6,4,6,6
2512,49660,-1,-1,10,1,1,39,6,6,2,2,39,39
2513,49660,-1,-1,10,2,1,43,6,6,2,2,39,39
2514,0,-1,-1,14,1,1,44,3,6,1,3,54,54
2515,19100,-1,-1,7,1,1,39,6,6,1,3,48,48
2516,37980,-1,-1,8,2,1,42,6,7,1,1,34,34
2517,18140,-1,-1,15,2,1,43,1,1,3,2,39,39
2518,18140,-1,-1,15,1,1,43,1,1,3,2,39,39
2519,18140,-1,-1,15,1,1,-1,-1,1,3,2,39,39
2520,17140,-1,-1,15,1,1,39,6,3,3,2,39,39
2521,17140,-1,-1,15,2,1,39,6,3,3,2,39,39
2522,17140,-1,-1,15,2,1,-1,-1,3,3,2,39,39
2523,47900,-1,-1,16,1,1,43,1,1,3,3,51,51
2524,47900,-1,-1,16,2,1,43,1,1,3,3,51,51
2525,47900,-1,-1,16,2,1,39,6,1,3,3,51,51
2526,41860,-1,-1,15,1,1,39,1,1,4,4,6,6
2527,41860,-1,-1,15,2,1,39,1,1,4,4,6,6
2528,41860,-1,-1,15,1,1,-1,-1,1,4,4,6,6
2529,41860,-1,-1,15,2,1,39,6,1,4,4,6,6
2530,0,-1,-1,2,2,1,39,6,4,2,2,18,18
2531,0,-1,-1,2,2,1,39,6,4,2,2,18,18
2532,0,-1,-1,16,1,1,43,1,1,6,2,20,20
2533,0,-1,-1,16,2,1,45,1,1,6,2,20,20
2534,0,-1,-1,16,2,1,36,6,1,6,2,20,20
2535,0,-1,-1,16,1,1,-1,-1,1,6,2,20,20
2536,0,-1,-1,16,1,1,-1,-1,1,6,2,20,20
2537,0,-1,-1,16,1,1,-1,-1,1,6,2,20,20
2538,0,-1,-1,16,1,1,40,1,1,4,2,31,31
2539,0,-1,-1,16,2,1,40,1,1,4,2,31,31
2540,0,-1,-1,16,1,1,36,6,1,4,2,31,31
2541,0,-1,-1,16,1,1,-1,-1,1,4,2,31,31
2542,0,-1,-1,15,1,1,43,1,1,2,2,20,20
2543,0,-1,-1,15,2,2,44,1,1,2,2,20,20
2544,0,-1,-1,14,2,1,40,1,1,2,2,31,31
2545,0,-1,-1,14,1,1,39,1,1,2,2,31,31
2546,35620,-1,-1,16,1,4,44,1,1,3,1,34,34
2547,35620,-1,-1,16,2,4,44,1,1,3,1,34,34
2548,35620,-1,-1,16,2,4,43,6,1,3,1,34,34
2549,35620,-1,-1,14,2,1,43,4,4,3,1,34,34
2550,35620,-1,-1,14,1,1,-1,-1,4,3,1,34,34
2551,35620,-1,-1,14,1,1,-1,-1,4,3,1,34,34
2552,14460,-1,-1,9,1,1,44,4,6,1,1,25,25
2553,17460,-1,-1,8,1,1,39,1,1,2,2,39,39
2554,17460,-1,-1,8,2,1,41,1,1,2,2,39,39
2555,0,-1,-1,13,1,1,42,4,6,1,2,39,39
2556,0,-1,-1,3,2,2,39,6,7,1,3,1,1
2557,38060,-1,-1,15,1,1,44,6,6,1,4,4,4
2558,0,-1,-1,12,2,3,39,6,7,1,4,35,35
2559,46140,-1,-1,7,1,1,39,6,6,2,3,40,40
2560,46140,-1,-1,7,2,3,39,6,6,2,3,40,40
2561,14460,-1,-1,7,2,1,39,3,7,1,1,33,33
2562,0,-1,-1,13,2,1,40,6,7,1,3,48,48
2563,10580,-1,-1,15,1,1,42,1,1,4,1,36,36
2564,10580,-1,-1,15,2,1,44,1,1,4,1,36,36
2565,10580,-1,-1,15,1,1,40,6,1,4,1,36,36
2566,10580,-1,-1,15,1,1,37,6,1,4,1,36,36
2567,41540,-1,-1,16,2,1,40,3,4,4,3,10,10
2568,41540,-1,-1,16,2,1,46,1,4,4,3,10,10
2569,41540,-1,-1,16,1,1,44,1,4,4,3,10,10
2570,41540,-1,-1,16,1,1,-1,-1,4,4,3,10,10
2571,18140,-1,-1,15,2,1,43,1,1,2,2,39,39
2572,18140,-1,-1,15,1,1,41,1,1,2,2,39,39
2573,29820,-1,-1,13,1,1,40,1,1,2,4,32,32
2574,29820,-1,-1,13,2,1,39,1,1,2,4,32,32
2575,0,-1,-1,2,2,3,37,6,4,2,2,38,38
2576,0,-1,-1,2,2,3,-1,-1,4,2,2,38,38
2577,35620,-1,-1,13,2,1,39,3,7,1,1,34,34
2578,14460,-1,-1,14,2,4,44,2,4,3,1,33,33
2579,14460,-1,-1,14,1,4,-1,-1,4,3,1,33,33
2580,14460,-1,-1,14,1,3,-1,-1,4,3,1,33,33
2581,48620,-1,-1,3,2,1,39,6,7,2,2,20,20
2582,48620,-1,-1,3,1,2,39,6,7,2,2,20,20
2583,0,-1,-1,9,2,1,40,1,1,2,2,20,20
2584,0,-1,-1,9,1,1,39,1,1,2,2,20,20
2585,0,-1,-1,14,1,1,40,4,6,2,2,20,20
2586,0,-1,-1,14,2,1,40,4,6,2,2,20,20
2587,0,-1,-1,5,2,1,39,3,7,1,2,20,20
2588,0,-1,-1,9,1,1,39,3,6,1,2,20,20
2589,0,-1,-1,7,2,7,39,5,4,2,4,30,30
2590,0,-1,-1,7,2,7,39,5,4,2,4,30,30
2591,0,-1,-1,9,2,1,43,6,7,1,4,30,30
2592,46140,-1,-1,13,2,16,37,1,1,4,3,40,40
2593,46140,-1,-1,13,1,1,36,1,1,4,3,40,40
2594,46140,-1,-1,13,2,16,-1,-1,1,4,3,40,40
2595,46140,-1,-1,13,1,16,-1,-1,1,4,3,40,40
2596,36420,-1,-1,1,2,1,39,6,4,2,3,40,40
2597,36420,-1,-1,1,1,2,-1,-1,4,2,3,40,40
2598,46140,-1,-1,14,1,1,39,4,3,5,3,40,40
2599,46140,-1,-1,14,2,3,35,6,3,5,3,40,40
2600,46140,-1,-1,14,1,3,-1,-1,3,5,3,40,40
2601,46140,-1,-1,14,1,3,-1,-1,3,5,3,40,40
2602,46140,-1,-1,14,2,3,-1,-1,3,5,3,40,40
2603,36420,-1,-1,14,2,1,37,1,1,5,3,40,40
2604,36420,-1,-1,14,1,1,36,1,1,5,3,40,40
2605,36420,-1,-1,14,1,1,39,6,1,5,3,40,40
2606,36420,-1,-1,14,2,7,37,6,1,5,3,40,40
2607,36420,-1,-1,14,2,7,-1,-1,1,5,3,40,40
2608,0,-1,-1,16,2,1,43,1,1,3,3,40,40
2609,0,-1,-1,16,1,1,43,1,1,3,3,40,40
2610,0,-1,-1,16,1,1,-1,-1,1,3,3,40,40
2611,0,-1,-1,16,2,1,42,1,1,2,1,50,50
2612,0,-1,-1,16,1,1,40,1,1,2,1,50,50
2613,0,-1,-1,15,1,1,44,1,1,6,4,2,2
2614,0,-1,-1,15,2,1,39,1,1,6,4,2,2
2615,0,-1,-1,15,1,1,43,6,1,6,4,2,2
2616,0,-1,-1,15,2,1,40,6,1,6,4,2,2
2617,0,-1,-1,15,2,1,39,6,1,6,4,2,2
2618,0,-1,-1,15,1,1,36,6,1,6,4,2,2
2619,35620,-1,-1,16,1,1,43,1,1,4,1,36,36
2620,35620,-1,-1,16,2,1,43,1,1,4,1,36,36
2621,35620,-1,-1,16,1,1,40,6,1,4,1,36,36
2622,35620,-1,-1,16,2,1,-1,-1,1,4,1,36,36
2623,26900,-1,-1,15,1,1,44,1,1,7,2,18,18
2624,26900,-1,-1,15,2,1,43,1,1,7,2,18,18
2625,26900,-1,-1,15,1,1,37,6,1,7,2,18,18
2626,26900,-1,-1,15,1,1,35,6,1,7,2,18,18
2627,26900,-1,-1,15,1,1,-1,-1,1,7,2,18,18
2628,26900,-1,-1,15,1,1,39,6,1,7,2,18,18
2629,26900,-1,-1,15,1,1,39,6,1,7,2,18,18
2630,38860,-1,-1,14,2,1,43,1,1,4,1,23,23
2631,38860,-1,-1,14,1,1,44,1,1,4,1,23,23
2632,38860,-1,-1,14,2,1,-1,-1,1,4,1,23,23
2633,38860,-1,-1,14,1,1,-1,-1,1,4,1,23,23
2634,16980,-1,-1,16,1,2,43,1,1,2,2,17,17
2635,16980,-1,-1,16,2,1,43,1,1,2,2,17,17
2636,19740,-1,-1,14,1,1,43,6,6,2,4,8,8
2637,19740,-1,-1,14,2,1,40,6,6,2,4,8,8
2638,0,-1,-1,3,2,3,40,4,4,3,4,35,35
2639,0,-1,-1,3,1,3,37,6,4,3,4,35,35
2640,0,-1,-1,3,1,3,-1,-1,4,3,4,35,35
2641,0,-1,-1,3,2,1,35,1,1,2,4,32,32
2642,0,-1,-1,3,1,1,35,1,1,2,4,32,32
2643,26620,-1,-1,15,1,1,43,1,1,2,3,1,1
2644,26620,-1,-1,15,2,1,39,1,1,2,3,1,1
2645,12220,-1,-1,16,1,1,39,1,1,3,3,1,1
2646,12220,-1,-1,16,2,1,39,1,1,3,3,1,1
2647,12220,-1,-1,16,1,1,39,6,1,3,3,1,1
2648,13820,-1,-1,6,1,2,40,6,6,1,3,1,1
2649,13820,-1,-1,12,1,2,39,6,6,1,3,1,1
2650,13820,-1,-1,11,1,1,39,6,6,1,3,1,1
2651,14540,-1,-1,13,1,1,35,1,1,3,3,21,21
2652,14540,-1,-1,13,2,1,41,1,1,3,3,21,21
2653,14540,-1,-1,13,2,1,-1,-1,1,3,3,21,21
2654,17140,-1,-1,7,2,1,34,3,7,1,3,21,21
2655,17140,-1,-1,14,1,1,42,6,6,2,3,21,21
2656,17140,-1,-1,14,1,1,39,6,6,2,3,21,21
2657,0,-1,-1,14,2,1,40,3,7,1,2,31,31
2658,36540,-1,-1,16,2,1,42,1,1,2,2,31,31
2659,36540,-1,-1,16,1,1,43,1,1,2,2,31,31
2660,0,-1,-1,5,2,7,42,3,7,1,2,31,31
2661,36540,-1,-1,14,1,1,39,1,1,3,2,31,31
2662,36540,-1,-1,14,2,1,43,1,1,3,2,31,31
2663,36540,-1,-1,14,1,1,39,4,1,3,2,31,31
2664,0,-1,-1,12,2,1,42,1,1,2,2,31,31
2665,0,-1,-1,12,1,1,39,1,1,2,2,31,31
2666,13460,-1,-1,10,1,1,44,5,6,1,4,41,41
2667,38900,-1,-1,15,1,1,39,4,3,5,4,41,41
2668,38900,-1,-1,15,2,1,44,6,3,5,4,41,41
2669,38900,-1,-1,15,1,1,39,4,3,5,4,41,41
2670,38900,-1,-1,15,2,1,44,6,3,5,4,41,41
2671,38900,-1,-1,15,1,1,39,6,3,5,4,41,41
2672,0,-1,-1,14,2,1,43,1,1,3,4,41,41
2673,0,-1,-1,14,1,1,40,1,1,3,4,41,41
2674,0,-1,-1,14,2,1,-1,-1,1,3,4,41,41
2675,38900,-1,-1,16,1,4,44,1,1,4,4,41,41
2676,38900,-1,-1,16,2,4,44,1,1,4,4,41,41
2677,38900,-1,-1,16,1,4,-1,-1,1,4,4,41,41
2678,38900,-1,-1,16,2,4,-1,-1,1,4,4,41,41
2679,40220,-1,-1,7,1,2,39,1,1,2,3,51,51
2680,40220,-1,-1,7,2,2,39,1,1,2,3,51,51
2681,47260,-1,-1,16,1,1,45,1,1,2,3,51,51
2682,47260,-1,-1,16,2,1,45,1,1,2,3,51,51
2683,47900,-1,-1,16,1,1,44,6,6,3,3,51,51
2684,47900,-1,-1,16,1,1,44,6,6,3,3,51,51
2685,47900,-1,-1,16,1,1,43,6,6,3,3,51,51
2686,40060,-1,-1,15,2,2,41,1,1,2,3,51,51
2687,40060,-1,-1,15,1,2,39,1,1,2,3,51,51
2688,47900,-1,-1,16,2,1,43,1,1,5,3,51,51
2689,47900,-1,-1,16,1,1,43,1,1,5,3,51,51
2690,47900,-1,-1,16,2,1,40,6,1,5,3,51,51
2691,47900,-1,-1,16,1,1,-1,-1,1,5,3,51,51
2692,47900,-1,-1,16,2,1,-1,-1,1,5,3,51,51
2693,16820,-1,-1,14,1,2,46,6,6,1,3,51,51
2694,0,-1,-1,15,2,1,40,6,7,3,4,30,30
2695,0,-1,-1,15,2,1,40,6,7,3,4,30,30
2696,0,-1,-1,15,2,1,40,6,7,3,4,30,30
2697,15980,-1,-1,12,2,1,42,1,1,2,3,12,12
2698,15980,-1,-1,12,1,1,39,1,1,2,3,12,12
2699,45220,-1,-1,15,2,1,43,1,1,4,3,12,12
2700,45220,-1,-1,15,1,1,40,1,1,4,3,12,12
2701,45220,-1,-1,15,2,1,40,6,1,4,3,12,12
2702,45220,-1,-1,15,1,1,39,6,1,4,3,12,12
2703,35840,-1,-1,7,2,1,39,4,7,1,3,12,12
2704,36100,-1,-1,14,2,1,43,1,1,2,3,12,12
2705,36100,-1,-1,14,1,1,43,1,1,2,3,12,12
2706,45300,-1,-1,7,2,1,38,4,7,1,3,12,12
2707,0,-1,-1,14,1,1,43,4,6,1,3,22,22
2708,12940,-1,-1,11,1,1,40,1,1,2,3,22,22
2709,12940,-1,-1,11,2,1,38,1,1,2,3,22,22
2710,0,-1,-1,15,1,1,39,4,3,6,3,22,22
2711,0,-1,-1,15,2,1,39,4,3,6,3,22,22
2712,0,-1,-1,15,1,1,35,6,3,6,3,22,22
2713,0,-1,-1,15,2,1,-1,-1,3,6,3,22,22
2714,0,-1,-1,15,1,1,-1,-1,3,6,3,22,22
2715,0,-1,-1,15,2,1,-1,-1,3,6,3,22,22
2716,38300,-1,-1,14,2,1,43,1,1,3,1,42,42
2717,38300,-1,-1,14,1,1,43,1,1,3,1,42,42
2718,38300,-1,-1,14,1,1,43,6,1,3,1,42,42
2719,20700,-1,-1,16,1,1,43,1,1,2,1,42,42
2720,20700,-1,-1,16,2,1,39,1,1,2,1,42,42
2721,10900,-1,-1,14,1,1,43,1,1,5,1,42,42
2722,10900,-1,-1,14,2,1,43,1,1,5,1,42,42
2723,10900,-1,-1,14,2,1,-1,-1,1,5,1,42,42
2724,10900,-1,-1,14,1,1,-1,-1,1,5,1,42,42
2725,10900,-1,-1,14,2,1,-1,-1,1,5,1,42,42
2726,38300,-1,-1,12,1,1,39,1,1,4,1,42,42
2727,38300,-1,-1,12,2,1,39,1,1,4,1,42,42
2728,38300,-1,-1,12,1,1,37,6,1,4,1,42,42
2729,38300,-1,-1,12,2,1,35,6,1,4,1,42,42
2730,0,-1,-1,16,2,1,43,1,1,4,1,42,42
2731,0,-1,-1,16,1,1,43,1,1,4,1,42,42
2732,0,-1,-1,16,2,1,40,6,1,4,1,42,42
2733,0,-1,-1,16,1,1,36,6,1,4,1,42,42
2734,33100,-1,-1,14,2,1,44,3,7,1,3,12,12
2735,12060,-1,-1,10,2,1,41,1,1,2,3,13,13
2736,12060,-1,-1,10,1,1,43,1,1,2,3,13,13
2737,0,-1,-1,12,1,1,39,4,5,4,3,13,13
2738,0,-1,-1,12,2,1,39,2,5,4,3,13,13
2739,0,-1,-1,12,1,1,-1,-1,5,4,3,13,13
2740,0,-1,-1,12,1,1,-1,-1,5,4,3,13,13
2741,12060,-1,-1,13,1,1,43,1,1,2,3,13,13
2742,12060,-1,-1,13,2,1,43,1,1,2,3,13,13
2743,12060,-1,-1,16,2,2,44,1,1,5,3,13,13
2744,12060,-1,-1,16,1,2,44,1,1,5,3,13,13
2745,12060,-1,-1,16,1,2,-1,-1,1,5,3,13,13
2746,12060,-1,-1,16,1,2,-1,-1,1,5,3,13,13
2747,12060,-1,-1,16,2,2,-1,-1,1,5,3,13,13
2748,12060,-1,-1,15,1,2,42,1,1,2,3,13,13
2749,12060,-1,-1,15,2,2,46,1,1,2,3,13,13
2750,12060,-1,-1,15,1,1,43,6,6,1,3,13,13
2751,12060,-1,-1,16,2,1,42,1,1,4,3,13,13
2752,12060,-1,-1,16,1,1,41,1,1,4,3,13,13
2753,12060,-1,-1,16,1,1,39,4,1,4,3,13,13
2754,12060,-1,-1,16,1,1,39,6,1,4,3,13,13
2755,0,-1,-1,4,2,1,39,4,4,3,1,33,33
2756,0,-1,-1,4,1,1,39,6,4,3,1,33,33
2757,0,-1,-1,4,1,1,42,6,4,3,1,33,33
2758,42660,-1,-1,11,1,1,44,1,1,2,4,53,53
2759,42660,-1,-1,11,2,1,39,1,1,2,4,53,53
2760,36540,-1,-1,15,2,1,44,1,1,2,2,31,31
2761,36540,-1,-1,15,1,1,44,1,1,2,2,31,31
2762,37980,-1,-1,16,2,1,43,1,1,4,1,34,34
2763,37980,-1,-1,16,1,1,40,1,1,4,1,34,34
2764,37980,-1,-1,16,1,1,40,5,1,4,1,34,34
2765,37980,-1,-1,16,2,1,43,5,1,4,1,34,34
2766,39300,-1,-1,12,1,1,39,1,1,8,1,44,44
2767,39300,-1,-1,12,2,4,43,1,1,8,1,44,44
2768,39300,-1,-1,12,2,1,40,6,1,8,1,44,44
2769,39300,-1,-1,12,2,1,40,6,1,8,1,44,44
2770,39300,-1,-1,12,1,1,40,6,1,8,1,44,44
2771,39300,-1,-1,12,1,1,40,6,1,8,1,44,44
2772,39300,-1,-1,12,1,4,39,1,1,8,1,44,44
2773,39300,-1,-1,12,2,4,39,1,1,8,1,44,44
2774,0,-1,-1,8,2,1,40,4,7,1,3,54,54
2775,0,-1,-1,13,1,1,43,1,1,2,3,54,54
2776,0,-1,-1,13,2,1,41,1,1,2,3,54,54
2777,0,-1,-1,10,1,1,39,1,1,2,3,54,54
2778,0,-1,-1,10,2,1,39,1,1,2,3,54,54
2779,39580,-1,-1,8,1,1,39,1,1,2,3,37,37
2780,39580,-1,-1,8,2,1,39,1,1,2,3,37,37
2781,0,-1,-1,15,1,1,38,1,1,4,3,5,5
2782,0,-1,-1,15,2,1,38,1,1,4,3,5,5
2783,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
2784,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
2785,22900,-1,-1,14,2,1,44,1,1,4,3,5,5
2786,22900,-1,-1,14,1,1,39,1,1,4,3,5,5
2787,22900,-1,-1,14,2,1,-1,-1,1,4,3,5,5
2788,22900,-1,-1,14,2,1,-1,-1,1,4,3,5,5
2789,30780,-1,-1,6,2,1,39,6,4,4,3,5,5
2790,30780,-1,-1,6,1,1,39,6,4,4,3,5,5
2791,30780,-1,-1,6,1,1,-1,-1,4,4,3,5,5
2792,30780,-1,-1,6,1,1,-1,-1,4,4,3,5,5
2793,0,-1,-1,14,1,1,42,3,3,2,4,15,15
2794,0,-1,-1,14,2,1,43,4,3,2,4,15,15
2795,49340,-1,-1,11,2,1,39,4,7,1,1,25,25
2796,14460,-1,-1,2,2,1,40,1,1,2,1,25,25
2797,14460,-1,-1,2,1,1,39,1,1,2,1,25,25
2798,14460,-1,-1,14,1,1,43,1,1,2,1,25,25
2799,14460,-1,-1,14,2,1,43,1,1,2,1,25,25
2800,10740,-1,-1,13,2,1,44,4,4,2,4,35,35
2801,10740,-1,-1,13,2,1,39,6,4,2,4,35,35
2802,0,-1,-1,14,2,1,40,1,1,2,4,35,35
2803,0,-1,-1,14,1,1,39,1,1,2,4,35,35
2804,0,-1,-1,13,1,3,40,6,6,1,4,35,35
2805,24860,-1,-1,9,1,1,43,1,1,2,3,45,45
2806,24860,-1,-1,9,2,1,40,1,1,2,3,45,45
2807,17900,-1,-1,13,1,2,39,6,3,4,3,45,45
2808,17900,-1,-1,13,2,2,39,5,3,4,3,45,45
2809,17900,-1,-1,13,1,2,-1,-1,3,4,3,45,45
2810,17900,-1,-1,13,1,2,-1,-1,3,4,3,45,45
2811,16740,-1,-1,14,2,1,43,1,1,5,3,45,45
2812,16740,-1,-1,14,1,1,43,1,1,5,3,45,45
2813,16740,-1,-1,14,2,1,-1,-1,1,5,3,45,45
2814,16740,-1,-1,14,1,1,-1,-1,1,5,3,45,45
2815,16740,-1,-1,14,2,1,-1,-1,1,5,3,45,45
2816,12260,-1,-1,14,1,1,43,1,1,2,3,45,45
2817,12260,-1,-1,14,2,1,43,1,1,2,3,45,45
2818,0,-1,-1,6,1,1,39,4,6,1,2,55,55
2819,0,-1,-1,15,2,1,41,1,1,2,2,55,55
2820,0,-1,-1,15,1,1,41,1,1,2,2,55,55
2821,27500,-1,-1,10,2,1,40,4,7,1,2,55,55
2822,33340,-1,-1,14,2,2,40,1,1,2,2,55,55
2823,33340,-1,-1,14,1,2,40,1,1,2,2,55,55
2824,24580,-1,-1,11,2,10,39,1,1,2,2,55,55
2825,24580,-1,-1,11,1,2,39,1,1,2,2,55,55
2826,31540,-1,-1,11,2,1,40,2,7,1,2,55,55
2827,33340,-1,-1,12,2,1,44,3,7,1,2,55,55
2828,36540,-1,-1,14,2,1,40,4,7,1,2,31,31
2829,41860,-1,-1,13,1,1,44,6,6,1,4,6,6
2830,41860,-1,-1,16,1,1,44,1,1,5,4,6,6
2831,41860,-1,-1,16,2,1,43,1,1,5,4,6,6
2832,41860,-1,-1,16,2,1,43,6,1,5,4,6,6
2833,41860,-1,-1,16,2,1,43,6,1,5,4,6,6
2834,41860,-1,-1,16,1,1,34,6,1,5,4,6,6
2835,0,-1,-1,7,1,1,41,1,1,2,4,16,16
2836,0,-1,-1,7,2,1,39,1,1,2,4,16,16
2837,0,-1,-1,16,1,1,43,1,1,3,4,16,16
2838,0,-1,-1,16,2,1,41,1,1,3,4,16,16
2839,0,-1,-1,16,1,1,-1,-1,1,3,4,16,16
2840,0,-1,-1,6,2,1,39,4,7,1,4,16,16
2841,29620,-1,-1,6,1,1,42,4,6,1,2,26,26
2842,35660,-1,-1,10,2,1,39,3,7,1,2,26,26
2843,24340,-1,-1,12,2,1,39,1,1,2,2,26,26
2844,24340,-1,-1,12,1,1,41,1,1,2,2,26,26
2845,28020,-1,-1,5,2,1,37,3,4,2,2,26,26
2846,28020,-1,-1,5,1,1,39,6,4,2,2,26,26
2847,24340,-1,-1,1,1,1,45,6,6,1,2,26,26
2848,0,-1,-1,5,2,1,44,6,7,1,2,26,26
2849,0,-1,-1,11,2,1,39,6,7,2,2,26,26
2850,0,-1,-1,11,2,1,39,6,7,2,2,26,26
2851,10580,-1,-1,16,2,1,45,4,4,2,1,36,36
2852,10580,-1,-1,16,2,1,37,6,4,2,1,36,36
2853,48060,-1,-1,11,2,1,40,1,2,5,1,36,36
2854,48060,-1,-1,11,1,1,40,1,2,5,1,36,36
2855,48060,-1,-1,11,2,1,-1,-1,2,5,1,36,36
2856,48060,-1,-1,11,1,1,-1,-1,2,5,1,36,36
2857,48060,-1,-1,11,1,1,-1,-1,2,5,1,36,36
2858,35620,-1,-1,7,2,1,39,3,7,1,1,36,36
2859,0,-1,-1,13,1,1,39,1,1,2,2,46,46
2860,0,-1,-1,13,2,1,39,1,1,2,2,46,46
2861,0,-1,-1,9,2,1,40,1,1,3,2,46,46
2862,0,-1,-1,9,1,1,-1,-1,1,3,2,46,46
2863,0,-1,-1,9,1,1,39,1,1,3,2,46,46
2864,43620,-1,-1,13,1,1,43,1,1,2,2,46,46
2865,43620,-1,-1,13,2,1,43,1,1,2,2,46,46
2866,0,-1,-1,12,1,1,39,3,6,1,4,56,56
2867,0,-1,-1,6,2,1,40,1,1,2,4,56,56
2868,0,-1,-1,6,1,1,40,1,1,2,4,56,56
2869,0,-1,-1,14,1,1,42,1,1,2,4,56,56
2870,0,-1,-1,14,2,1,43,1,1,2,4,56,56
2871,16740,-1,-1,14,1,2,39,3,6,1,3,37,37
2872,16740,-1,-1,13,1,2,44,4,6,1,3,37,37
2873,16980,-1,-1,11,2,1,43,1,1,2,2,17,17
2874,16980,-1,-1,11,1,1,43,1,1,2,2,17,17
2875,14010,-1,-1,7,2,1,40,4,4,4,2,17,17
2876,14010,-1,-1,7,1,1,39,4,4,4,2,17,17
2877,14010,-1,-1,7,2,1,-1,-1,4,4,2,17,17
2878,14010,-1,-1,7,2,1,-1,-1,4,4,2,17,17
2879,19340,-1,-1,14,1,1,41,1,1,2,2,17,17
2880,19340,-1,-1,14,2,1,41,1,1,2,2,17,17
2881,16980,-1,-1,8,1,1,40,1,1,2,2,17,17
2882,16980,-1,-1,8,2,1,39,1,1,2,2,17,17
2883,16980,-1,-1,10,2,1,39,4,7,1,2,17,17
2884,0,-1,-1,16,2,1,46,3,7,1,2,17,17
2885,16980,-1,-1,14,2,1,43,1,1,2,2,17,17
2886,16980,-1,-1,14,1,1,43,1,1,2,2,17,17
2887,40420,-1,-1,2,2,1,39,6,7,1,2,17,17
2888,0,-1,-1,13,1,1,36,3,6,1,2,27,27
2889,33460,-1,-1,16,2,1,44,1,1,3,2,27,27
2890,33460,-1,-1,16,1,1,45,1,1,3,2,27,27
2891,33460,-1,-1,16,1,1,36,6,1,3,2,27,27
2892,0,-1,-1,15,1,1,39,1,1,5,2,27,27
2893,0,-1,-1,15,2,1,39,1,1,5,2,27,27
2894,0,-1,-1,15,2,1,41,6,1,5,2,27,27
2895,0,-1,-1,15,1,1,37,6,1,5,2,27,27
2896,0,-1,-1,15,1,1,-1,-1,1,5,2,27,27
2897,33460,-1,-1,14,1,1,43,6,3,3,2,27,27
2898,33460,-1,-1,14,2,1,40,6,3,3,2,27,27
2899,33460,-1,-1,14,1,1,-1,-1,3,3,2,27,27
2900,0,-1,-1,10,1,1,39,4,3,2,2,27,27
2901,0,-1,-1,10,1,1,-1,-1,3,2,2,27,27
2902,33460,-1,-1,16,1,1,44,1,1,3,2,27,27
2903,33460,-1,-1,16,2,1,43,1,1,3,2,27,27
2904,33460,-1,-1,16,1,1,37,6,1,3,2,27,27
2905,15500,-1,-1,10,2,1,42,3,7,1,3,37,37
2906,49180,-1,-1,16,1,1,39,1,1,3,3,37,37
2907,49180,-1,-1,16,2,1,43,1,1,3,3,37,37
2908,49180,-1,-1,16,2,1,42,3,1,3,3,37,37
2909,34980,-1,-1,15,1,1,45,1,1,2,3,47,47
2910,34980,-1,-1,15,2,1,44,1,1,2,3,47,47
2911,0,-1,-1,14,2,1,39,1,1,2,3,47,47
2912,0,-1,-1,14,1,1,41,1,1,2,3,47,47
2913,28940,-1,-1,8,2,1,39,6,7,1,3,47,47
2914,24540,-1,-1,15,2,1,39,1,1,2,4,8,8
2915,24540,-1,-1,15,1,1,39,1,1,2,4,8,8
2916,0,-1,-1,8,2,1,39,3,7,1,2,18,18
2917,26900,-1,-1,2,2,1,44,1,1,2,2,18,18
2918,26900,-1,-1,2,1,2,39,1,1,2,2,18,18
2919,14020,-1,-1,15,1,1,40,1,1,3,2,18,18
2920,14020,-1,-1,15,2,1,43,1,1,3,2,18,18
2921,14020,-1,-1,15,2,1,40,6,1,3,2,18,18
2922,0,-1,-1,16,1,1,39,1,1,4,2,18,18
2923,0,-1,-1,16,2,1,44,1,1,4,2,18,18
2924,0,-1,-1,16,1,1,-1,-1,1,4,2,18,18
2925,0,-1,-1,16,2,1,-1,-1,1,4,2,18,18
2926,21780,-1,-1,1,2,1,43,6,7,2,2,18,18
2927,21780,-1,-1,1,1,1,43,6,7,2,2,18,18
2928,31140,-1,-1,16,1,1,44,1,1,2,2,18,18
2929,31140,-1,-1,16,2,1,44,1,1,2,2,18,18
2930,0,-1,-1,8,2,1,36,3,7,1,2,18,18
2931,27140,-1,-1,16,2,1,42,1,1,4,3,28,28
2932,27140,-1,-1,16,1,1,42,1,1,4,3,28,28
2933,27140,-1,-1,16,1,1,41,6,1,4,3,28,28
2934,27140,-1,-1,16,1,1,39,6,1,4,3,28,28
2935,0,-1,-1,9,2,1,41,3,7,1,3,28,28
2936,0,-1,-1,11,2,1,43,3,7,1,2,38,38
