,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
77563,0,-1,-1,15,1,1,36,1,1,3,4,6,6
77564,0,-1,-1,15,1,1,-1,-1,1,3,4,6,6
77565,12980,-1,-1,10,1,1,42,3,6,1,2,26,26
77566,41740,-1,-1,14,2,1,40,1,1,2,4,6,6
77567,41740,-1,-1,14,1,1,40,1,1,2,4,6,6
77568,0,-1,-1,14,1,1,39,4,3,3,4,56,56
77569,0,-1,-1,14,2,1,36,6,3,3,4,56,56
77570,0,-1,-1,14,1,1,35,6,3,3,4,56,56
77571,0,-1,-1,16,2,1,44,1,1,2,2,38,38
77572,0,-1,-1,16,1,1,42,1,1,2,2,38,38
77573,41700,-1,-1,4,2,1,39,3,7,1,3,48,48
77574,17660,-1,-1,12,1,1,42,1,1,2,4,16,16
77575,17660,-1,-1,12,2,1,39,1,1,2,4,16,16
77576,17660,-1,-1,16,1,1,43,1,2,2,4,16,16
77577,17660,-1,-1,16,2,1,46,1,2,2,4,16,16
77578,14260,-1,-1,15,1,1,40,6,6,1,4,16,16
77579,0,-1,-1,4,2,1,39,4,7,1,3,28,28
77580,0,-1,-1,9,1,1,39,1,1,2,4,6,6
77581,0,-1,-1,9,2,1,43,1,1,2,4,6,6
77582,35620,-1,-1,14,2,2,43,6,4,3,1,36,36
77583,35620,-1,-1,14,2,2,-1,-1,4,3,1,36,36
77584,35620,-1,-1,14,2,2,-1,-1,4,3,1,36,36
77585,0,-1,-1,15,2,1,44,1,1,2,2,26,26
77586,0,-1,-1,15,1,1,43,1,1,2,2,26,26
77587,12540,-1,-1,13,2,1,33,1,1,2,4,6,6
77588,12540,-1,-1,13,1,1,39,1,1,2,4,6,6
77589,12540,-1,-1,14,1,2,41,1,1,2,4,6,6
77590,12540,-1,-1,14,2,2,43,1,1,2,4,6,6
77591,0,-1,-1,9,2,1,38,3,7,1,4,8,8
77592,19820,-1,-1,6,2,2,42,4,4,3,2,26,26
77593,19820,-1,-1,6,1,2,35,6,4,3,2,26,26
77594,19820,-1,-1,6,1,2,-1,-1,4,3,2,26,26
77595,19820,-1,-1,16,1,1,39,1,1,5,2,26,26
77596,19820,-1,-1,16,2,1,39,1,1,5,2,26,26
77597,19820,-1,-1,16,2,1,39,1,1,5,2,26,26
77598,19820,-1,-1,16,1,1,39,1,1,5,2,26,26
77599,19820,-1,-1,16,1,1,-1,-1,1,5,2,26,26
77600,0,-1,-1,15,2,1,44,1,1,2,4,56,56
77601,0,-1,-1,15,1,1,44,1,1,2,4,56,56
77602,40140,-1,-1,10,1,1,39,6,3,2,4,6,6
77603,40140,-1,-1,10,1,1,39,4,3,2,4,6,6
77604,41860,-1,-1,16,1,4,44,1,1,4,4,6,6
77605,41860,-1,-1,16,2,4,44,1,1,4,4,6,6
77606,41860,-1,-1,16,1,4,43,6,1,4,4,6,6
77607,41860,-1,-1,16,1,4,43,6,1,4,4,6,6
77608,41620,-1,-1,15,2,8,44,6,4,2,4,49,49
77609,41620,-1,-1,15,2,8,43,6,4,2,4,49,49
77610,17660,-1,-1,10,2,1,40,6,7,1,4,16,16
77611,0,-1,-1,12,1,1,34,1,1,3,2,19,19
77612,0,-1,-1,12,2,1,34,1,1,3,2,19,19
77613,0,-1,-1,12,2,1,-1,-1,1,3,2,19,19
77614,12540,-1,-1,7,2,1,33,6,7,1,4,6,6
77615,35620,-1,-1,16,1,1,45,1,1,5,1,36,36
77616,35620,-1,-1,16,2,1,44,1,1,5,1,36,36
77617,35620,-1,-1,16,1,1,34,6,1,5,1,36,36
77618,35620,-1,-1,16,2,1,-1,-1,1,5,1,36,36
77619,35620,-1,-1,16,1,1,-1,-1,1,5,1,36,36
77620,36260,-1,-1,15,1,1,40,1,1,5,4,49,49
77621,36260,-1,-1,15,2,1,42,1,1,5,4,49,49
77622,36260,-1,-1,15,2,1,-1,-1,1,5,4,49,49
77623,36260,-1,-1,15,1,1,-1,-1,1,5,4,49,49
77624,36260,-1,-1,15,2,1,-1,-1,1,5,4,49,49
77625,0,-1,-1,13,2,1,39,4,7,1,2,46,46
77626,0,-1,-1,11,2,1,42,6,4,2,4,56,56
77627,0,-1,-1,11,2,1,42,3,4,2,4,56,56
77628,41860,-1,-1,16,1,1,43,2,6,1,4,6,6
77629,0,-1,-1,15,1,1,43,6,3,2,2,46,46
77630,0,-1,-1,15,2,1,43,3,3,2,2,46,46
77631,26420,-1,-1,13,1,1,43,1,1,2,3,48,48
77632,26420,-1,-1,13,2,1,38,1,1,2,3,48,48
77633,40380,-1,-1,16,1,1,45,1,1,4,1,36,36
77634,40380,-1,-1,16,2,1,45,1,1,4,1,36,36
77635,40380,-1,-1,16,2,1,35,6,1,4,1,36,36
77636,40380,-1,-1,16,1,1,-1,-1,1,4,1,36,36
77637,35620,-1,-1,16,2,1,46,6,7,1,1,36,36
77638,19820,-1,-1,15,1,1,43,1,1,3,2,26,26
77639,19820,-1,-1,15,1,1,-1,-1,1,3,2,26,26
77640,19820,-1,-1,15,2,1,43,1,1,3,2,26,26
77641,35620,-1,-1,12,2,2,34,5,4,3,1,36,36
77642,35620,-1,-1,12,1,2,-1,-1,4,3,1,36,36
77643,35620,-1,-1,12,1,2,40,6,4,3,1,36,36
77644,0,-1,-1,7,1,1,39,4,6,1,3,1,1
77645,0,-1,-1,15,1,1,39,4,3,2,4,30,30
77646,0,-1,-1,15,1,1,39,6,3,2,4,30,30
77647,25180,-1,-1,11,2,1,40,1,1,2,3,54,54
77648,25180,-1,-1,11,1,1,43,1,1,2,3,54,54
77649,24340,-1,-1,4,1,1,39,6,6,1,2,26,26
77650,31080,-1,-1,16,1,1,45,6,6,1,4,6,6
77651,0,-1,-1,15,2,1,40,1,1,2,1,50,50
77652,0,-1,-1,15,1,1,40,1,1,2,1,50,50
77653,41860,-1,-1,13,2,1,40,4,7,1,4,6,6
77654,46520,-1,-1,13,1,4,39,1,1,2,4,15,15
77655,46520,-1,-1,13,2,8,39,1,1,2,4,15,15
77656,40140,-1,-1,14,1,1,42,1,1,4,4,6,6
77657,40140,-1,-1,14,2,1,44,1,1,4,4,6,6
77658,40140,-1,-1,14,2,1,-1,-1,1,4,4,6,6
77659,40140,-1,-1,14,1,1,-1,-1,1,4,4,6,6
77660,16740,-1,-1,15,1,1,40,1,1,3,3,45,45
77661,16740,-1,-1,15,2,1,43,1,1,3,3,45,45
77662,16740,-1,-1,15,2,1,-1,-1,1,3,3,45,45
77663,31080,-1,-1,16,1,1,39,1,1,2,4,6,6
77664,31080,-1,-1,16,2,3,43,1,1,2,4,6,6
77665,31080,-1,-1,16,1,1,41,1,1,4,4,6,6
77666,31080,-1,-1,16,2,1,46,1,1,4,4,6,6
77667,31080,-1,-1,16,1,1,39,6,1,4,4,6,6
77668,31080,-1,-1,16,1,1,39,6,1,4,4,6,6
77669,35620,-1,-1,10,1,1,39,1,1,2,1,36,36
77670,35620,-1,-1,10,2,1,39,1,1,2,1,36,36
77671,35620,-1,-1,14,2,1,40,6,4,5,1,36,36
77672,35620,-1,-1,14,1,1,43,3,4,5,1,36,36
77673,35620,-1,-1,14,2,1,36,6,4,5,1,36,36
77674,35620,-1,-1,14,1,1,-1,-1,4,5,1,36,36
77675,35620,-1,-1,14,2,1,-1,-1,4,5,1,36,36
77676,31080,-1,-1,16,1,1,43,6,6,2,4,6,6
77677,31080,-1,-1,16,2,1,43,6,6,2,4,6,6
77678,31080,-1,-1,14,2,1,44,1,1,3,4,6,6
77679,31080,-1,-1,14,1,1,39,1,1,3,4,6,6
77680,31080,-1,-1,14,1,1,-1,-1,1,3,4,6,6
77681,0,-1,-1,12,2,1,43,1,1,2,1,50,50
77682,0,-1,-1,12,1,1,44,1,1,2,1,50,50
77683,0,-1,-1,7,2,1,41,4,7,1,4,30,30
77684,0,-1,-1,13,1,1,43,1,1,2,4,41,41
77685,0,-1,-1,13,2,1,38,1,1,2,4,41,41
77686,47900,-1,-1,16,1,1,46,1,1,2,3,11,11
77687,47900,-1,-1,16,2,1,44,1,1,2,3,11,11
77688,47900,-1,-1,13,2,1,43,4,4,3,3,11,11
77689,47900,-1,-1,13,2,1,-1,-1,4,3,3,11,11
77690,47900,-1,-1,13,1,1,-1,-1,4,3,3,11,11
77691,46060,-1,-1,16,1,1,43,1,1,4,4,4,4
77692,46060,-1,-1,16,2,1,43,1,1,4,4,4,4
77693,46060,-1,-1,16,2,1,-1,-1,1,4,4,4,4
77694,46060,-1,-1,16,2,1,-1,-1,1,4,4,4,4
77695,16700,-1,-1,14,2,1,43,6,4,2,3,45,45
77696,16700,-1,-1,14,2,1,43,3,4,2,3,45,45
77697,12220,-1,-1,4,2,4,39,1,1,3,3,1,1
77698,12220,-1,-1,4,1,4,39,1,1,3,3,1,1
77699,12220,-1,-1,4,1,4,-1,-1,1,3,3,1,1
77700,0,-1,-1,9,2,1,40,4,4,2,2,19,19
77701,0,-1,-1,9,2,1,-1,-1,4,2,2,19,19
77702,35620,-1,-1,15,1,4,43,1,1,5,1,36,36
77703,35620,-1,-1,15,2,4,43,1,1,5,1,36,36
77704,35620,-1,-1,15,2,4,-1,-1,1,5,1,36,36
77705,35620,-1,-1,15,1,4,-1,-1,1,5,1,36,36
77706,35620,-1,-1,15,2,4,-1,-1,1,5,1,36,36
77707,26820,-1,-1,16,1,1,43,1,1,4,4,16,16
77708,26820,-1,-1,16,2,1,42,1,1,4,4,16,16
77709,26820,-1,-1,16,1,1,39,6,1,4,4,16,16
77710,26820,-1,-1,16,1,1,37,6,1,4,4,16,16
77711,40060,-1,-1,14,1,1,40,6,3,5,3,51,51
77712,40060,-1,-1,14,2,1,34,6,3,5,3,51,51
77713,40060,-1,-1,14,2,1,-1,-1,3,5,3,51,51
77714,40060,-1,-1,14,2,1,-1,-1,3,5,3,51,51
77715,40060,-1,-1,14,2,1,-1,-1,3,5,3,51,51
77716,12940,-1,-1,3,1,1,39,3,6,1,3,22,22
77717,0,-1,-1,7,1,1,37,1,1,4,3,54,54
77718,0,-1,-1,7,2,1,39,1,1,4,3,54,54
77719,0,-1,-1,7,1,1,-1,-1,1,4,3,54,54
77720,0,-1,-1,7,2,1,-1,-1,1,4,3,54,54
77721,35620,-1,-1,12,2,1,42,3,4,2,1,36,36
77722,35620,-1,-1,12,2,1,43,6,4,2,1,36,36
77723,21340,-1,-1,8,2,1,39,3,4,4,3,48,48
77724,21340,-1,-1,8,1,1,39,6,4,4,3,48,48
77725,21340,-1,-1,8,2,1,37,6,4,4,3,48,48
77726,21340,-1,-1,8,1,1,-1,-1,4,4,3,48,48
77727,38900,-1,-1,12,1,1,39,6,3,3,4,41,41
77728,38900,-1,-1,12,1,3,-1,-1,3,3,4,41,41
77729,38900,-1,-1,12,1,3,39,6,3,3,4,41,41
77730,37340,-1,-1,7,2,1,43,3,7,1,3,12,12
77731,12060,-1,-1,14,1,2,38,4,3,2,3,13,13
77732,12060,-1,-1,14,2,2,34,3,3,2,3,13,13
77733,39300,-1,-1,14,1,1,39,1,1,2,1,44,44
77734,39300,-1,-1,14,2,1,39,1,1,2,1,44,44
77735,0,-1,-1,15,1,1,43,1,1,2,3,54,54
77736,0,-1,-1,15,2,1,43,1,1,2,3,54,54
77737,12060,-1,-1,13,1,1,44,1,1,2,3,13,13
77738,12060,-1,-1,13,2,1,44,1,1,2,3,13,13
77739,35620,-1,-1,1,2,1,42,4,7,1,1,36,36
77740,12060,-1,-1,12,2,1,44,1,1,2,3,13,13
77741,12060,-1,-1,12,1,1,43,1,1,2,3,13,13
77742,23580,-1,-1,12,2,1,33,5,4,6,3,13,13
77743,23580,-1,-1,12,2,1,34,6,4,6,3,13,13
77744,23580,-1,-1,12,2,1,37,6,4,6,3,13,13
77745,23580,-1,-1,12,1,1,-1,-1,4,6,3,13,13
77746,23580,-1,-1,12,2,1,-1,-1,4,6,3,13,13
77747,23580,-1,-1,12,1,1,-1,-1,4,6,3,13,13
77748,12060,-1,-1,16,1,1,43,1,1,3,3,13,13
77749,12060,-1,-1,16,2,1,44,1,1,3,3,13,13
77750,12060,-1,-1,16,2,1,-1,-1,1,3,3,13,13
77751,12060,-1,-1,14,1,2,40,1,1,2,3,13,13
77752,12060,-1,-1,14,2,2,43,1,1,2,3,13,13
77753,41700,-1,-1,11,1,1,40,4,6,1,3,48,48
77754,12060,-1,-1,16,1,1,46,1,1,2,3,13,13
77755,12060,-1,-1,16,2,1,46,1,1,2,3,13,13
77756,12060,-1,-1,12,2,1,41,1,1,3,3,13,13
77757,12060,-1,-1,12,1,1,41,1,1,3,3,13,13
77758,12060,-1,-1,12,2,1,43,6,1,3,3,13,13
77759,21660,-1,-1,14,2,1,36,1,1,3,4,41,41
77760,21660,-1,-1,14,1,1,43,1,1,3,4,41,41
77761,21660,-1,-1,14,2,1,43,4,1,3,4,41,41
77762,43780,-1,-1,16,2,1,44,4,4,2,2,18,18
77763,43780,-1,-1,16,2,1,-1,-1,4,2,2,18,18
77764,17820,-1,-1,10,2,1,39,4,7,1,4,8,8
77765,47900,-1,-1,12,2,10,42,4,7,2,3,51,51
77766,47900,-1,-1,12,2,2,44,6,7,2,3,51,51
77767,35380,-1,-1,8,1,1,39,6,6,2,3,22,22
77768,35380,-1,-1,8,2,1,39,4,6,2,3,22,22
77769,0,-1,-1,13,1,1,39,1,1,2,3,13,13
77770,0,-1,-1,13,2,1,39,1,1,2,3,13,13
77771,12060,-1,-1,14,2,2,44,5,4,3,3,13,13
77772,12060,-1,-1,14,2,2,38,6,4,3,3,13,13
77773,12060,-1,-1,14,2,2,43,3,4,3,3,13,13
77774,35620,-1,-1,5,2,1,39,3,7,1,1,36,36
77775,31080,-1,-1,15,2,1,43,4,7,2,4,6,6
77776,31080,-1,-1,15,1,1,39,6,7,2,4,6,6
77777,31080,-1,-1,10,1,1,43,6,6,4,4,6,6
77778,31080,-1,-1,10,1,1,43,6,6,4,4,6,6
77779,31080,-1,-1,10,1,2,43,6,6,4,4,6,6
77780,31080,-1,-1,10,1,1,43,6,6,4,4,6,6
77781,26420,-1,-1,1,1,1,35,1,1,4,3,48,48
77782,26420,-1,-1,1,2,1,39,1,1,4,3,48,48
77783,26420,-1,-1,1,2,1,39,6,1,4,3,48,48
77784,26420,-1,-1,1,1,1,39,6,1,4,3,48,48
77785,45300,-1,-1,16,1,1,44,1,1,4,3,12,12
77786,45300,-1,-1,16,2,1,44,1,1,4,3,12,12
77787,45300,-1,-1,16,2,1,35,6,1,4,3,12,12
77788,45300,-1,-1,16,2,1,-1,-1,1,4,3,12,12
77789,0,-1,-1,4,2,1,39,4,7,1,4,53,53
77790,24580,-1,-1,15,1,1,43,1,1,2,2,55,55
77791,24580,-1,-1,15,2,1,43,1,1,2,2,55,55
77792,0,-1,-1,7,2,1,39,6,4,2,2,46,46
77793,0,-1,-1,7,1,1,39,6,4,2,2,46,46
77794,39580,-1,-1,15,1,1,43,6,6,1,3,37,37
77795,0,-1,-1,11,2,1,43,1,1,2,3,28,28
77796,0,-1,-1,11,1,1,40,1,1,2,3,28,28
77797,0,-1,-1,14,1,2,40,1,1,2,3,1,1
77798,0,-1,-1,14,2,2,44,1,1,2,3,1,1
77799,0,-1,-1,15,2,1,39,1,1,2,3,1,1
77800,0,-1,-1,15,1,1,39,1,1,2,3,1,1
77801,37980,-1,-1,11,1,1,43,6,6,1,3,10,10
77802,41420,-1,-1,11,2,1,39,6,4,3,4,41,41
77803,41420,-1,-1,11,2,1,42,3,4,3,4,41,41
77804,41420,-1,-1,11,2,1,-1,-1,4,3,4,41,41
77805,41420,-1,-1,12,2,1,43,1,1,3,4,41,41
77806,41420,-1,-1,12,1,1,43,1,1,3,4,41,41
77807,41420,-1,-1,12,1,1,-1,-1,1,3,4,41,41
77808,0,-1,-1,12,1,1,43,1,1,3,2,31,31
77809,0,-1,-1,12,2,1,43,1,1,3,2,31,31
77810,0,-1,-1,12,2,1,36,6,1,3,2,31,31
77811,0,-1,-1,1,1,1,40,1,1,2,2,31,31
77812,0,-1,-1,1,2,1,41,1,1,2,2,31,31
77813,25420,-1,-1,14,1,1,45,6,6,1,1,42,42
77814,40060,-1,-1,12,1,1,39,6,6,1,3,51,51
77815,39300,-1,-1,16,2,1,43,1,1,2,1,44,44
77816,39300,-1,-1,16,1,1,44,1,1,2,1,44,44
77817,39300,-1,-1,13,2,1,42,3,7,1,1,44,44
77818,0,-1,-1,15,2,1,44,1,1,3,3,54,54
77819,0,-1,-1,15,1,1,43,1,1,3,3,54,54
77820,0,-1,-1,15,1,1,42,6,1,3,3,54,54
77821,47900,-1,-1,16,2,1,44,2,7,1,3,11,11
77822,0,-1,-1,5,2,1,39,3,7,1,1,23,23
77823,15380,-1,-1,11,1,1,44,6,6,1,1,36,36
77824,31080,-1,-1,15,2,4,43,6,7,2,4,6,6
77825,31080,-1,-1,15,2,4,43,6,7,2,4,6,6
77826,40380,-1,-1,14,1,1,42,1,1,2,1,36,36
77827,40380,-1,-1,14,2,1,41,1,1,2,1,36,36
77828,38860,-1,-1,16,1,1,43,1,1,2,1,23,23
77829,38860,-1,-1,16,2,1,43,1,1,2,1,23,23
77830,31080,-1,-1,14,1,1,40,6,6,2,4,6,6
77831,31080,-1,-1,14,2,1,41,6,6,2,4,6,6
77832,0,-1,-1,12,1,1,43,6,6,1,4,2,2
77833,45220,-1,-1,16,1,1,43,1,1,4,3,12,12
77834,45220,-1,-1,16,2,1,43,1,1,4,3,12,12
77835,45220,-1,-1,16,2,1,39,6,1,4,3,12,12
77836,45220,-1,-1,16,2,1,39,6,1,4,3,12,12
77837,38860,-1,-1,15,2,1,42,3,7,1,1,23,23
77838,0,-1,-1,13,2,1,44,4,7,1,1,23,23
77839,45300,-1,-1,12,1,1,40,1,1,2,3,12,12
77840,45300,-1,-1,12,2,1,41,1,1,2,3,12,12
77841,16980,-1,-1,5,2,3,44,6,7,1,2,17,17
77842,16980,-1,-1,9,1,1,39,6,6,2,2,17,17
77843,16980,-1,-1,9,2,1,39,6,6,2,2,17,17
77844,0,-1,-1,15,1,1,46,1,1,3,1,33,33
77845,0,-1,-1,15,2,1,43,1,1,3,1,33,33
77846,0,-1,-1,15,2,1,40,6,1,3,1,33,33
77847,42660,-1,-1,15,2,4,43,1,1,5,4,53,53
77848,42660,-1,-1,15,1,1,44,1,1,5,4,53,53
77849,42660,-1,-1,15,1,8,-1,-1,1,5,4,53,53
77850,42660,-1,-1,15,1,8,-1,-1,1,5,4,53,53
77851,42660,-1,-1,15,1,8,-1,-1,1,5,4,53,53
77852,0,-1,-1,1,2,1,40,1,1,4,1,33,33
77853,0,-1,-1,1,1,1,39,1,1,4,1,33,33
77854,0,-1,-1,1,1,1,-1,-1,1,4,1,33,33
77855,0,-1,-1,1,2,1,-1,-1,1,4,1,33,33
77856,40380,-1,-1,15,2,1,43,4,4,2,1,36,36
77857,40380,-1,-1,15,2,1,40,6,4,2,1,36,36
77858,35620,-1,-1,15,1,1,39,4,3,2,1,36,36
77859,35620,-1,-1,15,1,1,39,6,3,2,1,36,36
77860,31700,-1,-1,16,2,1,44,1,1,2,1,33,33
77861,31700,-1,-1,16,1,1,44,1,1,2,1,33,33
77862,31700,-1,-1,15,2,1,45,1,1,2,1,33,33
77863,31700,-1,-1,15,1,1,40,1,1,2,1,33,33
77864,12060,-1,-1,12,1,1,39,1,1,2,3,13,13
77865,12060,-1,-1,12,2,1,38,1,1,2,3,13,13
77866,14460,-1,-1,14,2,1,43,1,1,2,1,33,33
77867,14460,-1,-1,14,1,1,43,1,1,2,1,33,33
77868,31700,-1,-1,13,1,1,44,1,1,2,1,33,33
77869,31700,-1,-1,13,2,1,44,1,1,2,1,33,33
77870,44060,-1,-1,9,1,1,43,6,6,1,4,53,53
77871,44060,-1,-1,13,2,1,44,4,4,2,4,53,53
77872,44060,-1,-1,13,1,1,39,6,4,2,4,53,53
77873,14460,-1,-1,1,1,1,39,1,1,2,1,33,33
77874,14460,-1,-1,1,2,1,39,1,1,2,1,33,33
77875,14460,-1,-1,16,1,1,46,1,1,2,1,33,33
77876,14460,-1,-1,16,2,1,42,1,1,2,1,33,33
77877,14460,-1,-1,10,2,1,40,4,4,2,1,33,33
77878,14460,-1,-1,10,2,1,39,6,4,2,1,33,33
77879,14460,-1,-1,16,2,1,46,1,1,6,1,33,33
77880,14460,-1,-1,16,1,8,44,1,1,6,1,33,33
77881,14460,-1,-1,16,2,1,-1,-1,1,6,1,33,33
77882,14460,-1,-1,16,2,1,-1,-1,1,6,1,33,33
77883,14460,-1,-1,16,2,1,-1,-1,1,6,1,33,33
77884,14460,-1,-1,16,2,1,43,6,1,6,1,33,33
77885,14460,-1,-1,14,1,1,43,6,3,3,1,33,33
77886,14460,-1,-1,14,2,1,-1,-1,3,3,1,33,33
77887,14460,-1,-1,14,2,1,40,6,3,3,1,33,33
77888,14460,-1,-1,16,1,1,39,1,1,5,1,33,33
77889,14460,-1,-1,16,2,1,43,1,1,5,1,33,33
77890,14460,-1,-1,16,1,1,39,6,1,5,1,33,33
77891,14460,-1,-1,16,1,1,40,6,1,5,1,33,33
77892,14460,-1,-1,16,2,1,37,6,1,5,1,33,33
77893,0,-1,-1,14,1,1,41,1,1,2,3,13,13
77894,0,-1,-1,14,2,1,44,1,1,2,3,13,13
77895,31700,-1,-1,16,2,1,44,1,1,5,1,33,33
77896,31700,-1,-1,16,1,1,44,1,1,5,1,33,33
77897,31700,-1,-1,16,1,1,-1,-1,1,5,1,33,33
77898,31700,-1,-1,16,1,1,-1,-1,1,5,1,33,33
77899,31700,-1,-1,16,1,1,-1,-1,1,5,1,33,33
77900,31700,-1,-1,16,2,1,44,1,1,5,1,33,33
77901,31700,-1,-1,16,1,1,40,1,1,5,1,33,33
77902,31700,-1,-1,16,1,1,39,6,1,5,1,33,33
77903,31700,-1,-1,16,2,1,-1,-1,1,5,1,33,33
77904,31700,-1,-1,16,1,1,39,2,1,5,1,33,33
77905,0,-1,-1,7,2,1,39,3,7,1,1,33,33
77906,0,-1,-1,12,1,1,39,6,6,1,1,33,33
77907,31700,-1,-1,6,1,1,43,6,6,1,1,33,33
77908,35620,-1,-1,14,1,1,44,3,6,1,1,36,36
77909,35620,-1,-1,1,1,1,44,1,1,2,1,36,36
77910,35620,-1,-1,1,2,1,43,1,1,2,1,36,36
77911,26820,-1,-1,2,2,1,39,6,7,2,4,16,16
77912,26820,-1,-1,2,1,1,39,6,7,2,4,16,16
77913,26820,-1,-1,16,2,1,44,6,4,2,4,16,16
77914,26820,-1,-1,16,2,1,39,6,4,2,4,16,16
77915,35620,-1,-1,7,2,2,40,6,7,1,1,36,36
77916,33700,-1,-1,9,2,1,40,3,7,1,4,6,6
77917,41940,-1,-1,10,1,1,35,6,3,5,4,6,6
77918,41940,-1,-1,10,2,1,35,6,3,5,4,6,6
77919,41940,-1,-1,10,2,1,-1,-1,3,5,4,6,6
77920,41940,-1,-1,10,1,1,-1,-1,3,5,4,6,6
77921,41940,-1,-1,10,1,1,-1,-1,3,5,4,6,6
77922,41940,-1,-1,1,1,4,38,6,6,1,4,6,6
77923,35620,-1,-1,16,2,2,43,1,1,4,1,34,34
77924,35620,-1,-1,16,1,2,43,1,1,4,1,34,34
77925,35620,-1,-1,16,2,2,39,6,1,4,1,34,34
77926,35620,-1,-1,16,1,2,35,6,1,4,1,34,34
77927,0,-1,-1,13,2,1,39,3,7,1,4,6,6
77928,0,-1,-1,10,1,1,39,6,3,3,4,16,16
77929,0,-1,-1,10,2,1,44,6,3,3,4,16,16
77930,0,-1,-1,10,2,1,-1,-1,3,3,4,16,16
77931,31080,-1,-1,7,2,1,31,2,4,5,4,6,6
77932,31080,-1,-1,7,1,1,39,2,4,5,4,6,6
77933,31080,-1,-1,7,1,1,37,5,4,5,4,6,6
77934,31080,-1,-1,7,1,1,37,6,4,5,4,6,6
77935,31080,-1,-1,7,1,1,39,6,4,5,4,6,6
77936,0,-1,-1,12,2,1,39,1,1,2,4,16,16
77937,0,-1,-1,12,1,1,39,1,1,2,4,16,16
77938,35620,-1,-1,16,2,1,43,1,1,4,1,36,36
77939,35620,-1,-1,16,1,1,43,1,1,4,1,36,36
77940,35620,-1,-1,16,2,1,-1,-1,1,4,1,36,36
77941,35620,-1,-1,16,1,1,-1,-1,1,4,1,36,36
77942,23420,-1,-1,11,1,1,34,6,3,6,4,6,6
77943,23420,-1,-1,11,2,1,41,6,3,6,4,6,6
77944,23420,-1,-1,11,1,1,40,6,3,6,4,6,6
77945,23420,-1,-1,11,2,1,-1,-1,3,6,4,6,6
77946,23420,-1,-1,11,1,1,34,6,3,6,4,6,6
77947,23420,-1,-1,11,2,1,33,6,3,6,4,6,6
77948,0,-1,-1,8,2,1,41,6,4,2,4,56,56
77949,0,-1,-1,8,1,1,40,4,4,2,4,56,56
77950,35620,-1,-1,1,2,1,39,6,4,3,1,34,34
77951,35620,-1,-1,1,2,1,-1,-1,4,3,1,34,34
77952,35620,-1,-1,1,1,1,39,6,4,3,1,34,34
77953,41860,-1,-1,1,1,7,40,4,6,2,4,6,6
77954,41860,-1,-1,1,2,2,43,6,6,2,4,6,6
77955,41500,-1,-1,9,2,1,32,6,7,1,4,6,6
77956,35620,-1,-1,16,2,1,43,6,7,2,1,36,36
77957,35620,-1,-1,16,1,1,43,6,7,2,1,36,36
77958,35620,-1,-1,14,2,1,45,6,7,1,1,36,36
77959,10580,-1,-1,10,1,1,43,1,1,2,1,36,36
77960,10580,-1,-1,10,2,1,40,1,1,2,1,36,36
77961,35620,-1,-1,6,2,4,39,4,7,1,1,36,36
77962,35620,-1,-1,14,1,1,43,6,6,1,1,36,36
77963,0,-1,-1,16,1,1,39,1,1,5,4,53,53
77964,0,-1,-1,16,2,1,40,1,1,5,4,53,53
77965,0,-1,-1,16,2,1,-1,-1,1,5,4,53,53
77966,0,-1,-1,16,2,1,-1,-1,1,5,4,53,53
77967,0,-1,-1,16,1,1,-1,-1,1,5,4,53,53
77968,16980,-1,-1,16,1,1,44,1,1,7,2,17,17
77969,16980,-1,-1,16,2,1,44,1,1,7,2,17,17
77970,16980,-1,-1,16,1,1,40,6,1,7,2,17,17
77971,16980,-1,-1,16,2,1,40,6,1,7,2,17,17
77972,16980,-1,-1,16,2,1,36,6,1,7,2,17,17
77973,16980,-1,-1,16,2,1,-1,-1,1,7,2,17,17
77974,16980,-1,-1,16,1,1,-1,-1,1,7,2,17,17
77975,16980,-1,-1,11,2,1,44,6,7,1,2,17,17
77976,40380,-1,-1,12,1,1,39,1,1,2,1,36,36
77977,40380,-1,-1,12,2,1,40,1,1,2,1,36,36
77978,44140,-1,-1,16,1,1,43,1,1,2,1,25,25
77979,44140,-1,-1,16,2,1,41,1,1,2,1,25,25
77980,42660,-1,-1,15,1,1,44,1,1,3,4,53,53
77981,42660,-1,-1,15,2,1,43,1,1,3,4,53,53
77982,42660,-1,-1,15,1,1,-1,-1,1,3,4,53,53
77983,14260,-1,-1,16,1,1,43,1,1,2,4,16,16
77984,14260,-1,-1,16,2,1,44,1,1,2,4,16,16
77985,43620,-1,-1,16,2,1,43,1,1,4,2,46,46
77986,43620,-1,-1,16,1,1,39,1,1,4,2,46,46
77987,43620,-1,-1,16,1,1,-1,-1,1,4,2,46,46
77988,43620,-1,-1,16,2,1,-1,-1,1,4,2,46,46
77989,47300,-1,-1,14,1,1,42,1,1,2,4,6,6
77990,47300,-1,-1,14,2,1,39,1,1,2,4,6,6
77991,44060,-1,-1,12,2,1,39,4,7,2,4,53,53
77992,44060,-1,-1,12,1,1,43,6,7,2,4,53,53
77993,35620,-1,-1,4,2,1,39,3,7,1,1,36,36
77994,40900,-1,-1,16,2,1,40,3,4,4,4,6,6
