,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
38843,0,-1,-1,10,2,1,40,6,4,3,4,35,35
38844,0,-1,-1,10,1,1,33,4,4,3,4,35,35
38845,0,-1,-1,10,1,1,-1,-1,4,3,4,35,35
38846,0,-1,-1,5,2,1,39,3,7,1,4,35,35
38847,0,-1,-1,7,1,1,39,4,6,1,4,56,56
38848,40140,-1,-1,15,1,1,43,1,1,3,4,6,6
38849,40140,-1,-1,15,2,1,43,1,1,3,4,6,6
38850,40140,-1,-1,15,1,1,-1,-1,1,3,4,6,6
38851,40140,-1,-1,13,2,1,39,3,4,6,4,6,6
38852,40140,-1,-1,13,1,1,39,1,4,6,4,6,6
38853,40140,-1,-1,13,2,1,39,1,4,6,4,6,6
38854,40140,-1,-1,13,2,1,-1,-1,4,6,4,6,6
38855,40140,-1,-1,13,2,1,-1,-1,4,6,4,6,6
38856,40140,-1,-1,13,2,1,-1,-1,4,6,4,6,6
38857,40140,-1,-1,9,1,1,39,1,1,3,4,6,6
38858,40140,-1,-1,9,1,1,-1,-1,1,3,4,6,6
38859,40140,-1,-1,9,2,1,39,1,1,3,4,6,6
38860,40140,-1,-1,16,1,1,43,1,1,2,4,6,6
38861,40140,-1,-1,16,2,1,39,1,1,2,4,6,6
38862,0,-1,-1,13,2,1,39,1,1,2,2,18,18
38863,0,-1,-1,13,1,1,39,1,1,2,2,18,18
38864,29620,-1,-1,1,2,4,44,1,1,3,2,26,26
38865,29620,-1,-1,1,1,4,43,1,1,3,2,26,26
38866,29620,-1,-1,1,2,4,37,6,1,3,2,26,26
38867,47900,-1,-1,8,2,2,37,6,7,1,3,11,11
38868,27740,-1,-1,16,1,1,43,1,1,5,3,47,47
38869,27740,-1,-1,16,2,1,43,1,1,5,3,47,47
38870,27740,-1,-1,16,2,1,-1,-1,1,5,3,47,47
38871,27740,-1,-1,16,1,1,-1,-1,1,5,3,47,47
38872,27740,-1,-1,16,2,1,-1,-1,1,5,3,47,47
38873,0,-1,-1,16,2,1,40,1,1,4,4,30,30
38874,0,-1,-1,16,1,1,40,1,1,4,4,30,30
38875,0,-1,-1,16,1,1,36,6,1,4,4,30,30
38876,0,-1,-1,16,2,1,-1,-1,1,4,4,30,30
38877,47900,-1,-1,16,1,4,46,4,6,2,3,11,11
38878,47900,-1,-1,16,2,4,46,6,6,2,3,11,11
38879,47900,-1,-1,6,2,2,40,6,4,5,3,11,11
38880,47900,-1,-1,6,1,2,37,6,4,5,3,11,11
38881,47900,-1,-1,6,1,2,-1,-1,4,5,3,11,11
38882,47900,-1,-1,6,2,2,-1,-1,4,5,3,11,11
38883,47900,-1,-1,6,1,2,-1,-1,4,5,3,11,11
38884,12580,-1,-1,13,1,1,43,6,6,1,3,24,24
38885,12580,-1,-1,15,2,1,44,4,4,2,3,24,24
38886,12580,-1,-1,15,1,1,37,6,4,2,3,24,24
38887,47900,-1,-1,14,1,1,43,6,6,1,3,11,11
38888,47900,-1,-1,12,1,2,43,6,6,1,3,11,11
38889,26420,-1,-1,16,1,2,43,1,1,2,3,48,48
38890,26420,-1,-1,16,2,2,44,1,1,2,3,48,48
38891,36540,-1,-1,13,2,1,43,6,4,2,2,31,31
38892,36540,-1,-1,13,2,1,-1,-1,4,2,2,31,31
38893,40380,-1,-1,16,1,1,43,1,1,2,1,36,36
38894,40380,-1,-1,16,2,1,44,1,1,2,1,36,36
38895,39580,-1,-1,16,1,1,44,1,1,2,3,37,37
38896,39580,-1,-1,16,2,1,43,1,1,2,3,37,37
38897,39580,-1,-1,9,2,1,39,3,7,1,3,37,37
38898,43340,-1,-1,7,1,4,45,1,1,2,3,22,22
38899,43340,-1,-1,7,2,4,35,1,1,2,3,22,22
38900,14460,-1,-1,10,2,1,39,6,4,2,1,25,25
38901,14460,-1,-1,10,1,1,39,6,4,2,1,25,25
38902,35620,-1,-1,12,1,1,39,5,3,5,1,34,34
38903,35620,-1,-1,12,2,1,43,4,3,5,1,34,34
38904,35620,-1,-1,12,1,1,43,2,3,5,1,34,34
38905,35620,-1,-1,12,1,1,39,6,3,5,1,34,34
38906,35620,-1,-1,12,1,1,42,6,3,5,1,34,34
38907,22020,-1,-1,10,2,1,40,1,1,2,2,38,38
38908,22020,-1,-1,10,1,1,42,1,1,2,2,38,38
38909,17140,-1,-1,16,2,1,40,1,1,2,2,39,39
38910,17140,-1,-1,16,1,1,43,1,1,2,2,39,39
38911,37980,-1,-1,16,2,1,43,1,1,2,1,42,42
38912,37980,-1,-1,16,1,1,44,1,1,2,1,42,42
38913,37980,-1,-1,16,2,1,42,1,1,2,1,42,42
38914,37980,-1,-1,16,1,1,40,1,1,2,1,42,42
38915,47900,-1,-1,16,1,1,46,1,1,3,3,11,11
38916,47900,-1,-1,16,2,1,46,1,1,3,3,11,11
38917,47900,-1,-1,16,2,1,-1,-1,1,3,3,11,11
38918,47900,-1,-1,14,1,1,43,1,1,2,3,11,11
38919,47900,-1,-1,14,2,1,40,1,1,2,3,11,11
38920,47900,-1,-1,11,1,1,44,1,1,2,3,11,11
38921,47900,-1,-1,11,2,1,39,1,1,2,3,11,11
38922,47900,-1,-1,15,1,1,43,6,6,1,3,11,11
38923,19820,-1,-1,14,1,1,42,1,1,2,2,26,26
38924,19820,-1,-1,14,2,1,39,1,1,2,2,26,26
38925,19820,-1,-1,4,1,1,41,6,6,1,2,26,26
38926,33460,-1,-1,16,2,1,43,1,1,4,2,27,27
38927,33460,-1,-1,16,1,1,43,1,1,4,2,27,27
38928,33460,-1,-1,16,1,1,-1,-1,1,4,2,27,27
38929,33460,-1,-1,16,1,1,-1,-1,1,4,2,27,27
38930,47900,-1,-1,16,1,1,44,1,1,2,3,11,11
38931,47900,-1,-1,16,2,1,44,1,1,2,3,11,11
38932,47900,-1,-1,16,1,1,44,6,6,1,3,11,11
38933,32820,-1,-1,16,1,1,43,1,1,2,3,47,47
38934,32820,-1,-1,16,2,1,43,1,1,2,3,47,47
38935,32820,-1,-1,13,1,2,39,6,3,5,3,47,47
38936,32820,-1,-1,13,2,1,39,6,3,5,3,47,47
38937,32820,-1,-1,13,2,2,-1,-1,3,5,3,47,47
38938,32820,-1,-1,13,1,2,-1,-1,3,5,3,47,47
38939,32820,-1,-1,13,2,2,-1,-1,3,5,3,47,47
38940,28700,-1,-1,15,2,1,43,1,1,2,3,47,47
38941,28700,-1,-1,15,1,1,40,1,1,2,3,47,47
38942,28700,-1,-1,5,2,1,36,6,4,2,3,47,47
38943,28700,-1,-1,5,1,1,-1,-1,4,2,3,47,47
38944,33460,-1,-1,13,2,1,43,4,7,1,2,27,27
38945,0,-1,-1,11,2,1,36,6,7,2,3,40,40
38946,0,-1,-1,11,1,1,37,6,7,2,3,40,40
38947,34980,-1,-1,12,2,1,41,6,7,1,3,47,47
38948,47900,-1,-1,14,1,1,44,6,6,1,3,11,11
38949,47900,-1,-1,15,2,1,42,4,7,1,3,11,11
38950,46060,-1,-1,16,1,1,40,1,1,4,4,4,4
38951,46060,-1,-1,16,2,1,43,1,1,4,4,4,4
38952,46060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
38953,46060,-1,-1,16,2,1,-1,-1,1,4,4,4,4
38954,27260,-1,-1,1,1,1,36,6,6,2,3,12,12
38955,27260,-1,-1,1,2,1,39,6,6,2,3,12,12
38956,26820,-1,-1,16,1,1,43,1,1,2,4,16,16
38957,26820,-1,-1,16,2,1,39,1,1,2,4,16,16
38958,33460,-1,-1,15,1,1,40,6,3,3,2,27,27
38959,33460,-1,-1,15,2,1,40,6,3,3,2,27,27
38960,33460,-1,-1,15,2,1,-1,-1,3,3,2,27,27
38961,38300,-1,-1,12,1,1,40,3,3,2,1,42,42
38962,38300,-1,-1,12,1,1,39,4,3,2,1,42,42
38963,30780,-1,-1,14,2,1,43,1,1,2,3,5,5
38964,30780,-1,-1,14,1,1,39,1,1,2,3,5,5
38965,35620,-1,-1,14,2,2,44,6,7,1,1,36,36
38966,16740,-1,-1,16,1,1,44,1,1,4,3,37,37
38967,16740,-1,-1,16,2,1,44,1,1,4,3,37,37
38968,16740,-1,-1,16,1,1,38,6,1,4,3,37,37
38969,16740,-1,-1,16,2,1,36,6,1,4,3,37,37
38970,16740,-1,-1,6,1,2,39,2,6,1,3,37,37
38971,16740,-1,-1,16,1,1,39,6,3,3,3,37,37
38972,16740,-1,-1,16,2,1,43,1,3,3,3,37,37
38973,16740,-1,-1,16,1,1,43,1,3,3,3,37,37
38974,47900,-1,-1,13,1,2,43,6,6,1,3,11,11
38975,34980,-1,-1,15,2,1,42,1,1,3,3,47,47
38976,34980,-1,-1,15,1,1,43,1,1,3,3,47,47
38977,34980,-1,-1,15,2,1,36,6,1,3,3,47,47
38978,47900,-1,-1,6,1,3,37,3,6,1,3,11,11
38979,35300,-1,-1,16,1,1,39,1,1,2,1,9,9
38980,35300,-1,-1,16,2,1,41,1,1,2,1,9,9
38981,37340,-1,-1,10,1,2,46,1,1,2,3,12,12
38982,37340,-1,-1,10,2,2,43,1,1,2,3,12,12
38983,47900,-1,-1,16,1,1,43,1,1,2,3,24,24
38984,47900,-1,-1,16,2,1,43,1,1,2,3,24,24
38985,14460,-1,-1,12,2,1,43,4,7,1,1,25,25
38986,0,-1,-1,4,2,1,44,6,7,4,1,33,33
38987,0,-1,-1,4,2,1,43,6,7,4,1,33,33
38988,0,-1,-1,4,2,1,43,6,7,4,1,33,33
38989,0,-1,-1,4,2,1,43,6,7,4,1,33,33
38990,0,-1,-1,14,1,1,40,1,1,2,1,33,33
38991,0,-1,-1,14,2,1,39,1,1,2,1,33,33
38992,0,-1,-1,1,1,1,43,1,2,4,4,35,35
38993,0,-1,-1,1,2,1,43,1,2,4,4,35,35
38994,0,-1,-1,1,1,1,-1,-1,2,4,4,35,35
38995,0,-1,-1,1,1,1,-1,-1,2,4,4,35,35
38996,0,-1,-1,14,2,1,42,1,1,2,4,35,35
38997,0,-1,-1,14,1,1,43,1,1,2,4,35,35
38998,0,-1,-1,4,1,1,40,6,6,1,3,54,54
38999,41860,-1,-1,13,1,4,39,1,1,5,4,6,6
39000,41860,-1,-1,13,2,4,31,3,1,5,4,6,6
39001,41860,-1,-1,13,2,4,36,1,1,5,4,6,6
39002,41860,-1,-1,13,2,4,36,1,1,5,4,6,6
39003,41860,-1,-1,13,1,4,36,1,1,5,4,6,6
39004,19740,-1,-1,14,2,1,40,4,7,1,4,8,8
39005,14860,-1,-1,12,1,2,39,6,3,3,1,9,9
39006,14860,-1,-1,12,2,1,40,6,3,3,1,9,9
39007,14860,-1,-1,12,2,2,-1,-1,3,3,1,9,9
39008,14860,-1,-1,10,2,1,43,3,7,1,1,9,9
39009,14860,-1,-1,1,2,1,44,3,7,1,1,9,9
39010,20100,-1,-1,4,1,1,36,1,1,2,3,10,10
39011,20100,-1,-1,4,2,1,39,1,1,2,3,10,10
39012,20100,-1,-1,15,2,1,39,1,1,8,3,10,10
39013,20100,-1,-1,15,2,1,35,6,1,8,3,10,10
39014,20100,-1,-1,15,2,1,-1,-1,1,8,3,10,10
39015,20100,-1,-1,15,2,1,-1,-1,1,8,3,10,10
39016,20100,-1,-1,15,1,1,-1,-1,1,8,3,10,10
39017,20100,-1,-1,15,2,1,-1,-1,1,8,3,10,10
39018,20100,-1,-1,15,2,1,-1,-1,1,8,3,10,10
39019,20100,-1,-1,15,1,1,34,1,1,8,3,10,10
39020,47900,-1,-1,16,2,1,46,6,7,1,3,11,11
39021,47900,-1,-1,13,1,1,44,1,1,3,3,11,11
39022,47900,-1,-1,13,2,4,44,1,1,3,3,11,11
39023,47900,-1,-1,13,1,1,-1,-1,1,3,3,11,11
39024,47900,-1,-1,15,1,1,43,1,1,5,3,11,11
39025,47900,-1,-1,15,2,1,43,1,1,5,3,11,11
39026,47900,-1,-1,15,2,1,-1,-1,1,5,3,11,11
39027,47900,-1,-1,15,2,1,-1,-1,1,5,3,11,11
39028,47900,-1,-1,15,1,1,-1,-1,1,5,3,11,11
39029,47900,-1,-1,16,2,1,40,1,1,2,3,11,11
39030,47900,-1,-1,16,1,1,44,1,1,2,3,11,11
39031,47900,-1,-1,16,2,1,43,6,7,3,3,11,11
39032,47900,-1,-1,16,2,1,43,6,7,3,3,11,11
39033,47900,-1,-1,16,2,1,43,6,7,3,3,11,11
39034,47900,-1,-1,15,2,3,44,6,7,2,3,11,11
39035,47900,-1,-1,15,1,1,44,6,7,2,3,11,11
39036,47900,-1,-1,16,1,4,43,1,1,2,3,11,11
39037,47900,-1,-1,16,2,4,43,1,1,2,3,11,11
39038,0,-1,-1,14,2,5,39,1,1,3,4,15,15
39039,0,-1,-1,14,1,5,39,1,1,3,4,15,15
39040,0,-1,-1,14,1,5,39,6,1,3,4,15,15
39041,14260,-1,-1,15,1,1,42,6,6,2,4,16,16
39042,14260,-1,-1,15,2,1,44,6,6,2,4,16,16
39043,14260,-1,-1,11,2,1,43,1,1,2,4,16,16
39044,14260,-1,-1,11,1,1,43,1,1,2,4,16,16
39045,14260,-1,-1,10,1,1,41,4,6,1,4,16,16
39046,0,-1,-1,15,1,1,44,1,1,2,2,17,17
39047,0,-1,-1,15,2,1,43,1,1,2,2,17,17
39048,30340,-1,-1,16,2,1,34,3,4,3,1,23,23
39049,30340,-1,-1,16,2,1,39,1,4,3,1,23,23
39050,30340,-1,-1,16,1,1,39,1,4,3,1,23,23
39051,12100,-1,-1,7,2,1,39,6,7,1,1,34,34
39052,10740,-1,-1,15,1,1,46,1,1,2,4,35,35
39053,10740,-1,-1,15,2,1,44,1,1,2,4,35,35
39054,10740,-1,-1,15,2,7,40,1,1,5,4,35,35
39055,10740,-1,-1,15,2,7,39,6,1,5,4,35,35
39056,10740,-1,-1,15,1,3,39,1,1,5,4,35,35
39057,10740,-1,-1,15,1,7,-1,-1,1,5,4,35,35
39058,10740,-1,-1,15,1,7,-1,-1,1,5,4,35,35
39059,10740,-1,-1,2,2,1,39,6,7,1,4,35,35
39060,10580,-1,-1,16,1,1,43,1,1,3,1,36,36
39061,10580,-1,-1,16,2,1,40,1,1,3,1,36,36
39062,10580,-1,-1,16,1,1,-1,-1,1,3,1,36,36
39063,10580,-1,-1,14,2,1,44,4,7,1,1,36,36
39064,15500,-1,-1,12,1,1,37,1,1,3,3,37,37
39065,15500,-1,-1,12,2,1,-1,-1,1,3,3,37,37
39066,15500,-1,-1,12,2,1,43,1,1,3,3,37,37
39067,0,-1,-1,12,2,1,39,3,7,1,1,50,50
39068,0,-1,-1,15,1,1,46,1,1,3,1,50,50
39069,0,-1,-1,15,2,1,43,1,1,3,1,50,50
39070,0,-1,-1,15,2,1,-1,-1,1,3,1,50,50
39071,33460,-1,-1,10,1,2,43,1,1,11,2,27,27
39072,33460,-1,-1,10,2,2,43,1,1,11,2,27,27
39073,33460,-1,-1,10,2,2,37,2,1,11,2,27,27
39074,33460,-1,-1,10,2,2,39,2,1,11,2,27,27
39075,33460,-1,-1,10,1,2,-1,-1,1,11,2,27,27
39076,33460,-1,-1,10,2,2,-1,-1,1,11,2,27,27
39077,33460,-1,-1,10,1,2,-1,-1,1,11,2,27,27
39078,33460,-1,-1,10,2,2,-1,-1,1,11,2,27,27
39079,33460,-1,-1,10,1,2,-1,-1,1,11,2,27,27
39080,33460,-1,-1,10,1,2,-1,-1,1,11,2,27,27
39081,33460,-1,-1,10,2,2,-1,-1,1,11,2,27,27
39082,33460,-1,-1,16,2,1,44,6,7,1,2,27,27
39083,0,-1,-1,12,1,1,43,1,1,6,4,30,30
39084,0,-1,-1,12,2,1,43,1,1,6,4,30,30
39085,0,-1,-1,12,1,1,-1,-1,1,6,4,30,30
39086,0,-1,-1,12,1,1,-1,-1,1,6,4,30,30
39087,0,-1,-1,12,2,1,-1,-1,1,6,4,30,30
39088,0,-1,-1,12,2,1,-1,-1,1,6,4,30,30
39089,42660,-1,-1,15,1,1,43,6,6,3,4,53,53
39090,42660,-1,-1,15,2,1,39,6,6,3,4,53,53
39091,42660,-1,-1,15,1,1,39,6,6,3,4,53,53
39092,34980,-1,-1,13,1,3,40,6,6,1,3,47,47
39093,38300,-1,-1,15,1,1,43,1,1,2,1,42,42
39094,38300,-1,-1,15,2,1,43,1,1,2,1,42,42
39095,24860,-1,-1,15,1,1,43,3,6,1,3,45,45
39096,15540,-1,-1,16,1,1,44,1,1,2,1,50,50
39097,15540,-1,-1,16,2,1,44,1,1,2,1,50,50
39098,15540,-1,-1,16,1,1,43,1,1,3,1,50,50
39099,15540,-1,-1,16,2,1,43,1,1,3,1,50,50
39100,15540,-1,-1,16,1,1,-1,-1,1,3,1,50,50
39101,12580,-1,-1,11,2,2,40,6,4,5,3,24,24
39102,12580,-1,-1,11,2,2,39,6,4,5,3,24,24
39103,12580,-1,-1,11,2,2,-1,-1,4,5,3,24,24
39104,12580,-1,-1,11,1,2,-1,-1,4,5,3,24,24
39105,12580,-1,-1,11,1,2,-1,-1,4,5,3,24,24
39106,32820,-1,-1,11,1,2,39,4,6,1,3,47,47
39107,47900,-1,-1,16,1,1,44,1,1,2,3,51,51
39108,47900,-1,-1,16,2,1,43,1,1,2,3,51,51
39109,35620,-1,-1,6,2,2,39,6,4,3,1,34,34
39110,35620,-1,-1,6,2,2,37,6,4,3,1,34,34
39111,35620,-1,-1,6,1,2,-1,-1,4,3,1,34,34
39112,24860,-1,-1,15,1,1,39,6,6,1,3,45,45
39113,35620,-1,-1,14,1,1,43,4,6,1,1,36,36
39114,14260,-1,-1,16,2,1,43,1,1,4,4,16,16
39115,14260,-1,-1,16,1,1,43,1,1,4,4,16,16
39116,14260,-1,-1,16,1,1,-1,-1,1,4,4,16,16
39117,14260,-1,-1,16,2,1,42,6,1,4,4,16,16
39118,14260,-1,-1,1,1,1,39,4,6,1,4,16,16
39119,14260,-1,-1,13,1,1,43,4,3,3,4,16,16
39120,14260,-1,-1,13,1,1,39,6,3,3,4,16,16
39121,14260,-1,-1,13,2,1,40,6,3,3,4,16,16
39122,14260,-1,-1,13,1,1,41,3,3,3,4,16,16
39123,14260,-1,-1,13,2,1,-1,-1,3,3,4,16,16
39124,14260,-1,-1,13,1,1,35,6,3,3,4,16,16
39125,14860,-1,-1,12,1,2,33,3,6,1,1,9,9
39126,14860,-1,-1,16,1,1,44,1,1,2,1,9,9
39127,14860,-1,-1,16,2,1,43,1,1,2,1,9,9
39128,42660,-1,-1,7,1,1,39,3,6,1,4,53,53
39129,17140,-1,-1,13,1,1,43,1,1,4,2,39,39
39130,17140,-1,-1,13,2,1,40,1,1,4,2,39,39
39131,17140,-1,-1,13,2,1,-1,-1,1,4,2,39,39
39132,17140,-1,-1,13,2,1,-1,-1,1,4,2,39,39
39133,12060,-1,-1,11,1,2,41,4,3,4,3,13,13
39134,12060,-1,-1,11,2,2,43,6,3,4,3,13,13
39135,12060,-1,-1,11,1,2,39,6,3,4,3,13,13
39136,12060,-1,-1,11,1,2,-1,-1,3,4,3,13,13
39137,16980,-1,-1,16,1,1,43,1,1,5,2,17,17
39138,16980,-1,-1,16,2,1,44,1,1,5,2,17,17
39139,16980,-1,-1,16,1,1,-1,-1,1,5,2,17,17
39140,16980,-1,-1,16,2,1,-1,-1,1,5,2,17,17
39141,16980,-1,-1,16,1,1,-1,-1,1,5,2,17,17
39142,16980,-1,-1,16,2,1,44,1,1,4,2,17,17
39143,16980,-1,-1,16,1,1,44,1,1,4,2,17,17
39144,16980,-1,-1,16,1,1,-1,-1,1,4,2,17,17
39145,16980,-1,-1,16,2,1,35,6,1,4,2,17,17
39146,26900,-1,-1,16,2,2,44,6,4,4,2,18,18
39147,26900,-1,-1,16,2,2,46,6,4,4,2,18,18
39148,26900,-1,-1,16,2,2,41,6,4,4,2,18,18
39149,26900,-1,-1,16,1,2,40,6,4,4,2,18,18
39150,26900,-1,-1,14,2,2,43,4,4,3,2,18,18
39151,26900,-1,-1,14,1,2,40,6,4,3,2,18,18
39152,26900,-1,-1,14,1,2,-1,-1,4,3,2,18,18
39153,0,-1,-1,8,1,1,45,1,1,2,3,22,22
39154,0,-1,-1,8,2,1,42,1,1,2,3,22,22
39155,18140,-1,-1,15,1,1,44,1,1,3,2,39,39
39156,18140,-1,-1,15,2,1,43,1,1,3,2,39,39
39157,18140,-1,-1,15,1,1,41,6,1,3,2,39,39
39158,47900,-1,-1,16,2,2,44,6,7,1,3,11,11
39159,47900,-1,-1,16,2,1,46,4,7,1,3,11,11
39160,47260,-1,-1,14,1,1,43,1,1,5,3,51,51
39161,47260,-1,-1,14,2,1,40,1,1,5,3,51,51
39162,47260,-1,-1,14,1,1,39,6,1,5,3,51,51
39163,47260,-1,-1,14,2,1,-1,-1,1,5,3,51,51
39164,47260,-1,-1,14,2,1,-1,-1,1,5,3,51,51
39165,47260,-1,-1,14,1,1,39,1,2,4,3,51,51
39166,47260,-1,-1,14,2,1,43,1,2,4,3,51,51
39167,47260,-1,-1,14,2,1,39,3,2,4,3,51,51
39168,47260,-1,-1,14,1,1,41,6,2,4,3,51,51
39169,47260,-1,-1,10,2,2,40,6,4,3,3,51,51
39170,47260,-1,-1,10,2,2,-1,-1,4,3,3,51,51
39171,47260,-1,-1,10,2,2,-1,-1,4,3,3,51,51
39172,0,-1,-1,15,2,1,42,1,1,3,3,21,21
39173,0,-1,-1,15,1,1,39,1,1,3,3,21,21
39174,0,-1,-1,15,1,1,-1,-1,1,3,3,21,21
39175,0,-1,-1,11,1,1,39,1,1,2,2,55,55
39176,0,-1,-1,11,2,1,39,1,1,2,2,55,55
39177,10740,-1,-1,13,1,1,40,6,3,3,4,35,35
39178,10740,-1,-1,13,2,1,40,6,3,3,4,35,35
39179,10740,-1,-1,13,2,1,-1,-1,3,3,4,35,35
39180,47900,-1,-1,15,2,1,44,6,7,1,3,11,11
39181,10580,-1,-1,11,1,4,43,6,6,1,1,36,36
39182,45300,-1,-1,8,2,1,39,6,4,2,3,12,12
39183,45300,-1,-1,8,1,1,39,6,4,2,3,12,12
39184,14460,-1,-1,16,1,1,43,1,1,4,1,25,25
39185,14460,-1,-1,16,2,1,43,1,1,4,1,25,25
39186,14460,-1,-1,16,1,1,40,6,1,4,1,25,25
39187,14460,-1,-1,16,1,1,37,6,1,4,1,25,25
39188,47900,-1,-1,1,2,2,39,6,7,1,3,11,11
39189,27260,-1,-1,7,2,2,39,1,1,2,3,12,12
39190,27260,-1,-1,7,1,2,39,1,1,2,3,12,12
39191,16980,-1,-1,13,1,1,39,1,1,2,2,17,17
39192,16980,-1,-1,13,2,1,39,1,1,2,2,17,17
39193,16980,-1,-1,11,1,1,40,5,3,2,2,17,17
39194,16980,-1,-1,11,2,1,40,6,3,2,2,17,17
39195,16980,-1,-1,14,2,1,43,6,7,1,2,17,17
39196,35620,-1,-1,14,1,2,43,1,1,2,1,34,34
39197,35620,-1,-1,14,2,2,39,1,1,2,1,34,34
39198,0,-1,-1,12,2,3,39,6,4,9,2,46,46
39199,0,-1,-1,12,2,3,43,3,4,9,2,46,46
39200,0,-1,-1,12,1,3,36,6,4,9,2,46,46
39201,0,-1,-1,12,1,3,-1,-1,4,9,2,46,46
39202,0,-1,-1,12,2,3,36,6,4,9,2,46,46
39203,0,-1,-1,12,2,3,-1,-1,4,9,2,46,46
39204,0,-1,-1,12,1,3,34,6,4,9,2,46,46
39205,0,-1,-1,12,1,3,39,6,4,9,2,46,46
39206,0,-1,-1,12,2,3,-1,-1,4,9,2,46,46
39207,0,-1,-1,11,2,1,39,2,7,1,3,54,54
39208,0,-1,-1,12,1,1,39,3,3,2,3,5,5
39209,0,-1,-1,12,2,1,-1,-1,3,2,3,5,5
39210,0,-1,-1,15,2,1,40,1,1,5,3,51,51
39211,0,-1,-1,15,1,1,43,1,1,5,3,51,51
39212,0,-1,-1,15,2,1,-1,-1,1,5,3,51,51
39213,0,-1,-1,15,2,1,-1,-1,1,5,3,51,51
39214,0,-1,-1,15,2,1,-1,-1,1,5,3,51,51
39215,29200,-1,-1,6,1,1,33,3,3,2,2,18,18
39216,29200,-1,-1,6,1,1,39,6,3,2,2,18,18
39217,29200,-1,-1,16,1,1,44,1,1,4,2,18,18
39218,29200,-1,-1,16,2,1,43,1,1,4,2,18,18
39219,29200,-1,-1,16,2,1,-1,-1,1,4,2,18,18
39220,29200,-1,-1,16,1,1,-1,-1,1,4,2,18,18
39221,0,-1,-1,16,2,1,43,1,1,4,2,26,26
39222,0,-1,-1,16,1,1,43,1,1,4,2,26,26
39223,0,-1,-1,16,1,1,39,6,1,4,2,26,26
39224,0,-1,-1,16,2,1,40,6,1,4,2,26,26
39225,0,-1,-1,10,1,1,39,1,1,2,2,26,26
39226,0,-1,-1,10,2,1,39,1,1,2,2,26,26
39227,32820,-1,-1,5,2,2,39,5,7,1,3,47,47
39228,32820,-1,-1,13,1,2,41,1,1,3,3,47,47
39229,32820,-1,-1,13,2,2,41,1,1,3,3,47,47
39230,32820,-1,-1,13,2,2,39,6,1,3,3,47,47
39231,26420,-1,-1,10,2,1,44,4,4,4,3,48,48
39232,26420,-1,-1,10,1,1,-1,-1,4,4,3,48,48
39233,26420,-1,-1,10,2,1,-1,-1,4,4,3,48,48
39234,26420,-1,-1,10,2,1,35,6,4,4,3,48,48
39235,26420,-1,-1,14,1,1,43,1,1,4,3,48,48
39236,26420,-1,-1,14,2,1,43,1,1,4,3,48,48
39237,26420,-1,-1,14,1,1,37,6,1,4,3,48,48
39238,26420,-1,-1,14,2,1,-1,-1,1,4,3,48,48
39239,16860,-1,-1,10,2,1,36,1,1,2,3,47,47
39240,16860,-1,-1,10,1,1,39,1,1,2,3,47,47
39241,0,-1,-1,4,2,1,34,1,1,2,3,48,48
39242,0,-1,-1,4,1,1,33,1,1,2,3,48,48
39243,47900,-1,-1,16,1,1,46,6,6,2,3,11,11
39244,47900,-1,-1,16,2,1,46,6,6,2,3,11,11
39245,38060,-1,-1,11,1,1,41,4,6,1,4,4,4
39246,0,-1,-1,13,1,1,43,1,1,6,4,56,56
39247,0,-1,-1,13,2,1,43,1,1,6,4,56,56
39248,0,-1,-1,13,1,1,37,6,1,6,4,56,56
39249,0,-1,-1,13,2,1,35,6,1,6,4,56,56
39250,0,-1,-1,13,2,1,-1,-1,1,6,4,56,56
39251,0,-1,-1,13,2,1,-1,-1,1,6,4,56,56
39252,0,-1,-1,13,1,5,40,6,6,2,4,56,56
39253,0,-1,-1,13,2,1,39,6,6,2,4,56,56
39254,0,-1,-1,8,2,2,39,6,4,3,3,54,54
39255,0,-1,-1,8,1,2,-1,-1,4,3,3,54,54
39256,0,-1,-1,8,1,2,-1,-1,4,3,3,54,54
39257,39340,-1,-1,16,2,1,39,6,4,7,4,49,49
39258,39340,-1,-1,16,1,1,39,1,4,7,4,49,49
39259,39340,-1,-1,16,2,1,42,1,4,7,4,49,49
39260,39340,-1,-1,16,1,1,39,6,4,7,4,49,49
39261,39340,-1,-1,16,2,1,39,6,4,7,4,49,49
39262,39340,-1,-1,16,1,1,-1,-1,4,7,4,49,49
39263,39340,-1,-1,16,2,1,-1,-1,4,7,4,49,49
39264,39340,-1,-1,14,1,1,43,1,1,4,4,49,49
39265,39340,-1,-1,14,2,1,44,1,1,4,4,49,49
39266,39340,-1,-1,14,1,1,-1,-1,1,4,4,49,49
39267,39340,-1,-1,14,1,1,-1,-1,1,4,4,49,49
39268,18140,-1,-1,16,2,1,46,1,1,2,2,39,39
39269,18140,-1,-1,16,1,1,43,1,1,2,2,39,39
39270,41740,-1,-1,14,2,1,43,1,2,4,4,6,6
39271,41740,-1,-1,14,1,1,42,1,2,4,4,6,6
39272,41740,-1,-1,14,1,1,-1,-1,2,4,4,6,6
39273,41740,-1,-1,14,1,1,-1,-1,2,4,4,6,6
