,GTCBSA,PELAYFTO,PELAYDUR,HEFAMINC,PESEX,PTDTRACE,PEEDUCA,PEMARITL,HRHTYPE,HRNUMHOU,GEREG,GESTFIPS,state
446,0,-1,-1,16,2,1,46,1,1,4,4,2,2
447,0,-1,-1,16,1,1,39,1,1,4,4,2,2
448,0,-1,-1,16,1,1,34,6,1,4,4,2,2
449,0,-1,-1,16,2,1,-1,-1,1,4,4,2,2
450,0,-1,-1,15,2,1,44,3,7,1,4,2,2
451,0,-1,-1,16,2,1,43,1,1,2,4,2,2
452,0,-1,-1,16,1,1,45,1,1,2,4,2,2
453,0,-1,-1,12,2,1,43,4,7,1,4,2,2
454,0,-1,-1,8,2,1,39,1,1,2,4,2,2
455,0,-1,-1,8,1,1,39,1,1,2,4,2,2
456,0,-1,-1,8,1,2,42,5,6,1,4,2,2
457,0,-1,-1,10,2,1,39,1,1,8,4,2,2
458,0,-1,-1,10,1,1,39,1,1,8,4,2,2
459,0,-1,-1,10,1,1,39,6,1,8,4,2,2
460,0,-1,-1,10,2,1,37,6,1,8,4,2,2
461,0,-1,-1,10,2,1,35,6,1,8,4,2,2
462,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
463,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
464,0,-1,-1,10,1,1,-1,-1,1,8,4,2,2
465,0,-1,-1,10,2,1,39,1,1,4,4,2,2
466,0,-1,-1,10,1,6,39,1,1,4,4,2,2
467,0,-1,-1,10,1,1,35,6,1,4,4,2,2
468,0,-1,-1,10,2,1,-1,-1,1,4,4,2,2
469,12220,-1,-1,14,1,1,43,1,1,2,3,1,1
470,12220,-1,-1,14,2,1,43,1,1,2,3,1,1
471,12220,-1,-1,11,2,1,39,5,4,2,3,1,1
472,12220,-1,-1,11,2,1,38,5,4,2,3,1,1
473,49340,-1,-1,15,2,1,45,1,1,2,1,9,9
474,49340,-1,-1,15,1,1,45,1,1,2,1,9,9
475,0,-1,-1,10,2,1,40,4,7,2,3,1,1
476,0,-1,-1,10,1,1,39,4,7,2,3,1,1
477,0,-1,-1,4,2,1,39,6,7,1,4,2,2
478,37100,-1,-1,13,1,1,43,1,1,5,4,6,6
479,37100,-1,-1,13,2,1,43,1,1,5,4,6,6
480,37100,-1,-1,13,1,1,39,6,1,5,4,6,6
481,37100,-1,-1,13,1,1,40,6,1,5,4,6,6
482,37100,-1,-1,13,1,6,-1,-1,1,5,4,6,6
483,49340,-1,-1,3,2,1,33,1,1,4,1,9,9
484,49340,-1,-1,3,1,1,33,1,1,4,1,9,9
485,49340,-1,-1,3,1,1,-1,-1,1,4,1,9,9
486,49340,-1,-1,3,1,1,-1,-1,1,4,1,9,9
487,0,-1,-1,15,1,1,43,1,1,2,2,31,31
488,0,-1,-1,15,2,1,41,1,1,2,2,31,31
489,0,-1,-1,14,1,1,42,1,1,3,2,31,31
490,0,-1,-1,14,2,1,43,1,1,3,2,31,31
491,0,-1,-1,14,1,1,40,6,1,3,2,31,31
492,18140,-1,-1,16,2,1,44,1,1,2,2,39,39
493,18140,-1,-1,16,1,1,40,1,1,2,2,39,39
494,0,-1,-1,5,2,1,43,1,1,2,2,38,38
495,0,-1,-1,5,1,1,43,1,1,2,2,38,38
496,0,-1,-1,13,1,1,39,1,1,4,2,38,38
497,0,-1,-1,13,2,1,42,1,1,4,2,38,38
498,0,-1,-1,13,2,1,-1,-1,1,4,2,38,38
499,0,-1,-1,13,1,1,-1,-1,1,4,2,38,38
500,25860,-1,-1,8,1,1,39,1,1,2,3,37,37
501,25860,-1,-1,8,2,1,39,1,1,2,3,37,37
502,16740,-1,-1,16,2,1,43,1,1,4,3,37,37
503,16740,-1,-1,16,1,1,43,1,1,4,3,37,37
504,16740,-1,-1,16,2,1,-1,-1,1,4,3,37,37
505,16740,-1,-1,16,1,1,40,6,1,4,3,37,37
506,0,-1,-1,15,1,1,39,1,1,4,3,5,5
507,0,-1,-1,15,2,1,40,1,1,4,3,5,5
508,0,-1,-1,15,2,1,41,6,1,4,3,5,5
509,0,-1,-1,15,2,1,37,6,1,4,3,5,5
510,0,-1,-1,15,1,1,41,1,1,2,3,1,1
511,0,-1,-1,15,2,1,41,1,1,2,3,1,1
512,35620,-1,-1,13,1,1,43,6,3,4,1,36,36
513,35620,-1,-1,13,2,1,44,6,3,4,1,36,36
514,35620,-1,-1,13,1,1,39,1,3,4,1,36,36
515,35620,-1,-1,13,2,1,39,1,3,4,1,36,36
516,35620,-1,-1,9,2,4,39,1,1,3,1,36,36
517,35620,-1,-1,9,1,4,39,1,1,3,1,36,36
518,35620,-1,-1,9,2,4,43,6,1,3,1,36,36
519,35620,-1,-1,16,2,2,43,2,4,4,1,36,36
520,35620,-1,-1,16,2,2,39,6,4,4,1,36,36
521,35620,-1,-1,16,2,2,39,3,4,4,1,36,36
522,35620,-1,-1,16,1,2,-1,-1,4,4,1,36,36
523,0,-1,-1,14,2,1,43,1,1,2,3,1,1
524,0,-1,-1,14,1,1,44,1,1,2,3,1,1
525,16740,-1,-1,12,2,1,43,6,7,1,3,37,37
526,0,-1,-1,13,2,1,39,3,4,3,4,2,2
527,0,-1,-1,13,1,1,39,5,4,3,4,2,2
528,0,-1,-1,13,1,7,39,6,4,3,4,2,2
529,41860,-1,-1,12,2,4,39,6,4,2,4,6,6
530,41860,-1,-1,12,2,4,43,3,4,2,4,6,6
531,37100,-1,-1,15,2,1,43,1,1,4,4,6,6
532,37100,-1,-1,15,1,1,43,1,1,4,4,6,6
533,37100,-1,-1,15,1,1,-1,-1,1,4,4,6,6
534,37100,-1,-1,15,1,1,-1,-1,1,4,4,6,6
535,13820,-1,-1,12,1,1,38,6,3,2,3,1,1
536,13820,-1,-1,12,1,1,46,6,3,2,3,1,1
537,26620,-1,-1,8,1,1,43,3,6,1,3,1,1
538,0,-1,-1,9,1,2,41,1,1,2,3,1,1
539,0,-1,-1,9,2,2,39,1,1,2,3,1,1
540,15540,-1,-1,14,2,1,43,6,7,1,1,50,50
541,22220,-1,-1,15,2,1,43,1,1,3,3,5,5
542,22220,-1,-1,15,1,1,43,1,1,3,3,5,5
543,22220,-1,-1,15,1,1,-1,-1,1,3,3,5,5
544,34980,-1,-1,15,2,1,43,3,4,2,3,47,47
545,34980,-1,-1,15,2,1,43,4,4,2,3,47,47
546,0,-1,-1,6,2,1,41,3,7,1,3,40,40
547,26420,-1,-1,16,1,1,43,1,1,4,3,48,48
548,26420,-1,-1,16,2,1,42,1,1,4,3,48,48
549,26420,-1,-1,16,1,1,40,6,1,4,3,48,48
550,26420,-1,-1,16,2,1,37,6,1,4,3,48,48
551,32580,-1,-1,15,1,1,43,2,3,7,3,48,48
552,32580,-1,-1,15,1,1,43,2,3,7,3,48,48
553,32580,-1,-1,15,1,1,35,2,3,7,3,48,48
554,32580,-1,-1,15,1,1,35,6,3,7,3,48,48
555,32580,-1,-1,15,1,1,35,2,3,7,3,48,48
556,32580,-1,-1,15,2,1,35,2,3,7,3,48,48
557,32580,-1,-1,15,2,1,43,2,3,7,3,48,48
558,0,-1,-1,8,2,2,40,5,4,7,3,45,45
559,0,-1,-1,8,2,2,39,6,4,7,3,45,45
560,0,-1,-1,8,2,2,39,6,4,7,3,45,45
561,0,-1,-1,8,2,2,39,6,4,7,3,45,45
562,0,-1,-1,8,1,2,-1,-1,4,7,3,45,45
563,0,-1,-1,8,1,2,-1,-1,4,7,3,45,45
564,0,-1,-1,8,2,2,39,6,4,7,3,45,45
565,34980,-1,-1,12,1,1,39,1,1,2,3,47,47
566,34980,-1,-1,12,2,1,44,1,1,2,3,47,47
567,0,-1,-1,12,1,1,40,6,3,2,1,42,42
568,0,-1,-1,12,1,1,-1,-1,3,2,1,42,42
569,0,-1,-1,12,2,1,39,1,1,2,3,40,40
570,0,-1,-1,12,1,1,39,1,1,2,3,40,40
571,49740,-1,-1,7,2,1,33,1,1,3,4,4,4
572,49740,-1,-1,7,1,1,39,1,1,3,4,4,4
573,49740,-1,-1,7,1,1,-1,-1,1,3,4,4,4
574,0,-1,-1,9,1,1,43,6,6,2,4,4,4
575,0,-1,-1,9,2,1,40,6,6,2,4,4,4
576,46060,-1,-1,11,1,1,43,2,6,1,4,4,4
577,38060,-1,-1,6,1,1,39,4,6,1,4,4,4
578,0,-1,-1,14,1,1,36,1,1,2,4,4,4
579,0,-1,-1,14,2,1,39,1,1,2,4,4,4
580,0,-1,-1,15,2,1,31,4,7,1,4,4,4
581,0,-1,-1,5,2,1,41,4,7,1,4,4,4
582,38060,-1,-1,12,1,1,43,6,6,1,4,4,4
583,0,-1,-1,14,2,1,42,1,1,3,4,4,4
584,0,-1,-1,14,1,1,39,1,1,3,4,4,4
585,0,-1,-1,14,1,1,-1,-1,1,3,4,4,4
586,39140,-1,-1,7,2,1,40,6,7,1,4,4,4
587,0,-1,-1,12,1,1,41,1,1,6,4,4,4
588,0,-1,-1,12,2,1,35,1,1,6,4,4,4
589,0,-1,-1,12,2,1,39,2,1,6,4,4,4
590,0,-1,-1,12,2,1,35,6,1,6,4,4,4
591,0,-1,-1,12,1,1,-1,-1,1,6,4,4,4
592,0,-1,-1,12,2,1,-1,-1,1,6,4,4,4
593,0,-1,-1,9,1,1,39,6,3,3,4,4,4
594,0,-1,-1,9,2,1,39,6,3,3,4,4,4
595,0,-1,-1,9,2,1,-1,-1,3,3,4,4,4
596,0,-1,-1,9,1,1,40,1,1,2,4,4,4
597,0,-1,-1,9,2,1,42,1,1,2,4,4,4
598,46060,-1,-1,13,2,1,39,4,7,1,4,4,4
599,46060,-1,-1,16,1,1,44,1,1,3,4,4,4
600,46060,-1,-1,16,2,1,44,1,1,3,4,4,4
601,46060,-1,-1,16,2,1,-1,-1,1,3,4,4,4
602,46060,-1,-1,15,2,1,44,3,4,2,4,4,4
603,46060,-1,-1,15,1,1,40,6,4,2,4,4,4
604,46060,-1,-1,12,2,1,39,4,7,1,4,4,4
605,0,-1,-1,3,2,1,32,6,4,2,4,4,4
606,0,-1,-1,3,2,1,35,6,4,2,4,4,4
607,38060,-1,-1,15,2,1,40,6,7,2,4,4,4
608,38060,-1,-1,15,1,1,40,6,7,2,4,4,4
609,38060,1,5,12,2,1,42,4,7,1,4,4,4
610,38060,-1,-1,7,1,1,39,6,6,2,4,4,4
611,38060,-1,-1,7,1,1,39,6,6,2,4,4,4
612,39140,-1,-1,14,2,1,40,6,4,5,4,4,4
613,39140,-1,-1,14,1,1,39,6,4,5,4,4,4
614,39140,-1,-1,14,1,1,39,6,4,5,4,4,4
615,39140,-1,-1,14,1,1,-1,-1,4,5,4,4,4
616,39140,-1,-1,14,1,1,-1,-1,4,5,4,4,4
617,39140,-1,-1,13,1,1,43,1,1,2,4,4,4
618,39140,-1,-1,13,2,1,40,1,1,2,4,4,4
619,39140,-1,-1,14,1,1,39,1,1,7,4,4,4
620,39140,-1,-1,14,2,1,39,1,1,7,4,4,4
621,39140,-1,-1,14,1,1,35,6,1,7,4,4,4
622,39140,-1,-1,14,2,1,-1,-1,1,7,4,4,4
623,39140,-1,-1,14,2,1,-1,-1,1,7,4,4,4
624,39140,-1,-1,14,1,1,-1,-1,1,7,4,4,4
625,39140,-1,-1,14,1,1,-1,-1,1,7,4,4,4
626,38060,-1,-1,14,2,1,44,4,4,2,4,4,4
627,38060,-1,-1,14,1,1,-1,-1,4,2,4,4,4
628,39140,-1,-1,14,2,1,40,1,1,4,4,4,4
629,39140,-1,-1,14,1,1,42,1,1,4,4,4,4
630,39140,-1,-1,14,2,1,39,4,1,4,4,4,4
631,39140,-1,-1,14,1,1,-1,-1,1,4,4,4,4
632,39140,-1,-1,11,1,1,40,5,6,1,4,4,4
633,39140,-1,-1,15,1,1,40,1,1,3,4,4,4
634,39140,-1,-1,15,2,1,43,1,1,3,4,4,4
635,39140,-1,-1,15,1,1,-1,-1,1,3,4,4,4
636,49740,-1,-1,14,2,1,44,1,1,2,4,4,4
637,49740,-1,-1,14,1,1,40,1,1,2,4,4,4
638,49740,-1,-1,3,2,1,34,1,1,2,4,4,4
639,49740,-1,-1,3,1,1,35,1,1,2,4,4,4
640,46060,-1,-1,11,2,1,40,1,1,5,4,4,4
641,46060,-1,-1,11,1,1,39,1,1,5,4,4,4
642,46060,-1,-1,11,1,1,39,6,1,5,4,4,4
643,46060,-1,-1,11,2,1,39,6,1,5,4,4,4
644,46060,-1,-1,11,2,1,-1,-1,1,5,4,4,4
645,46060,-1,-1,8,1,1,44,1,1,2,4,4,4
646,46060,-1,-1,8,2,1,39,1,1,2,4,4,4
647,46060,-1,-1,10,1,1,39,6,3,3,4,4,4
648,46060,-1,-1,10,2,1,-1,-1,3,3,4,4,4
649,46060,-1,-1,10,1,1,-1,-1,3,3,4,4,4
650,46060,-1,-1,16,2,4,44,1,1,3,4,4,4
651,46060,-1,-1,16,1,4,46,1,1,3,4,4,4
652,46060,-1,-1,16,1,4,-1,-1,1,3,4,4,4
653,38060,-1,-1,15,1,1,39,1,1,3,4,4,4
654,38060,-1,-1,15,2,1,40,1,1,3,4,4,4
655,38060,-1,-1,15,1,1,39,6,1,3,4,4,4
656,46060,-1,-1,7,1,1,43,6,6,1,4,4,4
657,38060,-1,-1,16,1,2,41,1,1,5,4,4,4
658,38060,-1,-1,16,2,2,43,1,1,5,4,4,4
659,38060,-1,-1,16,1,2,43,6,1,5,4,4,4
660,38060,-1,-1,16,2,2,36,6,1,5,4,4,4
661,38060,-1,-1,16,2,2,-1,-1,1,5,4,4,4
662,38060,-1,-1,3,2,1,41,4,7,1,4,4,4
663,38060,-1,-1,16,2,1,44,1,1,4,4,4,4
664,38060,-1,-1,16,1,1,43,1,1,4,4,4,4
665,38060,-1,-1,16,2,1,34,6,1,4,4,4,4
666,38060,-1,-1,16,1,1,-1,-1,1,4,4,4,4
667,38060,-1,-1,16,1,5,43,6,3,2,4,4,4
668,38060,-1,-1,16,1,5,43,6,3,2,4,4,4
669,38060,-1,-1,16,2,1,45,1,1,5,4,4,4
670,38060,-1,-1,16,1,1,44,1,1,5,4,4,4
671,38060,-1,-1,16,2,1,-1,-1,1,5,4,4,4
672,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
673,38060,-1,-1,16,1,1,-1,-1,1,5,4,4,4
674,38060,-1,-1,11,2,1,40,1,1,2,4,4,4
675,38060,-1,-1,11,1,1,43,1,1,2,4,4,4
676,38060,-1,-1,14,1,1,43,1,1,3,4,4,4
677,38060,-1,-1,14,2,1,43,1,1,3,4,4,4
678,38060,-1,-1,14,1,1,38,6,1,3,4,4,4
679,38060,-1,-1,14,2,1,39,2,4,6,4,4,4
680,38060,-1,-1,14,1,1,39,6,4,6,4,4,4
681,38060,-1,-1,14,1,1,39,6,4,6,4,4,4
682,38060,-1,-1,14,1,1,39,1,4,6,4,4,4
683,38060,-1,-1,14,2,1,39,1,4,6,4,4,4
684,38060,-1,-1,14,1,1,-1,-1,4,6,4,4,4
685,38060,-1,-1,14,1,1,42,6,6,1,4,4,4
686,38060,-1,-1,3,1,1,41,1,1,3,4,4,4
687,38060,-1,-1,3,2,1,36,1,1,3,4,4,4
688,38060,-1,-1,3,2,1,-1,-1,1,3,4,4,4
689,38060,-1,-1,13,2,1,43,6,4,2,4,4,4
690,38060,-1,-1,13,1,1,41,4,4,2,4,4,4
691,38060,-1,-1,3,2,1,39,4,7,1,4,4,4
692,38060,-1,-1,13,1,1,44,2,6,2,4,4,4
693,38060,-1,-1,13,2,1,44,2,6,2,4,4,4
694,38060,-1,-1,10,2,1,38,3,7,1,4,4,4
695,38060,-1,-1,13,1,1,43,4,3,3,4,4,4
696,38060,-1,-1,13,1,1,39,6,3,3,4,4,4
697,38060,-1,-1,13,2,1,39,6,3,3,4,4,4
698,38060,-1,-1,15,1,1,46,1,1,2,4,4,4
699,38060,-1,-1,15,2,1,43,1,1,2,4,4,4
700,38060,-1,-1,16,2,1,43,1,1,2,4,4,4
701,38060,-1,-1,16,1,1,39,1,1,2,4,4,4
702,38060,-1,-1,14,1,3,39,1,1,6,4,4,4
703,38060,-1,-1,14,2,3,43,1,1,6,4,4,4
704,38060,-1,-1,14,2,3,34,6,1,6,4,4,4
705,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
706,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
707,38060,-1,-1,14,1,3,-1,-1,1,6,4,4,4
708,38060,-1,-1,14,1,1,40,1,1,4,4,4,4
709,38060,-1,-1,14,2,1,39,1,1,4,4,4,4
710,38060,-1,-1,14,1,1,-1,-1,1,4,4,4,4
711,38060,-1,-1,14,2,1,-1,-1,1,4,4,4,4
712,38060,-1,-1,15,2,1,44,1,1,4,4,4,4
713,38060,-1,-1,15,1,1,44,1,1,4,4,4,4
714,38060,-1,-1,15,2,1,37,6,1,4,4,4,4
715,38060,-1,-1,15,1,1,-1,-1,1,4,4,4,4
716,38060,-1,-1,12,1,4,40,4,6,1,4,4,4
717,38060,-1,-1,7,1,1,43,1,1,8,4,4,4
718,38060,-1,-1,7,2,1,37,1,1,8,4,4,4
719,38060,-1,-1,7,2,1,39,6,1,8,4,4,4
720,38060,-1,-1,7,1,1,36,6,1,8,4,4,4
721,38060,-1,-1,7,2,1,36,6,1,8,4,4,4
722,38060,-1,-1,7,2,1,-1,-1,1,8,4,4,4
723,38060,-1,-1,7,1,1,39,6,1,8,4,4,4
724,38060,-1,-1,7,1,1,-1,-1,1,8,4,4,4
725,38060,-1,-1,10,2,1,40,6,7,2,4,4,4
726,38060,-1,-1,10,1,1,43,6,7,2,4,4,4
727,38060,-1,-1,10,2,1,39,4,7,1,4,4,4
728,38060,-1,-1,16,1,1,44,6,6,2,4,4,4
729,38060,-1,-1,16,2,1,43,6,6,2,4,4,4
730,38060,-1,-1,16,1,1,43,6,6,2,4,4,4
731,38060,-1,-1,16,2,1,43,6,6,2,4,4,4
732,38060,-1,-1,4,2,1,39,6,7,1,4,4,4
733,38060,-1,-1,12,2,1,43,1,1,4,4,4,4
734,38060,-1,-1,12,1,1,42,1,1,4,4,4,4
735,38060,-1,-1,12,2,1,-1,-1,1,4,4,4,4
736,38060,-1,-1,12,2,1,-1,-1,1,4,4,4,4
737,38060,-1,-1,6,2,1,42,6,7,1,4,4,4
738,32580,-1,-1,16,2,1,43,1,1,4,3,48,48
739,32580,-1,-1,16,1,1,43,1,1,4,3,48,48
740,32580,-1,-1,16,2,1,38,6,1,4,3,48,48
741,32580,-1,-1,16,1,1,35,6,1,4,3,48,48
742,38060,-1,-1,16,2,2,44,1,1,2,4,4,4
743,38060,-1,-1,16,1,1,41,1,1,2,4,4,4
744,38060,-1,-1,16,1,6,43,6,6,1,4,4,4
745,38060,-1,-1,14,1,1,43,6,6,1,4,4,4
746,38060,-1,-1,16,2,1,44,1,1,2,4,4,4
747,38060,-1,-1,16,1,1,44,1,1,2,4,4,4
748,38060,-1,-1,14,1,1,40,1,1,5,4,4,4
749,38060,-1,-1,14,2,1,40,1,1,5,4,4,4
750,38060,-1,-1,14,2,1,38,6,1,5,4,4,4
751,38060,-1,-1,14,1,1,36,6,1,5,4,4,4
752,38060,-1,-1,14,1,1,-1,-1,1,5,4,4,4
753,38060,-1,-1,14,2,1,40,1,1,2,4,4,4
754,38060,-1,-1,14,1,1,43,1,1,2,4,4,4
755,38060,-1,-1,11,1,1,42,4,6,1,4,4,4
756,38060,-1,-1,11,2,1,41,3,4,2,4,4,4
757,38060,-1,-1,11,1,1,39,6,4,2,4,4,4
758,38060,-1,-1,8,1,1,45,1,1,2,4,4,4
759,38060,-1,-1,8,2,1,46,1,1,2,4,4,4
760,38060,-1,-1,14,2,1,42,4,4,3,4,4,4
761,38060,-1,-1,14,1,1,39,6,4,3,4,4,4
762,38060,-1,-1,14,2,1,36,6,4,3,4,4,4
763,0,-1,-1,14,2,1,43,1,1,2,3,48,48
764,0,-1,-1,14,1,1,43,1,1,2,3,48,48
765,26420,-1,-1,15,2,2,43,1,1,7,3,48,48
766,26420,-1,-1,15,1,2,40,1,1,7,3,48,48
767,26420,-1,-1,15,2,2,41,6,1,7,3,48,48
768,26420,-1,-1,15,2,2,40,6,1,7,3,48,48
769,26420,-1,-1,15,1,2,32,6,1,7,3,48,48
770,26420,-1,-1,15,2,2,32,6,1,7,3,48,48
771,26420,-1,-1,15,1,2,39,6,1,7,3,48,48
772,40060,-1,-1,16,1,1,45,1,1,2,3,51,51
773,40060,-1,-1,16,2,1,46,1,1,2,3,51,51
774,27500,1,29,11,1,1,41,6,6,1,2,55,55
775,36780,-1,-1,14,1,1,43,1,1,3,2,55,55
776,36780,-1,-1,14,2,1,44,1,1,3,2,55,55
777,36780,-1,-1,14,2,4,-1,-1,1,3,2,55,55
778,36780,-1,-1,15,2,1,43,1,1,4,2,55,55
779,36780,-1,-1,15,1,1,40,1,1,4,2,55,55
780,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
781,36780,-1,-1,15,2,1,-1,-1,1,4,2,55,55
782,22900,-1,-1,7,2,1,39,1,1,5,3,5,5
783,22900,-1,-1,7,1,1,37,1,1,5,3,5,5
784,22900,-1,-1,7,2,1,-1,-1,1,5,3,5,5
785,22900,-1,-1,7,1,1,-1,-1,1,5,3,5,5
786,22900,-1,-1,7,1,1,40,6,1,5,3,5,5
787,0,-1,-1,9,2,1,39,1,1,3,3,5,5
788,0,-1,-1,9,1,1,35,1,1,3,3,5,5
789,0,-1,-1,9,1,1,39,6,1,3,3,5,5
790,0,-1,-1,11,1,1,43,1,1,2,3,5,5
791,0,-1,-1,11,2,1,43,1,1,2,3,5,5
792,30780,-1,-1,12,1,1,39,1,1,2,3,5,5
793,30780,-1,-1,12,2,1,39,1,1,2,3,5,5
794,0,-1,-1,10,1,1,40,6,6,1,3,5,5
795,0,-1,-1,14,1,6,43,1,1,2,3,5,5
796,0,-1,-1,14,2,1,44,1,1,2,3,5,5
797,30780,-1,-1,13,1,1,40,1,1,2,3,5,5
798,30780,-1,-1,13,2,1,39,1,1,2,3,5,5
799,30780,-1,-1,13,1,3,36,3,6,1,3,5,5
800,0,-1,-1,8,2,1,35,1,1,2,3,5,5
801,0,1,2,8,1,1,35,1,1,2,3,5,5
802,30780,-1,-1,6,2,1,44,1,1,2,3,5,5
803,30780,-1,-1,6,1,1,40,1,1,2,3,5,5
804,0,-1,-1,10,1,1,40,1,1,2,3,5,5
805,0,-1,-1,10,2,1,39,1,1,2,3,5,5
806,38220,-1,-1,11,1,2,39,1,1,2,3,5,5
807,38220,-1,-1,11,2,2,41,1,1,2,3,5,5
808,0,-1,-1,1,2,1,39,3,7,1,3,5,5
809,30780,-1,-1,11,1,1,39,1,1,2,3,5,5
810,30780,-1,-1,11,2,1,39,1,1,2,3,5,5
811,0,-1,-1,8,2,1,43,3,7,1,3,5,5
812,38220,-1,-1,10,2,2,44,4,7,1,3,5,5
813,30780,-1,-1,14,2,1,43,1,1,4,3,5,5
814,30780,-1,-1,14,1,1,43,1,1,4,3,5,5
815,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
816,30780,-1,-1,14,2,1,-1,-1,1,4,3,5,5
817,0,-1,-1,15,1,1,40,1,1,4,3,5,5
818,0,-1,-1,15,2,1,40,1,1,4,3,5,5
819,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
820,0,-1,-1,15,2,1,-1,-1,1,4,3,5,5
821,0,-1,-1,7,2,1,39,1,1,2,3,5,5
822,0,-1,-1,7,1,1,39,1,1,2,3,5,5
823,22220,-1,-1,12,1,1,39,1,1,3,3,5,5
824,22220,-1,-1,12,2,1,39,1,1,3,3,5,5
825,22220,-1,-1,12,1,1,-1,-1,1,3,3,5,5
826,0,-1,-1,13,2,1,41,4,7,2,3,5,5
827,0,-1,-1,13,1,1,40,6,7,2,3,5,5
828,30780,-1,-1,11,2,1,43,1,1,2,3,5,5
829,30780,-1,-1,11,1,1,43,1,1,2,3,5,5
830,38220,-1,-1,15,1,1,43,1,1,2,3,5,5
831,38220,-1,-1,15,2,1,44,1,1,2,3,5,5
832,22900,-1,-1,12,2,1,39,3,7,1,3,5,5
833,38220,-1,-1,15,1,1,40,1,1,6,3,5,5
834,38220,-1,-1,15,2,1,42,1,1,6,3,5,5
835,38220,-1,-1,15,1,1,45,6,1,6,3,5,5
836,38220,-1,-1,15,1,1,-1,-1,1,6,3,5,5
837,38220,-1,-1,15,1,1,-1,-1,1,6,3,5,5
838,38220,-1,-1,15,2,1,-1,-1,1,6,3,5,5
839,0,-1,-1,1,2,1,43,3,7,1,3,5,5
840,22220,-1,-1,12,2,1,40,1,1,2,3,5,5
841,22220,-1,-1,12,1,1,43,1,1,2,3,5,5
842,0,-1,-1,11,1,1,39,2,6,1,3,5,5
843,0,-1,-1,11,1,1,39,1,1,3,3,5,5
844,0,-1,-1,11,2,1,41,1,1,3,3,5,5
845,0,-1,-1,11,1,1,-1,-1,1,3,3,5,5
846,0,-1,-1,8,2,1,40,3,7,1,3,5,5
847,0,-1,-1,11,2,1,39,3,7,1,3,5,5
848,22220,-1,-1,7,2,1,43,4,7,1,3,5,5
849,0,-1,-1,15,2,1,44,1,1,4,3,5,5
850,0,-1,-1,15,1,1,41,1,1,4,3,5,5
851,0,-1,-1,15,2,1,-1,-1,1,4,3,5,5
852,0,-1,-1,15,1,1,-1,-1,1,4,3,5,5
853,22900,-1,-1,12,2,1,42,1,1,2,3,5,5
854,22900,-1,-1,12,1,1,43,1,1,2,3,5,5
855,30780,-1,-1,7,2,2,39,6,4,2,3,5,5
856,30780,-1,-1,7,2,2,36,6,4,2,3,5,5
857,22220,-1,-1,13,2,1,44,3,7,1,3,5,5
858,22220,-1,-1,14,2,1,44,3,4,2,3,5,5
859,22220,-1,-1,14,2,1,41,4,4,2,3,5,5
860,30780,-1,-1,15,2,1,43,1,1,3,3,5,5
861,30780,-1,-1,15,1,1,44,1,1,3,3,5,5
862,30780,-1,-1,15,2,1,-1,-1,1,3,3,5,5
863,0,-1,-1,10,2,1,41,4,4,2,3,5,5
864,0,-1,-1,10,1,1,-1,-1,4,2,3,5,5
865,22220,-1,-1,7,2,1,37,6,7,2,3,5,5
866,22220,-1,-1,7,1,1,39,6,7,2,3,5,5
867,30780,-1,-1,12,2,2,39,6,4,3,3,5,5
868,30780,-1,-1,12,1,2,39,6,4,3,3,5,5
869,30780,-1,-1,12,1,2,40,6,4,3,3,5,5
870,38220,-1,-1,16,1,1,40,1,1,3,3,5,5
871,38220,-1,-1,16,2,1,40,1,1,3,3,5,5
872,38220,-1,-1,16,2,1,43,6,1,3,3,5,5
873,22900,-1,-1,14,2,1,46,1,1,4,3,5,5
874,22900,-1,-1,14,1,1,42,1,1,4,3,5,5
875,22900,-1,-1,14,2,1,-1,-1,1,4,3,5,5
876,22900,-1,-1,14,1,1,-1,-1,1,4,3,5,5
877,38220,-1,-1,9,1,1,39,4,3,2,3,5,5
878,38220,-1,-1,9,1,1,35,6,3,2,3,5,5
879,30780,-1,-1,13,2,1,43,3,4,6,3,5,5
880,30780,-1,-1,13,2,1,37,6,4,6,3,5,5
881,30780,-1,-1,13,2,1,43,4,4,6,3,5,5
882,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
883,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
884,30780,-1,-1,13,1,1,-1,-1,4,6,3,5,5
885,0,-1,-1,10,1,1,39,1,1,2,3,5,5
886,0,-1,-1,10,2,1,39,1,1,2,3,5,5
887,0,-1,-1,10,1,1,39,5,3,7,3,5,5
888,0,-1,-1,10,2,1,40,3,3,7,3,5,5
889,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
890,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
891,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
892,0,-1,-1,10,1,1,-1,-1,3,7,3,5,5
